,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
260,260,0.5994032752961325,2024-02-18 02:22:47.029108,2024-02-18 02:22:51.587066,0 days 00:00:04.557958,True,absolute_error,0.08039190315537445,22,0.044131883678239156,28,0.03625671233889745,8,18,RandomForest,65,False,False,COMPLETE,"[0.7040816326530612, 0.6454545454545454, 0.6923076923076923, 0.3557692307692308]","[0.00235325 0.01287467 0.00480769 0.00462963 0.00669615 0.
 0.01201259 0.00152086 0.01887544 0.01840969 0.03852923 0.01010448
 0.00931273 0.01647446 0.02063986 0.00988949 0.04480354 0.01701589
 0.03261209 0.03213542 0.05058432 0.04225066 0.00901281 0.04246868
 0.01915733 0.01321592 0.02180414 0.02483888 0.01626016 0.00712408
 0.01805182 0.02054383 0.02001418 0.00993861 0.01924173 0.01679781
 0.06677882 0.00348072 0.0246648  0.01673662 0.         0.00400914
 0.04242677 0.02399587 0.0207362  0.03503767 0.02550633 0.0151295
 0.0206229  0.00471698 0.0183801  0.00153412 0.00180404 0.00943732]"
173,173,0.5993881118881119,2024-02-18 02:14:21.695607,2024-02-18 02:14:31.400913,0 days 00:00:09.705306,True,absolute_error,0.010093520806161287,15,0.035827875652501756,53,0.06137389439227568,1,11,RandomForest,60,False,False,COMPLETE,"[0.75, 0.6090909090909091, 0.7019230769230769, 0.33653846153846156]","[0.00345537 0.01333391 0.00961538 0.01176042 0.         0.
 0.00400749 0.00410756 0.00996771 0.03124121 0.02822547 0.
 0.         0.01906634 0.00456816 0.03739179 0.06709032 0.03331125
 0.         0.0290458  0.03194816 0.03042358 0.00806452 0.01637214
 0.         0.01482127 0.         0.0231289  0.00675676 0.02115208
 0.03406326 0.01013753 0.04523948 0.         0.05821637 0.
 0.08342624 0.0042757  0.01180398 0.         0.         0.00306085
 0.05383881 0.03941169 0.01518707 0.01992181 0.05993106 0.05623697
 0.02443666 0.01034889 0.00513252 0.         0.00382632 0.0026492 ]"
78,78,0.5993203225346082,2024-02-18 02:03:53.226971,2024-02-18 02:04:00.338588,0 days 00:00:07.111617,True,absolute_error,0.04789472116240787,29,0.10852302031214166,27,0.04546258146099029,8,5,RandomForest,110,False,False,COMPLETE,"[0.7346938775510203, 0.6818181818181819, 0.6057692307692308, 0.375]","[0.01021674 0.01689081 0.0061585  0.00875116 0.00947999 0.01436276
 0.02865127 0.00367058 0.00733288 0.01942494 0.01797798 0.02217399
 0.01764866 0.00911861 0.01959565 0.01186295 0.05752422 0.03936126
 0.01720661 0.0197247  0.04307409 0.02342916 0.02763669 0.01716153
 0.01035379 0.01605709 0.02523856 0.01834361 0.01066918 0.01043647
 0.03190652 0.01213086 0.01324159 0.01427543 0.01206372 0.01808884
 0.05756004 0.00174265 0.02130818 0.02509751 0.0208621  0.00709354
 0.05241824 0.03338212 0.01600507 0.02743394 0.01551795 0.01810813
 0.00906989 0.00841596 0.0085164  0.00875179 0.         0.00747508]"
123,123,0.5992926716141002,2024-02-18 02:08:46.352424,2024-02-18 02:08:55.776255,0 days 00:00:09.423831,True,absolute_error,0.01171555652539401,18,0.04728446307786837,48,0.06512865489891949,8,9,RandomForest,51,False,False,COMPLETE,"[0.7448979591836735, 0.5272727272727273, 0.7596153846153846, 0.3653846153846154]","[0.         0.00641026 0.         0.         0.00641026 0.
 0.0113022  0.         0.         0.04159117 0.04665437 0.0101457
 0.         0.01685667 0.00731772 0.02583551 0.05018906 0.02906743
 0.00811207 0.0125064  0.05222406 0.03223701 0.00806452 0.02769934
 0.01073815 0.         0.         0.01566952 0.         0.00641026
 0.0242674  0.02863514 0.00925926 0.00146855 0.05329539 0.00806452
 0.12226032 0.         0.01091835 0.02373403 0.         0.
 0.05402855 0.04965569 0.         0.04684189 0.03233192 0.03678097
 0.03940355 0.00806452 0.02554829 0.         0.         0.        ]"
258,258,0.5992373697730841,2024-02-18 02:22:36.595194,2024-02-18 02:22:41.266462,0 days 00:00:04.671268,True,absolute_error,0.09835619632086674,17,0.03663698385208153,21,0.009403636515426247,8,20,RandomForest,76,False,False,COMPLETE,"[0.7653061224489797, 0.7181818181818181, 0.6538461538461539, 0.2596153846153846]","[0.02910303 0.03269636 0.01370337 0.00940697 0.00851322 0.00545626
 0.00986908 0.01825342 0.01471344 0.01411475 0.02365181 0.00158602
 0.0083371  0.02570749 0.00416904 0.01376528 0.03327935 0.01592923
 0.00667828 0.02022714 0.03871348 0.03060218 0.02556782 0.01439809
 0.         0.02218905 0.00208195 0.03820868 0.02553224 0.00854973
 0.01204797 0.01347332 0.02922072 0.01392209 0.0359647  0.01126926
 0.06182897 0.009945   0.01204995 0.         0.         0.01053732
 0.0315087  0.02327205 0.02970553 0.02463063 0.0340321  0.0281583
 0.02295145 0.01451095 0.01032018 0.02371907 0.01161103 0.02031688]"
250,250,0.5991731482802911,2024-02-18 02:21:48.385128,2024-02-18 02:21:53.440051,0 days 00:00:05.054923,True,absolute_error,0.08590445789562971,46,0.09855244325294472,71,0.03133956822668158,5,11,RandomForest,81,False,False,COMPLETE,"[0.7244897959183674, 0.6818181818181819, 0.6153846153846154, 0.375]","[0.0110324  0.01774704 0.00595431 0.00614954 0.0074985  0.01794946
 0.02833821 0.0079743  0.00771347 0.01306953 0.02789646 0.01219713
 0.01067975 0.01240854 0.03618761 0.00888294 0.05824761 0.03192818
 0.02584639 0.01238706 0.04382812 0.02012524 0.02602336 0.01488982
 0.01976045 0.01050511 0.01663334 0.02291532 0.01238676 0.01587907
 0.02431924 0.01831201 0.01537965 0.01965606 0.00852804 0.01211539
 0.04969311 0.00664385 0.01431353 0.0262239  0.0157232  0.00331665
 0.06754133 0.03110842 0.01125522 0.01580255 0.02451527 0.02014363
 0.0158628  0.00911504 0.00813424 0.00767369 0.00850051 0.00308766]"
326,326,0.5984738475809903,2024-02-18 02:28:52.885748,2024-02-18 02:28:56.522962,0 days 00:00:03.637214,True,absolute_error,0.09237318616265698,37,0.020719560019101503,56,0.051247646526745086,11,12,RandomForest,48,False,False,COMPLETE,"[0.7244897959183673, 0.8136363636363637, 0.5480769230769231, 0.30769230769230765]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.065625   0.03835227 0.08125    0.
 0.         0.02272727 0.         0.01785714 0.03348214 0.
 0.         0.         0.09679383 0.01785714 0.         0.
 0.         0.01785714 0.         0.02272727 0.         0.015625
 0.03348214 0.         0.08258929 0.         0.06107955 0.
 0.16241883 0.         0.02272727 0.         0.         0.
 0.06785714 0.065625   0.         0.         0.04058442 0.01785714
 0.         0.015625   0.         0.         0.         0.        ]"
124,124,0.5984051662623091,2024-02-18 02:08:55.793065,2024-02-18 02:08:59.756033,0 days 00:00:03.962968,True,absolute_error,0.06768171680830691,15,0.05064321564788493,56,0.03322382380285458,4,8,RandomForest,41,False,False,COMPLETE,"[0.653061224489796, 0.6636363636363637, 0.7596153846153846, 0.3173076923076923]","[0.         0.01094026 0.00757576 0.         0.00775825 0.00560731
 0.00265759 0.00820178 0.01686089 0.01865913 0.05712421 0.00694444
 0.02878766 0.02213806 0.00982618 0.01660891 0.01182604 0.02372925
 0.00827569 0.02621044 0.02202964 0.03323079 0.02237768 0.0336912
 0.01927193 0.02383949 0.01023413 0.01148044 0.00978252 0.0201032
 0.01056462 0.02967522 0.01622898 0.00204721 0.01842068 0.02690101
 0.07682487 0.00418487 0.01953592 0.02308609 0.         0.00663106
 0.04700072 0.01830438 0.01486975 0.04497206 0.04372202 0.02518464
 0.04302626 0.         0.02581956 0.         0.00722719 0.        ]"
104,104,0.5983864349935778,2024-02-18 02:06:40.432215,2024-02-18 02:06:46.635891,0 days 00:00:06.203676,True,absolute_error,0.03180164467612264,7,0.09412994914119564,71,0.053195863949247676,9,10,RandomForest,69,False,False,COMPLETE,"[0.7244897959183674, 0.7363636363636364, 0.5480769230769231, 0.3846153846153846]","[0.0065745  0.01589324 0.         0.00471698 0.01268196 0.00396825
 0.02118413 0.00210765 0.00430917 0.01077961 0.0240883  0.01619072
 0.01397942 0.00851371 0.02258643 0.00184381 0.06619394 0.03393347
 0.02307033 0.01842714 0.04545107 0.00989641 0.02635774 0.01704069
 0.00454545 0.00396825 0.02110459 0.02766112 0.00921355 0.00868524
 0.0273214  0.01340222 0.01777614 0.02609321 0.01988536 0.00454545
 0.08624601 0.00454545 0.01840517 0.01726775 0.01008237 0.00851371
 0.07573247 0.04824842 0.01408227 0.02590287 0.01043643 0.02396931
 0.00943396 0.01439309 0.00646517 0.02423852 0.         0.00804639]"
195,195,0.5981589838732696,2024-02-18 02:16:31.858711,2024-02-18 02:16:37.616274,0 days 00:00:05.757563,True,absolute_error,0.05600638907540016,34,0.07728886600285734,51,0.05218418571791944,4,6,RandomForest,91,False,False,COMPLETE,"[0.6632653061224489, 0.6909090909090909, 0.6730769230769231, 0.3653846153846154]","[0.00979213 0.01415644 0.00339387 0.00165025 0.01493228 0.00938202
 0.03910448 0.003125   0.00757368 0.01694739 0.01927454 0.01035911
 0.01891491 0.01230788 0.02407683 0.01188496 0.06200221 0.03993519
 0.02211736 0.03007899 0.0449297  0.02641067 0.03033038 0.02028802
 0.01325159 0.0244183  0.01005501 0.00628043 0.01613474 0.01329799
 0.02082105 0.00874347 0.01018425 0.02279832 0.01494953 0.00705296
 0.0522672  0.00253876 0.02200061 0.02040909 0.01326797 0.00200042
 0.06192563 0.04250706 0.01372356 0.02111891 0.0104177  0.02351973
 0.0095801  0.00922105 0.004338   0.01544459 0.00583514 0.00892857]"
144,144,0.5979930783502212,2024-02-18 02:11:23.832627,2024-02-18 02:11:30.632128,0 days 00:00:06.799501,True,absolute_error,0.06281905150481722,36,0.052280077787363335,90,0.01300597416325794,4,12,RandomForest,96,False,False,COMPLETE,"[0.7244897959183674, 0.7636363636363636, 0.6153846153846154, 0.28846153846153844]","[0.00940486 0.02453472 0.00989945 0.00327635 0.01012491 0.01823407
 0.01705479 0.01335638 0.016299   0.01537125 0.01847967 0.01934652
 0.01429472 0.01307929 0.032306   0.01538221 0.03532055 0.01904673
 0.02897835 0.02211957 0.03048379 0.03638197 0.02298246 0.02468969
 0.01410363 0.02242427 0.01269502 0.0160439  0.01958583 0.01946913
 0.01631986 0.01656738 0.01251978 0.01197209 0.01836731 0.01442518
 0.04800043 0.010112   0.02105156 0.02058582 0.01614068 0.01021002
 0.03600932 0.02598958 0.01342698 0.02722899 0.02356214 0.02294318
 0.01848925 0.00644543 0.01078217 0.0131329  0.00302027 0.00792862]"
192,192,0.5969949693163978,2024-02-18 02:16:15.498106,2024-02-18 02:16:21.534902,0 days 00:00:06.036796,True,absolute_error,0.08455785561049768,44,0.035387607213817805,36,0.026552418453544103,8,12,RandomForest,115,False,False,COMPLETE,"[0.673469387755102, 0.7818181818181819, 0.6153846153846154, 0.3173076923076923]","[0.03840451 0.02511091 0.01004579 0.02525402 0.01285118 0.00765277
 0.01296261 0.01128494 0.00699566 0.0114296  0.01709806 0.00268101
 0.01245983 0.01931635 0.0020349  0.01026738 0.04600057 0.03202972
 0.00861879 0.02457874 0.03002124 0.03727031 0.02208651 0.01693124
 0.         0.02463564 0.01301404 0.0267661  0.02875653 0.01332858
 0.01137173 0.00915823 0.02586073 0.00131358 0.02276829 0.02092414
 0.06001005 0.00693882 0.02784747 0.00843517 0.02572958 0.01249424
 0.03065091 0.0193253  0.03169336 0.02420795 0.02345149 0.02201196
 0.01739004 0.00703683 0.00715434 0.01287641 0.00187868 0.0195832 ]"
292,292,0.5967291636934493,2024-02-18 02:26:01.273966,2024-02-18 02:26:07.540955,0 days 00:00:06.266989,True,absolute_error,0.010143874504162235,24,0.14453196318861494,59,0.06993776646442096,2,15,RandomForest,36,False,False,COMPLETE,"[0.6989795918367347, 0.6590909090909091, 0.7019230769230769, 0.32692307692307687]","[0.         0.         0.         0.         0.         0.01363709
 0.03800635 0.         0.         0.02758212 0.03450277 0.01557993
 0.02678571 0.00892857 0.01038181 0.         0.07650703 0.0460373
 0.00892857 0.02779705 0.05475032 0.02013789 0.03590204 0.01800164
 0.01960632 0.         0.02849714 0.         0.02319336 0.04183769
 0.0357351  0.00757576 0.02610355 0.02815934 0.02680653 0.
 0.0758976  0.         0.         0.01518941 0.02678571 0.00892857
 0.0254329  0.07024252 0.0057056  0.02176006 0.02680653 0.00303933
 0.         0.01923077 0.         0.         0.         0.        ]"
37,37,0.5959023119737406,2024-02-18 01:59:03.221993,2024-02-18 01:59:13.468466,0 days 00:00:10.246473,True,absolute_error,0.025666517081831625,20,0.059769100784967694,49,0.056677372997298546,2,20,RandomForest,152,False,False,COMPLETE,"[0.673469387755102, 0.6909090909090909, 0.6634615384615384, 0.3557692307692308]","[0.0176904  0.01453147 0.00467471 0.0101441  0.00521211 0.00629653
 0.01886998 0.         0.         0.01410459 0.03230314 0.01843312
 0.01563423 0.00716294 0.02016153 0.02097937 0.05504242 0.03159406
 0.02978178 0.02204329 0.04540651 0.03798583 0.01043549 0.03236544
 0.0109429  0.01437508 0.01583757 0.01151141 0.01337897 0.01529117
 0.015406   0.01019659 0.01764773 0.01236949 0.01159251 0.01969678
 0.07247141 0.00537519 0.01959153 0.01939635 0.02793278 0.00580357
 0.04331997 0.04172805 0.02986821 0.028892   0.01064545 0.01731402
 0.00997872 0.00699889 0.00556366 0.00925082 0.00319871 0.00357143]"
390,390,0.595656129584701,2024-02-18 02:36:18.393838,2024-02-18 02:36:22.424098,0 days 00:00:04.030260,True,absolute_error,0.07765946606147904,45,0.09513310924132419,33,0.039599109362686076,4,20,RandomForest,50,False,False,COMPLETE,"[0.6836734693877551, 0.7181818181818183, 0.6346153846153846, 0.34615384615384615]","[0.00563667 0.00104932 0.         0.         0.00823028 0.01855599
 0.0238739  0.00324067 0.00899875 0.014035   0.02590102 0.00985859
 0.02335482 0.02159772 0.04600973 0.00903515 0.04324398 0.03423991
 0.00993441 0.01337182 0.04885065 0.00687087 0.01556988 0.02605826
 0.00794218 0.00455058 0.03105509 0.02416265 0.00641026 0.01745146
 0.02891039 0.02697713 0.00941581 0.03131995 0.01964215 0.00886886
 0.07178373 0.         0.01327396 0.01466789 0.02207432 0.00332078
 0.06763081 0.03898452 0.01326339 0.02668611 0.02822804 0.01327001
 0.00936723 0.01085943 0.01007965 0.02228624 0.         0.        ]"
127,127,0.5954652490366775,2024-02-18 02:09:20.149560,2024-02-18 02:09:34.847082,0 days 00:00:14.697522,True,absolute_error,0.01469786836829026,17,0.04139664400906155,44,0.05700909021106447,9,7,RandomForest,110,False,False,COMPLETE,"[0.673469387755102, 0.5545454545454545, 0.7692307692307693, 0.3846153846153846]","[0.02609445 0.02541757 0.         0.00865486 0.00284091 0.01334248
 0.01176033 0.00413229 0.00676984 0.0201332  0.01767152 0.01534618
 0.00581395 0.01487415 0.0255345  0.00820019 0.05285532 0.03893726
 0.02012104 0.02313985 0.04614171 0.05486902 0.00574156 0.01289853
 0.00666785 0.01903028 0.01801265 0.01564191 0.01616162 0.01136677
 0.01304844 0.01961746 0.01829576 0.00663831 0.01968012 0.01004623
 0.07077537 0.00492791 0.01811909 0.01861219 0.01810427 0.00328947
 0.04698582 0.03609354 0.01333335 0.03322415 0.01022699 0.02276834
 0.02664117 0.00621929 0.0095581  0.01367851 0.         0.01194434]"
60,60,0.5950879477665192,2024-02-18 02:02:06.242773,2024-02-18 02:02:12.725594,0 days 00:00:06.482821,True,absolute_error,0.05790219969063067,32,0.04602757451726142,64,0.06919059660605426,1,13,RandomForest,136,False,False,COMPLETE,"[0.6836734693877551, 0.5909090909090908, 0.7596153846153846, 0.34615384615384615]","[0.02789913 0.01907092 0.         0.02211542 0.         0.00588872
 0.01797955 0.00409836 0.0039955  0.00409836 0.02412935 0.01616304
 0.00714286 0.0078297  0.0204918  0.00714286 0.05164634 0.02552693
 0.03204778 0.03166464 0.07196368 0.05581577 0.01529239 0.02399274
 0.01285625 0.03198516 0.01565941 0.0078297  0.01243169 0.00607875
 0.01497256 0.00373134 0.01680057 0.00843619 0.01124122 0.00373134
 0.05350088 0.         0.01602643 0.01847104 0.02018507 0.00833333
 0.04564577 0.04553464 0.0202614  0.04420473 0.01124122 0.02823366
 0.03163923 0.         0.0108742  0.00409836 0.         0.        ]"
216,216,0.5949889396317968,2024-02-18 02:18:33.672764,2024-02-18 02:18:39.656624,0 days 00:00:05.983860,True,absolute_error,0.07237064788581166,36,0.11366777548803246,17,0.002875371545973216,10,9,RandomForest,81,False,False,COMPLETE,"[0.7040816326530612, 0.6181818181818182, 0.7115384615384615, 0.34615384615384615]","[0.01327052 0.02481304 0.01246709 0.00656402 0.00876623 0.01152449
 0.02392047 0.00935145 0.01007098 0.01822221 0.00910696 0.01883226
 0.02024201 0.00585389 0.03811466 0.00555717 0.05963017 0.04104077
 0.03057112 0.01673567 0.03900704 0.02508808 0.02543735 0.01560836
 0.01487274 0.01256634 0.01489863 0.01606226 0.02103531 0.00517442
 0.02278163 0.01478059 0.03295267 0.02325563 0.01014279 0.0114569
 0.0501207  0.00552061 0.02255637 0.02290108 0.02423526 0.00708369
 0.05340863 0.01757015 0.00522968 0.02554975 0.01440312 0.01445999
 0.00550852 0.00687498 0.01451013 0.0113191  0.00240481 0.00656753]"
79,79,0.5949380976166689,2024-02-18 02:04:00.355248,2024-02-18 02:04:03.848543,0 days 00:00:03.493295,True,absolute_error,0.09250267562447417,35,0.09889926166283716,52,0.03388983798486632,5,6,RandomForest,42,False,False,COMPLETE,"[0.7551020408163266, 0.6727272727272727, 0.6442307692307692, 0.3076923076923077]","[0.00769441 0.00948628 0.00183554 0.00763207 0.01241343 0.01451365
 0.02130296 0.00609995 0.00901937 0.01866423 0.0338168  0.01155281
 0.01883481 0.00982052 0.02121193 0.0028608  0.04112548 0.03534464
 0.00936221 0.01533837 0.04263985 0.01454719 0.01821604 0.0214008
 0.01610641 0.00675607 0.02871183 0.01978279 0.01300833 0.01022745
 0.03270444 0.00985156 0.01571986 0.03233492 0.02113422 0.01109046
 0.07060352 0.00456113 0.01052118 0.02631752 0.00727339 0.00402613
 0.06987202 0.0316752  0.0231201  0.01502495 0.03807118 0.01677315
 0.02351461 0.00641843 0.01039722 0.01786597 0.00180181 0.        ]"
93,93,0.5948738761238762,2024-02-18 02:05:21.563720,2024-02-18 02:05:29.070604,0 days 00:00:07.506884,True,absolute_error,0.03610587770229852,18,0.04009459318942962,79,0.061660681802395714,3,4,RandomForest,113,False,False,COMPLETE,"[0.7142857142857142, 0.6363636363636365, 0.701923076923077, 0.326923076923077]","[0.02366397 0.01894899 0.00149738 0.00802746 0.00308642 0.00811225
 0.0129296  0.00467556 0.00809427 0.01393711 0.0200307  0.00675676
 0.00694444 0.00820815 0.01288272 0.00797539 0.05815122 0.02266805
 0.02507303 0.03723331 0.04951642 0.06268081 0.00997359 0.00880644
 0.00515388 0.0215037  0.01398534 0.00699267 0.00771019 0.00759739
 0.01393711 0.01009341 0.01085069 0.01569983 0.01640316 0.00390625
 0.07238167 0.00482911 0.01007909 0.02834261 0.02418487 0.00880071
 0.0495265  0.05375149 0.01833309 0.03609587 0.01671346 0.03521776
 0.02585919 0.00694444 0.01393711 0.00839604 0.00305615 0.00984318]"
361,361,0.5948051948051948,2024-02-18 02:32:47.319036,2024-02-18 02:32:53.757391,0 days 00:00:06.438355,True,absolute_error,0.01389595948963223,28,0.04780429914990306,41,0.02963224508483301,5,17,RandomForest,32,False,False,COMPLETE,"[0.6428571428571428, 0.7363636363636363, 0.7019230769230769, 0.298076923076923]","[0.01092247 0.00824715 0.01567936 0.         0.01823226 0.00690334
 0.00307184 0.00432849 0.01036167 0.00390037 0.05136179 0.00327231
 0.02449643 0.0108713  0.00177632 0.02129247 0.02462111 0.03209621
 0.02718952 0.03375573 0.03487555 0.04213022 0.02669985 0.0416733
 0.0246476  0.03422438 0.01382998 0.         0.01881541 0.02536848
 0.02164957 0.03292563 0.01       0.00205005 0.03067234 0.00892857
 0.06416995 0.00368086 0.02734744 0.01800933 0.00603901 0.0015754
 0.032547   0.01049824 0.00455174 0.04356082 0.02515483 0.01309778
 0.03256301 0.00368535 0.02161796 0.00480977 0.00378901 0.00243142]"
34,34,0.5944724917939204,2024-02-18 01:58:38.712146,2024-02-18 01:58:45.879873,0 days 00:00:07.167727,False,absolute_error,0.006863425450015189,24,0.7176656344268539,55,0.043163637407702814,4,3,RandomForest,86,False,False,COMPLETE,"[0.7091836734693877, 0.6590909090909091, 0.6538461538461539, 0.3557692307692307]","[0.         0.         0.         0.0094415  0.00060883 0.
 0.00253468 0.         0.01837251 0.         0.00661546 0.00640108
 0.00097567 0.03246301 0.04091679 0.         0.21996182 0.0414788
 0.00627398 0.         0.00123595 0.01047372 0.00369809 0.00425531
 0.0019609  0.00100937 0.01501752 0.00061797 0.         0.00160067
 0.         0.00104379 0.06018603 0.         0.         0.
 0.00417649 0.00091449 0.         0.02517113 0.         0.
 0.35456264 0.00985387 0.02743196 0.00277808 0.00831922 0.0783585
 0.         0.         0.         0.00064441 0.         0.00064575]"
