,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
165,165,0.5,2024-01-24 23:51:00.482018,2024-01-24 23:51:03.481643,0 days 00:00:02.999625,False,absolute_error,0.09973064153373228,17,0.25369346333884796,56,0.04566180127666644,3,11,RandomForest,19,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
166,166,0.5,2024-01-24 23:51:03.498629,2024-01-24 23:51:30.849568,0 days 00:00:27.350939,False,absolute_error,0.012752747074288459,11,0.14683760881393343,89,0.0751915841452081,19,16,RandomForest,93,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
167,167,0.5,2024-01-24 23:51:30.866235,2024-01-24 23:51:49.502308,0 days 00:00:18.636073,False,absolute_error,0.008340723416245647,13,0.3179140056041154,52,0.04238744240617173,5,12,RandomForest,99,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
152,152,0.5,2024-01-24 23:45:47.104219,2024-01-24 23:46:21.855248,0 days 00:00:34.751029,False,absolute_error,0.0045365814846496854,5,0.02007035233233459,95,0.09038155463990302,13,12,RandomForest,119,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
153,153,0.5,2024-01-24 23:46:21.871714,2024-01-24 23:46:46.247409,0 days 00:00:24.375695,False,absolute_error,0.0052243620103591595,9,0.37490337341523094,62,0.09272233906345696,12,10,RandomForest,128,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
154,154,0.5,2024-01-24 23:46:46.263933,2024-01-24 23:47:23.918344,0 days 00:00:37.654411,False,absolute_error,0.0060119814169972245,10,0.29003248950887467,97,0.08207144484807075,13,13,RandomForest,137,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
155,155,0.5,2024-01-24 23:47:23.934841,2024-01-24 23:47:55.521869,0 days 00:00:31.587028,False,absolute_error,0.006451306025167979,26,0.6318103596764825,99,0.03800830343906118,7,12,RandomForest,133,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
156,156,0.5,2024-01-24 23:47:55.538184,2024-01-24 23:48:20.970475,0 days 00:00:25.432291,False,absolute_error,0.005267882750208227,19,0.5832002014001665,82,0.08396735522844799,14,14,RandomForest,110,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
157,157,0.5,2024-01-24 23:48:20.986844,2024-01-24 23:48:44.691975,0 days 00:00:23.705131,False,absolute_error,0.04148839815723665,12,0.44641840075452816,94,0.06638417451352652,11,15,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
158,158,0.5,2024-01-24 23:48:44.708342,2024-01-24 23:49:08.419260,0 days 00:00:23.710918,False,absolute_error,0.04492561989028305,35,0.8782439779540815,92,0.07996994739264954,17,10,RandomForest,144,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
159,159,0.5,2024-01-24 23:49:08.435706,2024-01-24 23:49:16.791696,0 days 00:00:08.355990,False,absolute_error,0.004265051175301818,42,0.0850358872632288,21,0.08839283726047402,14,11,RandomForest,52,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
144,144,0.5,2024-01-24 23:43:02.057973,2024-01-24 23:43:14.752433,0 days 00:00:12.694460,True,absolute_error,0.02477291393648014,3,0.6930788465042391,25,0.08419057682972408,4,13,RandomForest,89,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
146,146,0.5,2024-01-24 23:43:44.480068,2024-01-24 23:43:56.277887,0 days 00:00:11.797819,False,absolute_error,0.011828333588473891,31,0.06511072490412384,18,0.03321308198535041,18,16,RandomForest,124,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
147,147,0.5,2024-01-24 23:43:56.295745,2024-01-24 23:44:09.110451,0 days 00:00:12.814706,False,absolute_error,0.029125451632964358,21,0.09911219587488533,48,0.027632741579030187,17,7,RandomForest,55,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
148,148,0.5,2024-01-24 23:44:09.128487,2024-01-24 23:44:37.474747,0 days 00:00:28.346260,False,absolute_error,0.002157032876482331,39,0.6062706636496351,66,0.04876242207485508,18,20,RandomForest,163,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
149,149,0.5,2024-01-24 23:44:37.491935,2024-01-24 23:45:01.293349,0 days 00:00:23.801414,False,absolute_error,0.022575528346704832,29,0.1347949170297701,88,0.0968972574657764,19,8,RandomForest,76,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
150,150,0.5,2024-01-24 23:45:01.310434,2024-01-24 23:45:13.734221,0 days 00:00:12.423787,False,absolute_error,0.010653007417928979,12,0.2094573339271696,40,0.05267294535109155,12,17,RandomForest,62,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
151,151,0.5,2024-01-24 23:45:13.750630,2024-01-24 23:45:47.087708,0 days 00:00:33.337078,False,absolute_error,0.004849621322684009,8,0.3524193135357241,100,0.08723956836614431,12,11,RandomForest,113,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
136,136,0.5,2024-01-24 23:40:43.208146,2024-01-24 23:41:07.072703,0 days 00:00:23.864557,False,absolute_error,0.0057548755466221265,28,0.8289637155470295,70,0.06242687455972745,10,8,RandomForest,152,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
137,137,0.5,2024-01-24 23:41:07.089347,2024-01-24 23:41:23.240706,0 days 00:00:16.151359,False,absolute_error,0.03397844042257246,24,0.6027891483067532,34,0.08224512807296593,17,17,RandomForest,169,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
138,138,0.5,2024-01-24 23:41:23.257397,2024-01-24 23:41:29.440871,0 days 00:00:06.183474,False,absolute_error,0.07970572309385804,16,0.33734585943029627,28,0.07863473253446741,18,18,RandomForest,147,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
139,139,0.5,2024-01-24 23:41:29.457801,2024-01-24 23:42:12.723446,0 days 00:00:43.265645,False,absolute_error,0.015110642078578564,41,0.23226872104075647,89,0.0760481780236923,16,6,RandomForest,180,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
140,140,0.5,2024-01-24 23:42:12.740264,2024-01-24 23:42:19.000265,0 days 00:00:06.260001,False,absolute_error,0.06703686776257232,14,0.1674303830418882,73,0.09570669324082941,8,4,RandomForest,141,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
141,141,0.5,2024-01-24 23:42:19.017377,2024-01-24 23:42:24.103526,0 days 00:00:05.086149,True,absolute_error,0.08963099287806896,21,0.6693581770655919,84,0.08982675260293947,19,10,RandomForest,66,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
142,142,0.5,2024-01-24 23:42:24.119930,2024-01-24 23:42:48.325338,0 days 00:00:24.205408,True,absolute_error,0.0095776084069138,23,0.6517763721786869,86,0.08634011152808409,18,5,RandomForest,48,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
192,192,0.5,2024-01-24 23:57:03.692750,2024-01-24 23:57:11.679992,0 days 00:00:07.987242,False,absolute_error,0.04737688427026033,40,0.5680469092371536,27,0.05961759139478466,16,4,RandomForest,124,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
193,193,0.5,2024-01-24 23:57:11.696374,2024-01-24 23:57:26.320945,0 days 00:00:14.624571,False,absolute_error,0.03246011622039023,36,0.9384530560133951,46,0.06353645222536504,9,4,RandomForest,132,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
194,194,0.5,2024-01-24 23:57:26.337326,2024-01-24 23:57:42.427291,0 days 00:00:16.089965,False,absolute_error,0.030048290883102974,41,0.7079523736385164,54,0.09991117805486659,12,3,RandomForest,101,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
196,196,0.5,2024-01-24 23:57:48.845501,2024-01-24 23:58:01.541149,0 days 00:00:12.695648,False,absolute_error,0.03483555956189039,43,0.9098279818210412,49,0.047279293860336975,14,18,RandomForest,84,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
198,198,0.5,2024-01-24 23:58:06.280248,2024-01-24 23:58:56.253826,0 days 00:00:49.973578,False,absolute_error,0.004568178071625376,37,0.1828954528607053,97,0.09077231267926139,9,5,RandomForest,193,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
199,199,0.5,2024-01-24 23:58:56.270350,2024-01-24 23:59:16.318069,0 days 00:00:20.047719,False,absolute_error,0.0061212288271427105,20,0.7904065874654114,100,0.09483448924701128,10,16,RandomForest,49,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
184,184,0.5,2024-01-24 23:55:14.316269,2024-01-24 23:55:34.182137,0 days 00:00:19.865868,False,absolute_error,0.004902787980054164,26,0.35582693595792103,39,0.07968490952766244,8,7,RandomForest,154,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
185,185,0.5,2024-01-24 23:55:34.198433,2024-01-24 23:55:38.432524,0 days 00:00:04.234091,False,absolute_error,0.06217151070429188,22,0.5343613625678373,38,0.03367221725512659,16,10,RandomForest,74,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
186,186,0.5,2024-01-24 23:55:38.448579,2024-01-24 23:55:50.205299,0 days 00:00:11.756720,False,absolute_error,0.002643830910323154,27,0.5942415547634918,32,0.09827327170858659,18,15,RandomForest,88,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
187,187,0.5,2024-01-24 23:55:50.222749,2024-01-24 23:55:56.521449,0 days 00:00:06.298700,False,absolute_error,0.051072813620364116,32,0.7357329347854643,65,0.06860630653669646,2,8,RandomForest,138,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
188,188,0.5,2024-01-24 23:55:56.537972,2024-01-24 23:56:21.186106,0 days 00:00:24.648134,False,absolute_error,0.00350773743158599,19,0.30578390957369866,90,0.08129557934138862,10,14,RandomForest,78,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
189,189,0.5,2024-01-24 23:56:21.202437,2024-01-24 23:56:35.882920,0 days 00:00:14.680483,False,absolute_error,0.004214086299063657,6,0.6178926415238871,61,0.0779808276325884,13,9,RandomForest,55,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
191,191,0.5,2024-01-24 23:56:46.712592,2024-01-24 23:57:03.676157,0 days 00:00:16.963565,False,absolute_error,0.025760687311342744,44,0.6425838051037,51,0.06255213401227243,10,4,RandomForest,120,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
176,176,0.5,2024-01-24 23:53:25.765213,2024-01-24 23:53:30.177414,0 days 00:00:04.412201,False,absolute_error,0.08096637496181358,34,0.678502921567218,85,0.05640738283859112,1,13,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
177,177,0.5,2024-01-24 23:53:30.193782,2024-01-24 23:53:52.251001,0 days 00:00:22.057219,False,absolute_error,0.02089926439177894,35,0.3311009771788117,63,0.04954934352090279,4,17,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
180,180,0.5,2024-01-24 23:54:12.568095,2024-01-24 23:54:38.130825,0 days 00:00:25.562730,False,absolute_error,0.002013354656102011,2,0.38675535419218643,59,0.03608315693450584,15,5,RandomForest,135,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
181,181,0.5,2024-01-24 23:54:38.147517,2024-01-24 23:54:41.988636,0 days 00:00:03.841119,False,absolute_error,0.07752674305999481,25,0.846348167389606,87,0.07732244451211075,5,9,RandomForest,69,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
182,182,0.5,2024-01-24 23:54:42.004874,2024-01-24 23:54:55.204551,0 days 00:00:13.199677,False,absolute_error,0.00763646208664319,29,0.059373405120121917,42,0.07473218035282754,6,8,RandomForest,64,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
183,183,0.5,2024-01-24 23:54:55.220870,2024-01-24 23:55:14.299776,0 days 00:00:19.078906,False,absolute_error,0.0068207877569480425,24,0.2044351247455991,36,0.07249787869413037,7,9,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0.]"
