,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
42,42,0.6161904761904762,2024-01-25 20:51:32.349673,2024-01-25 20:52:08.761841,0 days 00:00:36.412168,True,absolute_error,0.0029486366916124888,33,0.27593616498694196,64,0.019338611343528107,2,14,RandomForest,131,False,False,COMPLETE,"[0.7, 0.6142857142857142, 0.43636363636363634, 0.7636363636363636, 0.5666666666666667]","[0.00942136 0.01282777 0.01018675 0.01108366 0.01957439 0.00845705
 0.02056267 0.00818566 0.0144072  0.03825875 0.01515997 0.05541479
 0.01341522 0.01547345 0.04100088 0.00590502 0.01955355 0.02132493
 0.00713192 0.01673992 0.0211216  0.01166123 0.01245414 0.01104413
 0.01696368 0.01040132 0.02269011 0.0070482  0.00904335 0.00914208
 0.00931808 0.00909129 0.02748893 0.00924157 0.01231029 0.03070043
 0.03334204 0.01022212 0.02455428 0.01345074 0.04019286 0.0077078
 0.03852606 0.01432958 0.01615143 0.06083067 0.04742473 0.01742634
 0.02054732 0.00712831 0.00725683 0.00916395 0.03418715 0.00375246]"
59,59,0.6149350649350649,2024-01-25 21:01:28.562356,2024-01-25 21:01:38.884294,0 days 00:00:10.321938,True,absolute_error,0.004966127816033716,22,0.45604389913075405,65,0.012736379224701081,5,12,RandomForest,23,False,False,COMPLETE,"[0.7, 0.5428571428571429, 0.509090909090909, 0.6727272727272728, 0.65]","[0.00649466 0.0124303  0.01406099 0.00794394 0.02246637 0.01283577
 0.01175347 0.00360689 0.0164266  0.04549113 0.01146398 0.05688327
 0.02860511 0.01216594 0.01970286 0.00127241 0.01574494 0.02363673
 0.         0.00615083 0.01724247 0.02177021 0.01088586 0.00759752
 0.03634001 0.00509576 0.03639009 0.0193454  0.00800324 0.00828453
 0.02076502 0.00673554 0.01746236 0.01021364 0.01022817 0.02556513
 0.04906656 0.00291118 0.03762466 0.01216171 0.02054271 0.00965905
 0.04023698 0.00970696 0.00416122 0.13373184 0.00503583 0.01141675
 0.01615564 0.02068696 0.00554391 0.00401294 0.02075383 0.00553012]"
201,201,0.6148917748917748,2024-01-25 21:29:14.081777,2024-01-25 21:29:22.001443,0 days 00:00:07.919666,True,absolute_error,0.004717707045853123,2,0.4099934726364417,74,0.03683444390814374,3,10,RandomForest,16,False,False,COMPLETE,"[0.7428571428571429, 0.5285714285714286, 0.4, 0.8363636363636363, 0.5666666666666667]","[0.         0.0120152  0.01884198 0.         0.01503743 0.00390026
 0.         0.         0.01580059 0.10630595 0.00942013 0.06071066
 0.0109349  0.00437048 0.01335922 0.         0.02521119 0.04280144
 0.01538462 0.00707123 0.02313594 0.02191135 0.02691544 0.01042619
 0.03868758 0.         0.00309146 0.01333333 0.00777001 0.02026832
 0.00758473 0.01679507 0.03441906 0.0086126  0.         0.01601652
 0.06030533 0.         0.03064744 0.         0.00964639 0.
 0.02680126 0.00972615 0.01389403 0.13865682 0.01860993 0.00321013
 0.02783913 0.         0.00859416 0.01474691 0.02718941 0.        ]"
225,225,0.6140692640692641,2024-01-25 21:33:29.778693,2024-01-25 21:33:38.049503,0 days 00:00:08.270810,True,absolute_error,0.005192689967487584,26,0.3660174667512921,77,0.03377103461434314,2,11,RandomForest,13,False,False,COMPLETE,"[0.5857142857142857, 0.6285714285714286, 0.38181818181818183, 0.690909090909091, 0.7833333333333333]","[0.00252447 0.02626905 0.02394852 0.00564903 0.02182374 0.01022961
 0.00408169 0.00447209 0.01236961 0.06159414 0.00767152 0.04553786
 0.01117645 0.00931619 0.00829383 0.         0.03470025 0.01562084
 0.00315502 0.00298921 0.0289925  0.03869732 0.0089193  0.00928221
 0.02098078 0.00249005 0.01454327 0.00840845 0.         0.0021162
 0.02334118 0.00616491 0.00820474 0.01238331 0.02762312 0.01666667
 0.08910359 0.0060656  0.06026328 0.         0.01451985 0.00839162
 0.05496665 0.00744625 0.01551336 0.1350752  0.01332412 0.00376294
 0.         0.00951928 0.         0.01424205 0.02397288 0.00359621]"
158,158,0.6138528138528138,2024-01-25 21:21:35.748373,2024-01-25 21:21:44.783661,0 days 00:00:09.035288,True,absolute_error,0.0050718849614159265,18,0.43208745168073154,66,0.01008518496484645,3,11,RandomForest,23,False,False,COMPLETE,"[0.6142857142857143, 0.5428571428571428, 0.49090909090909085, 0.8545454545454545, 0.5666666666666667]","[0.00688399 0.01370292 0.00593916 0.00678702 0.04702434 0.01479327
 0.01087287 0.01654411 0.00569728 0.03564916 0.01098017 0.04423231
 0.02504615 0.00780444 0.02300798 0.00302579 0.02507178 0.02526336
 0.00650563 0.00216361 0.03412176 0.02162814 0.01808102 0.01370582
 0.0403721  0.00551613 0.02156562 0.01691691 0.0142559  0.00967881
 0.01727639 0.00344702 0.01385979 0.00713875 0.00554572 0.01015641
 0.05518081 0.00616937 0.0184997  0.00595103 0.03083198 0.00735207
 0.0326903  0.00442031 0.00444402 0.1122493  0.03533099 0.00476784
 0.03116083 0.01426987 0.00649296 0.00666556 0.03157759 0.00168384]"
168,168,0.6135064935064934,2024-01-25 21:23:42.420847,2024-01-25 21:23:50.052672,0 days 00:00:07.631825,True,absolute_error,0.005178370870875843,23,0.5268654150719987,68,0.011084312341957876,3,6,RandomForest,29,False,False,COMPLETE,"[0.6142857142857143, 0.6714285714285714, 0.43636363636363634, 0.7454545454545454, 0.6]","[0.00805678 0.00803224 0.01086158 0.0136588  0.02696039 0.00742103
 0.01477816 0.00686996 0.00794982 0.03817507 0.01097276 0.0511677
 0.01138267 0.01847805 0.01187034 0.00538198 0.01818679 0.02378996
 0.00628667 0.006329   0.01601893 0.02454327 0.01283377 0.01447646
 0.0304883  0.0062639  0.03142014 0.00544476 0.00276727 0.01720158
 0.01333776 0.01323123 0.03059367 0.00939723 0.00701076 0.01888595
 0.04072652 0.0179169  0.02974197 0.01084434 0.03629572 0.00795225
 0.04806246 0.01019662 0.01014574 0.1144028  0.01817497 0.02424374
 0.01642583 0.00977068 0.01404953 0.00790595 0.01535685 0.0072624 ]"
274,274,0.6132900432900433,2024-01-25 21:42:00.180102,2024-01-25 21:42:10.991895,0 days 00:00:10.811793,True,absolute_error,0.0036852927820695126,7,0.5258312281672919,74,0.03428969698397624,1,3,RandomForest,28,False,False,COMPLETE,"[0.5857142857142857, 0.5428571428571428, 0.509090909090909, 0.7454545454545455, 0.6833333333333333]","[0.00737159 0.02023525 0.00405956 0.0276964  0.01864202 0.00833893
 0.01043599 0.00686014 0.00620805 0.05192437 0.00841612 0.04633431
 0.01152383 0.02407238 0.01911486 0.00813285 0.01478819 0.02138563
 0.00548069 0.02115786 0.00998459 0.029244   0.00372576 0.00594631
 0.00486691 0.01789865 0.01417656 0.0087997  0.01089046 0.01790945
 0.00457088 0.01636772 0.01836532 0.01119385 0.00303701 0.01745262
 0.04205225 0.00321259 0.02318818 0.01977569 0.04713892 0.01269108
 0.04206294 0.00502216 0.00539805 0.08707496 0.03275896 0.05726759
 0.02586014 0.00581866 0.01217215 0.01235133 0.02211343 0.00743207]"
281,281,0.6130735930735931,2024-01-25 21:42:51.248259,2024-01-25 21:42:55.540983,0 days 00:00:04.292724,True,absolute_error,0.05404587823145821,12,0.5763978958057284,68,0.029309711544687943,1,11,RandomForest,25,False,False,COMPLETE,"[0.5857142857142857, 0.4857142857142857, 0.6545454545454545, 0.6727272727272727, 0.6666666666666667]","[0.         0.02039852 0.00760245 0.01175738 0.0314581  0.01763174
 0.00385176 0.00763023 0.00955555 0.04065211 0.00743291 0.06043207
 0.01431795 0.02068182 0.0208605  0.00750396 0.00984999 0.01135855
 0.00340008 0.01521412 0.02435612 0.0187757  0.0048978  0.01823608
 0.00437422 0.01349175 0.02153314 0.0101853  0.01001257 0.0144443
 0.00492903 0.01108411 0.01550817 0.01256208 0.00538297 0.01829396
 0.0384089  0.01209112 0.03360368 0.02214552 0.06792255 0.01981857
 0.03285869 0.00836792 0.01131293 0.06986938 0.03717242 0.04982778
 0.02591725 0.00538555 0.00545308 0.00303574 0.02021606 0.00693575]"
52,52,0.6128571428571429,2024-01-25 20:57:39.628035,2024-01-25 20:58:11.781080,0 days 00:00:32.153045,True,absolute_error,0.0028999413339586785,27,0.38303608390896465,43,0.0005159044284805542,2,10,RandomForest,148,False,False,COMPLETE,"[0.6714285714285714, 0.5428571428571429, 0.4545454545454545, 0.7454545454545456, 0.65]","[0.01515769 0.01215438 0.01193169 0.00698894 0.0252687  0.00627902
 0.01401911 0.00924634 0.01209083 0.0283123  0.01418515 0.04656283
 0.01359299 0.01697839 0.03222029 0.00543571 0.02531781 0.0188873
 0.0128241  0.01738253 0.0198959  0.01096356 0.01433085 0.01324827
 0.02915741 0.008841   0.02663767 0.00600957 0.01136016 0.01161566
 0.01664634 0.01114556 0.0180485  0.00852568 0.00932125 0.02595221
 0.03404615 0.01396098 0.02712613 0.01546395 0.03851199 0.00871756
 0.02693811 0.01613232 0.01239127 0.07784388 0.04037316 0.01496003
 0.01613414 0.01188498 0.01351424 0.00949225 0.02976999 0.00620319]"
118,118,0.6123809523809524,2024-01-25 21:13:45.724650,2024-01-25 21:13:59.566016,0 days 00:00:13.841366,True,absolute_error,0.006153493335456084,15,0.4037500821744587,67,0.0061404221736247756,2,12,RandomForest,14,False,False,COMPLETE,"[0.6714285714285714, 0.5571428571428572, 0.4, 0.7999999999999999, 0.6333333333333333]","[0.01390204 0.0215092  0.0122323  0.00754081 0.00886135 0.0175821
 0.02476895 0.00290674 0.02058458 0.02085242 0.00818924 0.05047138
 0.00899524 0.00920106 0.02234535 0.00263483 0.02753155 0.01434443
 0.00998076 0.00151497 0.01597888 0.04423192 0.03540651 0.00652585
 0.01776296 0.0079672  0.01817375 0.01491266 0.01644704 0.00514743
 0.01224363 0.01063359 0.01944863 0.0100465  0.01310067 0.01948805
 0.07881524 0.00960291 0.04139833 0.00840636 0.00679203 0.0083597
 0.03497797 0.0084883  0.00638529 0.10395115 0.02393735 0.01645108
 0.01507364 0.00295441 0.0081174  0.01495273 0.03601368 0.00185789]"
177,177,0.6117316017316017,2024-01-25 21:25:24.388012,2024-01-25 21:25:33.688155,0 days 00:00:09.300143,True,absolute_error,0.0035239669949318547,9,0.3969602322116409,80,0.05333763072009444,4,12,RandomForest,10,False,False,COMPLETE,"[0.6142857142857143, 0.6428571428571428, 0.4727272727272728, 0.5454545454545454, 0.7833333333333333]","[0.         0.03783698 0.         0.         0.         0.
 0.02511386 0.         0.04009718 0.04250133 0.         0.06435029
 0.00628886 0.00862487 0.05513328 0.         0.037053   0.0413385
 0.01365575 0.         0.01369913 0.05763685 0.         0.
 0.02733521 0.01732878 0.         0.         0.00570352 0.00844803
 0.01388382 0.         0.01135868 0.02222222 0.00890628 0.02852309
 0.09332495 0.         0.01173076 0.         0.         0.
 0.06672701 0.         0.02222222 0.17626543 0.00608741 0.
 0.0149545  0.         0.00864132 0.         0.01300687 0.        ]"
181,181,0.6114718614718615,2024-01-25 21:26:10.485506,2024-01-25 21:26:20.896528,0 days 00:00:10.411022,True,absolute_error,0.003024701529214034,21,0.45608573796242513,69,0.05536860018189257,3,12,RandomForest,17,False,False,COMPLETE,"[0.6857142857142857, 0.44285714285714284, 0.45454545454545453, 0.6909090909090909, 0.7833333333333333]","[0.0071613  0.02594153 0.00542012 0.00470892 0.02381017 0.01074838
 0.00940001 0.00279737 0.0052066  0.07006234 0.         0.06233602
 0.00670571 0.01189008 0.01345755 0.         0.0235102  0.04865519
 0.         0.00346297 0.03337045 0.04037527 0.01821847 0.00991542
 0.025      0.00279655 0.02789144 0.0046653  0.         0.
 0.02153636 0.00275373 0.00816345 0.00699235 0.0032195  0.01714694
 0.0874904  0.00604688 0.0716007  0.         0.01944377 0.
 0.03189516 0.         0.         0.12370017 0.02018245 0.
 0.03401906 0.00871632 0.         0.         0.03958543 0.        ]"
272,272,0.6114285714285714,2024-01-25 21:41:11.051301,2024-01-25 21:41:21.135542,0 days 00:00:10.084241,True,absolute_error,0.0031168679659633863,6,0.5257804850175894,73,0.027578804221417244,1,15,RandomForest,17,False,False,COMPLETE,"[0.5428571428571429, 0.6142857142857142, 0.509090909090909, 0.6909090909090909, 0.7]","[0.01012112 0.02313626 0.01318129 0.02396828 0.01183656 0.
 0.00269054 0.00787774 0.00812045 0.06488122 0.00926454 0.05800027
 0.0060906  0.01414173 0.01269422 0.01029613 0.0151665  0.0295311
 0.0044189  0.02056577 0.01633524 0.01492063 0.0064063  0.00820398
 0.00080283 0.01104897 0.01718115 0.01161375 0.00793651 0.01764534
 0.00103003 0.01524594 0.01548542 0.00976296 0.00674387 0.01646786
 0.04934311 0.00951855 0.03823215 0.03128322 0.02678447 0.0077757
 0.04581873 0.00860651 0.01312163 0.08350678 0.02879781 0.06167998
 0.03147513 0.0086737  0.00834769 0.00488111 0.01777131 0.00156843]"
236,236,0.6104761904761904,2024-01-25 21:35:12.859764,2024-01-25 21:35:25.644727,0 days 00:00:12.784963,True,absolute_error,0.003848591618660265,7,0.4485982948495795,81,0.03970927247904415,3,12,RandomForest,19,False,False,COMPLETE,"[0.7, 0.5857142857142856, 0.4181818181818182, 0.5818181818181818, 0.7666666666666666]","[0.00526607 0.01836288 0.0105262  0.00554215 0.02383101 0.00941813
 0.01837838 0.00337311 0.0150032  0.0686733  0.00529491 0.05946761
 0.01680435 0.00835907 0.01782414 0.00402755 0.03322667 0.05386972
 0.00873947 0.00284991 0.01725631 0.01657259 0.00772384 0.01216562
 0.02362433 0.00252972 0.0224497  0.01443292 0.00488394 0.00600699
 0.00877782 0.00517908 0.02255096 0.01310032 0.00457018 0.02851365
 0.06827044 0.00936913 0.04196093 0.         0.00858088 0.00715321
 0.02391976 0.00246323 0.00435525 0.12216392 0.02111717 0.00163026
 0.0289831  0.00686017 0.00240804 0.02293866 0.02865004 0.        ]"
208,208,0.6104545454545456,2024-01-25 21:30:23.978264,2024-01-25 21:30:29.618444,0 days 00:00:05.640180,True,absolute_error,0.0043430989074987,25,0.9867414403482152,71,0.038718735533488736,4,11,RandomForest,17,False,False,COMPLETE,"[0.4714285714285715, 0.6285714285714286, 0.4909090909090909, 0.6363636363636365, 0.8250000000000001]","[0.         0.00500147 0.0100025  0.00498937 0.02559938 0.00933029
 0.01607064 0.         0.02827051 0.04147131 0.         0.10785902
 0.00823778 0.02227996 0.01223774 0.         0.03048164 0.02811556
 0.01323362 0.         0.0326357  0.03219652 0.01382752 0.00264279
 0.03401243 0.01707588 0.0217791  0.         0.01685793 0.01504399
 0.00793222 0.00554628 0.03061438 0.00200813 0.         0.0125
 0.06185925 0.         0.02213462 0.00691306 0.01550384 0.01104508
 0.03064181 0.00489148 0.02529627 0.1257935  0.00350569 0.0155202
 0.01392533 0.01777124 0.         0.00659309 0.0307519  0.        ]"
86,86,0.6100865800865801,2024-01-25 21:07:08.742692,2024-01-25 21:07:17.813681,0 days 00:00:09.070989,True,absolute_error,0.003478477455244807,6,0.357869434184065,88,0.009958924813983142,5,13,RandomForest,25,False,False,COMPLETE,"[0.5142857142857142, 0.5285714285714286, 0.6, 0.6909090909090909, 0.7166666666666667]","[0.00761961 0.01321282 0.00313756 0.00986213 0.05105268 0.00326379
 0.0092289  0.01066182 0.01610963 0.03545146 0.02065573 0.05405315
 0.01537198 0.00548487 0.02950506 0.02087595 0.01879635 0.02418995
 0.01501808 0.0100586  0.03996732 0.02403949 0.02195284 0.
 0.04002605 0.00381117 0.01888693 0.00276521 0.00409893 0.00501678
 0.00632404 0.00592521 0.02491639 0.00775126 0.00879516 0.02759207
 0.05190031 0.00131124 0.04046904 0.00468054 0.02834543 0.01169258
 0.03668668 0.00463754 0.00687106 0.11894292 0.01647206 0.00221208
 0.0165966  0.00530908 0.00306394 0.00443372 0.02379263 0.00710357]"
227,227,0.6079653679653679,2024-01-25 21:33:43.636166,2024-01-25 21:33:53.301604,0 days 00:00:09.665438,True,absolute_error,0.004212956602728492,18,0.41743833982594897,73,0.04058894282506308,2,12,RandomForest,15,False,False,COMPLETE,"[0.7428571428571429, 0.6, 0.4, 0.6636363636363637, 0.6333333333333333]","[0.00595162 0.01998303 0.00257497 0.         0.01139438 0.00413788
 0.00545886 0.         0.01221013 0.08797653 0.00201841 0.05192949
 0.01270895 0.00345835 0.00799675 0.         0.04188353 0.02479061
 0.00308862 0.00503844 0.01377522 0.03788092 0.01998654 0.01081641
 0.0277841  0.00414221 0.01316921 0.00921573 0.00434965 0.00678474
 0.01738364 0.00957621 0.01156688 0.00711541 0.00344989 0.01184295
 0.08736993 0.00334878 0.0376262  0.0056598  0.01699126 0.0091664
 0.04181399 0.0049615  0.01295293 0.14539782 0.03985635 0.
 0.02664594 0.00333761 0.00469523 0.02074856 0.02458182 0.00340562]"
188,188,0.6079220779220779,2024-01-25 21:27:15.898920,2024-01-25 21:27:23.309551,0 days 00:00:07.410631,True,absolute_error,0.005155457631417582,20,0.550782449311102,83,0.03665325688770319,1,11,RandomForest,18,False,False,COMPLETE,"[0.6571428571428571, 0.5142857142857142, 0.49090909090909096, 0.7272727272727273, 0.65]","[0.0040759  0.03386035 0.00163618 0.0093482  0.01950437 0.01198219
 0.00382151 0.00490744 0.01349949 0.05587989 0.00212227 0.05654474
 0.01612325 0.01478714 0.01279409 0.0090466  0.01761894 0.02936738
 0.         0.00465493 0.02316189 0.03052582 0.0078582  0.01330287
 0.         0.01022813 0.01671175 0.01931489 0.00583434 0.01253413
 0.         0.0059838  0.01280011 0.01174791 0.00123482 0.01934312
 0.06043982 0.00852492 0.04294037 0.03179619 0.04454109 0.00971144
 0.03651861 0.00263886 0.00775216 0.07932509 0.03595744 0.07070273
 0.03413951 0.00180384 0.0016447  0.         0.01645448 0.00295211]"
204,204,0.6078354978354978,2024-01-25 21:29:44.922568,2024-01-25 21:29:51.731093,0 days 00:00:06.808525,True,absolute_error,0.005004155879502814,21,0.4551147775941654,76,0.034550631730799995,4,9,RandomForest,13,False,False,COMPLETE,"[0.7071428571428572, 0.5714285714285714, 0.4545454545454546, 0.6727272727272728, 0.6333333333333333]","[0.         0.03322669 0.01070725 0.00843074 0.0047812  0.02064883
 0.0190095  0.01015222 0.02673487 0.06312328 0.         0.07418581
 0.02320523 0.00719253 0.00947413 0.00749521 0.03348941 0.03783181
 0.         0.01100623 0.02285077 0.04028162 0.02957341 0.00629825
 0.02479093 0.0183474  0.01628761 0.01483386 0.         0.
 0.00820805 0.00823662 0.03023081 0.01096977 0.00833629 0.00717427
 0.06252106 0.         0.03187978 0.         0.         0.00215706
 0.04694221 0.         0.01021389 0.14398001 0.01121446 0.00392725
 0.02308088 0.01227615 0.         0.00469264 0.         0.        ]"
292,292,0.6077056277056277,2024-01-25 21:43:52.773936,2024-01-25 21:44:03.395090,0 days 00:00:10.621154,True,absolute_error,0.0063790608313911805,10,0.6502170352673313,82,0.034362927948176414,2,10,RandomForest,14,False,False,COMPLETE,"[0.7571428571428571, 0.7571428571428571, 0.4545454545454546, 0.43636363636363634, 0.6333333333333333]","[0.00200817 0.01310471 0.00182377 0.02302344 0.00935351 0.00731704
 0.00465773 0.00358722 0.00802676 0.07324549 0.         0.09674693
 0.01292597 0.00226311 0.03648927 0.00587308 0.02014568 0.01601766
 0.00237778 0.00532052 0.02590294 0.02091419 0.         0.01574041
 0.00786405 0.00590021 0.01141422 0.0134357  0.01219912 0.00569735
 0.         0.02447046 0.01298896 0.00623457 0.0026585  0.04874778
 0.052964   0.00568613 0.0305795  0.00673457 0.00863793 0.00266076
 0.05787505 0.00826208 0.         0.09563386 0.06046589 0.04501238
 0.01902341 0.00227485 0.0028642  0.01220165 0.03064741 0.        ]"
190,190,0.6074025974025974,2024-01-25 21:27:34.217354,2024-01-25 21:27:43.609965,0 days 00:00:09.392611,True,absolute_error,0.00586222538353773,19,0.4492341112678603,81,0.03243135576563885,2,7,RandomForest,22,False,False,COMPLETE,"[0.7285714285714286, 0.5857142857142857, 0.38181818181818183, 0.6909090909090909, 0.65]","[0.00798114 0.01977825 0.01484131 0.00893903 0.03957639 0.00970602
 0.01526921 0.01121022 0.01033995 0.04107219 0.00808247 0.05486125
 0.01840867 0.00696044 0.02180812 0.01262529 0.04037513 0.02502473
 0.0026851  0.00560631 0.03143306 0.03609639 0.00645645 0.0081294
 0.01733966 0.00152654 0.02020955 0.01434132 0.00714209 0.0037903
 0.01187412 0.01373448 0.00638102 0.00922842 0.00800492 0.01834284
 0.05177377 0.00483572 0.02424167 0.00831512 0.01855905 0.01139721
 0.03293997 0.00972736 0.00929979 0.11719683 0.0358012  0.0111122
 0.01698711 0.00418    0.00758499 0.01025093 0.03278974 0.00382559]"
89,89,0.6057575757575757,2024-01-25 21:07:37.008581,2024-01-25 21:07:46.800985,0 days 00:00:09.792404,True,absolute_error,0.004499825436333016,4,0.39737752220903916,85,0.010992809904178974,2,17,RandomForest,28,False,False,COMPLETE,"[0.5857142857142856, 0.6142857142857142, 0.38181818181818183, 0.7636363636363637, 0.6833333333333333]","[0.0082638  0.01508605 0.00817883 0.00849468 0.034588   0.00892346
 0.0183311  0.0050209  0.01689342 0.02091619 0.00445101 0.05890961
 0.02441651 0.01910751 0.03305308 0.00454073 0.01971171 0.02000498
 0.00835734 0.01142696 0.01912321 0.02305922 0.00930628 0.01568152
 0.02431862 0.00983521 0.0179983  0.02076424 0.01107074 0.01577306
 0.00360113 0.00425794 0.0309483  0.00765023 0.01814198 0.0183869
 0.04865782 0.00663419 0.02782541 0.00666036 0.02437282 0.01051796
 0.02797718 0.00969028 0.01486155 0.0901324  0.02523399 0.02962718
 0.01593569 0.00938054 0.0086558  0.00675057 0.03519229 0.00330121]"
