,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
51,51,0.0870007421823071,2024-01-19 13:37:31.495379,2024-01-19 13:37:39.548961,0 days 00:00:08.053582,False,absolute_error,0.08228476102153841,30,0.1804547312713748,55,0.004661477681784931,9,13,RandomForest,114,False,False,COMPLETE,"[0.08252427184466016, 0.04147465437788023, 0.18181818181818177, 0.0, 0.1291866028708134]","[0.00693812 0.01264502 0.01072906 0.00324563 0.07878377 0.02636143
 0.00504628 0.00835026 0.01685662 0.01676644 0.0030287  0.01013096
 0.03278643 0.00593429 0.01051548 0.0146804  0.01040222 0.02232032
 0.00809455 0.00960996 0.00999327 0.00482162 0.00686512 0.00924125
 0.0054067  0.00503814 0.06893858 0.01097079 0.05481794 0.0330676
 0.02872749 0.0129524  0.00964216 0.00520041 0.00846175 0.00653235
 0.01139617 0.00567548 0.01757628 0.03008923 0.03166232 0.00909044
 0.0323769  0.01852683 0.03601021 0.00348975 0.04625921 0.03819424
 0.04092056 0.00896168 0.00970937 0.00294305 0.05299972 0.01021507]"
185,185,0.08691424232537177,2024-01-19 13:52:47.209726,2024-01-19 13:52:53.919793,0 days 00:00:06.710067,False,absolute_error,0.025962091883366817,42,0.24366692996433878,48,0.007207807420019132,10,12,RandomForest,81,False,False,COMPLETE,"[0.06309148264984221, 0.08450704225352101, 0.15094339622641495, 0.051522248243559665, 0.08450704225352101]","[0.00522328 0.00578366 0.00688283 0.00340949 0.14363472 0.01681026
 0.00207587 0.00487392 0.01285536 0.02718294 0.00211469 0.01179901
 0.01873154 0.00282908 0.00484916 0.00871207 0.0063284  0.01743084
 0.00633112 0.01270438 0.01234336 0.00687653 0.00047023 0.01232451
 0.00297988 0.00449266 0.0794262  0.01112043 0.05341684 0.04380993
 0.03244734 0.01338546 0.00375982 0.00325505 0.00906717 0.0043759
 0.00608938 0.00516715 0.02091799 0.02482987 0.04035864 0.00590325
 0.02034228 0.01113246 0.02892849 0.00044717 0.03787698 0.03438838
 0.06200871 0.01566257 0.01211916 0.00021382 0.04961687 0.0098829 ]"
169,169,0.08678109648672716,2024-01-19 13:51:00.017919,2024-01-19 13:51:04.353787,0 days 00:00:04.335868,False,absolute_error,0.03649860275538068,36,0.12516350847808405,35,0.005848362683839598,11,14,RandomForest,37,False,False,COMPLETE,"[0.04255319148936154, 0.04147465437788023, 0.25688073394495414, 0.051522248243559665, 0.04147465437788023]","[0.00224914 0.00686784 0.01556828 0.00987669 0.06251342 0.01102554
 0.00434156 0.00533977 0.00954614 0.01731142 0.00441195 0.00673876
 0.04970327 0.00185545 0.0043469  0.00303569 0.02379698 0.0163039
 0.00743819 0.01433707 0.02920836 0.04776515 0.00199768 0.00935048
 0.0074722  0.00840314 0.08625134 0.01041606 0.05208439 0.0514935
 0.02359949 0.01472838 0.00754939 0.01284223 0.00748854 0.00476195
 0.01224202 0.00592149 0.01972228 0.00509832 0.05356117 0.01079815
 0.03895118 0.02666626 0.01680281 0.00547012 0.02183289 0.02910526
 0.03933603 0.00515115 0.02178147 0.00105519 0.0218368  0.01264717]"
98,98,0.08340626281963623,2024-01-19 13:43:42.656894,2024-01-19 13:43:48.588195,0 days 00:00:05.931301,False,absolute_error,0.02416796047092636,37,0.30736548597665414,51,0.013520359599525349,12,4,RandomForest,69,False,False,COMPLETE,"[0.08252427184466016, 0.0, 0.25, 0.0, 0.08450704225352101]","[0.00157032 0.09688208 0.00255029 0.         0.18734629 0.01134056
 0.00370348 0.00233671 0.00420656 0.00487385 0.         0.00362488
 0.03304607 0.         0.00211119 0.00749357 0.01178079 0.0164619
 0.00101654 0.00086156 0.01449811 0.01149466 0.         0.01638891
 0.         0.         0.07431168 0.00174818 0.06732643 0.05050723
 0.02982369 0.00236875 0.         0.         0.00948701 0.
 0.00270904 0.00223192 0.00960107 0.01683315 0.07901889 0.
 0.00960419 0.00192475 0.00208645 0.0017736  0.08740505 0.01292599
 0.05352915 0.00586921 0.00503092 0.         0.03588593 0.00440939]"
111,111,0.08309471612008412,2024-01-19 13:45:03.203207,2024-01-19 13:45:08.381222,0 days 00:00:05.178015,False,absolute_error,0.028154277082011528,34,0.248340041257483,43,0.005383188804570598,11,13,RandomForest,36,False,False,COMPLETE,"[0.08252427184466016, 0.04147465437788023, 0.25, 0.0, 0.04147465437788023]","[0.00537577 0.00485798 0.00235711 0.00664885 0.17462091 0.01262633
 0.00386256 0.00946382 0.01366643 0.01930663 0.00063901 0.00819291
 0.01565411 0.0062995  0.00391589 0.00675941 0.0053761  0.01689325
 0.00484603 0.00340544 0.00571516 0.00934723 0.00132845 0.01108508
 0.00412639 0.00339348 0.08903201 0.01483339 0.05408104 0.04101067
 0.02114217 0.01098939 0.00532113 0.0040884  0.00812079 0.00329535
 0.01122758 0.00194609 0.02207593 0.03216064 0.04597016 0.00517431
 0.0184265  0.01533672 0.00943656 0.00286864 0.02883788 0.0204417
 0.06735357 0.01773815 0.0328497  0.         0.04302479 0.01345292]"
62,62,0.08251122803057771,2024-01-19 13:39:11.100693,2024-01-19 13:39:20.897682,0 days 00:00:09.796989,False,absolute_error,0.02630165651230848,22,0.16726507675355273,22,0.009028898119821596,13,6,RandomForest,171,False,False,COMPLETE,"[0.08252427184466016, 0.04147465437788023, 0.19402985074626866, 0.0, 0.0945273631840795]","[0.00127094 0.00315418 0.00484339 0.00535054 0.13311568 0.02302106
 0.00260652 0.0095511  0.01089248 0.01189797 0.00151268 0.00821392
 0.03562043 0.00224973 0.00330323 0.00577572 0.01551725 0.01876106
 0.00528802 0.01763887 0.01569189 0.02743205 0.00289035 0.00510366
 0.00130174 0.00321609 0.0879367  0.00682437 0.06517509 0.07050762
 0.03135867 0.00684561 0.00348498 0.00495376 0.00832147 0.00039357
 0.00874501 0.00430522 0.01304263 0.01329754 0.09911144 0.00236637
 0.02191906 0.01537159 0.01473234 0.00172771 0.02516609 0.01697325
 0.03613617 0.00735355 0.02247791 0.00072058 0.03067051 0.00486061]"
79,79,0.08194301397770358,2024-01-19 13:41:22.118882,2024-01-19 13:41:28.120747,0 days 00:00:06.001865,False,absolute_error,0.024543829756535126,33,0.1971179876781597,63,0.0115881844330296,14,5,RandomForest,76,False,False,COMPLETE,"[0.0603248259860788, 0.17560975609756102, 0.125, 0.0, 0.04878048780487809]","[0.         0.         0.01165623 0.0006134  0.16032243 0.02258929
 0.         0.00638434 0.00474141 0.00352123 0.00108976 0.00490251
 0.04737442 0.         0.00324594 0.00108019 0.0155537  0.01841978
 0.         0.03777724 0.02641603 0.04067967 0.         0.00431342
 0.0037272  0.00060537 0.10059372 0.00489388 0.06314824 0.08841971
 0.04928403 0.0042056  0.00185424 0.00132805 0.00685587 0.
 0.00326862 0.00293877 0.01013022 0.01000724 0.095494   0.
 0.03040788 0.0112166  0.00853843 0.         0.00584681 0.01389989
 0.02268573 0.00454575 0.01942062 0.00109621 0.02066182 0.00424453]"
49,49,0.08121656914480324,2024-01-19 13:37:17.471895,2024-01-19 13:37:26.722696,0 days 00:00:09.250801,False,absolute_error,0.028238860152153353,41,0.46381545549085146,16,0.004047671801443329,7,15,RandomForest,128,False,False,COMPLETE,"[0.10687022900763365, 0.04147465437788023, 0.06896551724137945, 0.10426540284360186, 0.08450704225352101]","[0.01743592 0.00677919 0.02231635 0.01953305 0.09773392 0.01436509
 0.00467642 0.0072977  0.01205054 0.02302327 0.0100441  0.00626551
 0.01794826 0.01068865 0.00509257 0.02377612 0.00639805 0.00664821
 0.00683638 0.00605986 0.0060393  0.00587825 0.01006553 0.00489772
 0.00856414 0.00362087 0.06894378 0.01449658 0.06293278 0.0109959
 0.01619796 0.02123395 0.01348516 0.00325603 0.01107493 0.00350915
 0.01844265 0.01005731 0.02734721 0.0190113  0.01475886 0.00695897
 0.01036641 0.00785354 0.02025163 0.00604985 0.062778   0.01552333
 0.05972803 0.00828161 0.00825964 0.00402416 0.1008951  0.00925122]"
46,46,0.08049635051562343,2024-01-19 13:36:53.263073,2024-01-19 13:37:02.957182,0 days 00:00:09.694109,False,absolute_error,0.02974198097324969,46,0.30406367415496016,42,0.00031445675036070354,10,12,RandomForest,139,False,False,COMPLETE,"[0.0, 0.08450704225352101, 0.15094339622641495, 0.08252427184466016, 0.08450704225352101]","[0.00931379 0.00672687 0.01268225 0.01047487 0.12192431 0.02877627
 0.00681618 0.00673071 0.01445833 0.02921239 0.00461569 0.01297561
 0.01853354 0.0076003  0.00600351 0.0126187  0.003883   0.01585499
 0.00705774 0.00692154 0.01156071 0.00431832 0.00641846 0.00835177
 0.00497498 0.00284875 0.06889485 0.01187915 0.06035375 0.02611689
 0.02483595 0.01626087 0.00966671 0.00422663 0.00996777 0.00430722
 0.01326164 0.00825963 0.01799606 0.02525205 0.03031983 0.00501598
 0.02323855 0.01475067 0.02481842 0.00288215 0.0497369  0.02423713
 0.06082478 0.01147048 0.00507996 0.00084432 0.0557747  0.00807338]"
37,37,0.0804268746179327,2024-01-19 13:35:39.184422,2024-01-19 13:35:46.429814,0 days 00:00:07.245392,True,absolute_error,0.06146263421845882,43,0.2325200966839,38,0.01886946836170412,8,14,RandomForest,106,False,False,COMPLETE,"[0.027444253859348344, 0.14213197969543145, 0.2325581395348837, 0.0, 0.0]","[0.00831843 0.01842866 0.01385915 0.00730064 0.05218511 0.01391472
 0.00693579 0.01302832 0.01759847 0.01544084 0.00164625 0.0084046
 0.0251428  0.01296476 0.01330981 0.02067843 0.01049714 0.02819885
 0.00371958 0.00950715 0.01952007 0.00809795 0.00264896 0.01263005
 0.01009927 0.00873156 0.06143317 0.01045611 0.05724411 0.05117042
 0.02556894 0.01344422 0.01998319 0.0027951  0.02020923 0.01194981
 0.0176127  0.01812609 0.01717283 0.04210483 0.05218502 0.01039303
 0.01124688 0.01699317 0.02181936 0.00672423 0.02959647 0.0213623
 0.03819194 0.01426968 0.00708491 0.00925072 0.02427085 0.00453332]"
97,97,0.07897230642828434,2024-01-19 13:43:36.238141,2024-01-19 13:43:42.639106,0 days 00:00:06.400965,False,absolute_error,0.02718688219598624,44,0.2146891478026882,47,0.004400008992820174,13,3,RandomForest,80,False,False,COMPLETE,"[0.0603248259860788, 0.0945273631840795, 0.09395973154362425, 0.051522248243559665, 0.0945273631840795]","[0.0049227  0.00201775 0.00911725 0.00692909 0.12306028 0.02092694
 0.00534318 0.00654043 0.01155041 0.00895154 0.00276161 0.01179668
 0.03943554 0.00191873 0.00346656 0.00807628 0.01482555 0.0131862
 0.00754739 0.01684163 0.01066975 0.01795648 0.00173862 0.00527337
 0.00631492 0.00213516 0.10806936 0.01688837 0.07416877 0.06149056
 0.03270405 0.01730071 0.00697186 0.00303314 0.00952504 0.0016784
 0.00805952 0.00341078 0.01450974 0.01502443 0.0416879  0.00313903
 0.02547199 0.01345398 0.01904117 0.00330916 0.01399041 0.02273462
 0.04608257 0.01718766 0.0161137  0.         0.03405333 0.00759569]"
78,78,0.07783779925300909,2024-01-19 13:41:16.636796,2024-01-19 13:41:22.102369,0 days 00:00:05.465573,True,absolute_error,0.06412621413628473,21,0.08498357340930303,11,0.0023180539881376364,13,4,RandomForest,61,False,False,COMPLETE,"[0.027444253859348344, 0.1291866028708134, 0.2325581395348837, 0.0, 0.0]","[0.02365012 0.01193421 0.01586906 0.00863234 0.04309124 0.00603937
 0.01221995 0.01711642 0.01453658 0.02446998 0.01300234 0.00871748
 0.01842688 0.00870348 0.02539466 0.00471726 0.02996851 0.02414018
 0.00294015 0.03603081 0.03518073 0.02888138 0.01131559 0.02238899
 0.01148418 0.00776377 0.04307723 0.01044299 0.0343042  0.02890899
 0.02456114 0.02593592 0.01755517 0.01956421 0.01693686 0.01774587
 0.02882968 0.0160119  0.01934967 0.0233826  0.02073655 0.01185092
 0.01123771 0.0191276  0.01951673 0.00602724 0.01837927 0.02358865
 0.02646142 0.01128796 0.01801926 0.01198216 0.00304478 0.00551764]"
133,133,0.07617104935023582,2024-01-19 13:47:27.520303,2024-01-19 13:47:34.879840,0 days 00:00:07.359537,False,absolute_error,0.023994724462812707,33,0.13818091065902885,67,4.705120150892651e-05,12,8,RandomForest,93,False,False,COMPLETE,"[0.05871559633027512, 0.04147465437788023, 0.13461538461538458, 0.051522248243559665, 0.0945273631840795]","[0.00555762 0.00521893 0.0163153  0.0078456  0.08322781 0.0263095
 0.00460341 0.00989458 0.01325835 0.02675306 0.00383382 0.01090921
 0.03176947 0.0039133  0.00486725 0.0057158  0.02156577 0.020184
 0.01129469 0.01630562 0.02258914 0.02746492 0.00474151 0.00713039
 0.01163282 0.00466012 0.06991668 0.01248124 0.06022296 0.05434584
 0.02968672 0.01070216 0.0125465  0.00527909 0.01042982 0.00302822
 0.01685074 0.00776748 0.01599638 0.0245352  0.03921752 0.00562275
 0.02083471 0.01343468 0.01898858 0.00310782 0.01892215 0.01891594
 0.04703027 0.01080725 0.02376991 0.00349845 0.02607405 0.00842492]"
80,80,0.07605646134390716,2024-01-19 13:41:28.136999,2024-01-19 13:41:40.166196,0 days 00:00:12.029197,False,absolute_error,0.05530439080703759,29,0.25260125516190807,13,0.006911694959087296,11,3,RandomForest,193,False,False,COMPLETE,"[0.0603248259860788, 0.08450704225352101, 0.15094339622641495, 0.0, 0.08450704225352101]","[0.00481293 0.00435774 0.00528819 0.00449683 0.15649828 0.01947487
 0.00433781 0.00725889 0.01573645 0.01817624 0.00169575 0.01200223
 0.02459767 0.00222614 0.00437553 0.00619374 0.00762133 0.01471168
 0.0045446  0.01294219 0.00586727 0.00797586 0.00212109 0.01139188
 0.00194294 0.00393007 0.08756107 0.01394441 0.06349223 0.04581462
 0.03439509 0.01660004 0.00451538 0.00199172 0.01085839 0.00347886
 0.00905282 0.00431106 0.01662883 0.02438423 0.0339173  0.00724439
 0.02347005 0.01164647 0.02566823 0.00310066 0.03352442 0.02695503
 0.0521221  0.01307579 0.01139187 0.00039927 0.04644513 0.0094323 ]"
61,61,0.07510714298993966,2024-01-19 13:39:00.405596,2024-01-19 13:39:11.083023,0 days 00:00:10.677427,False,absolute_error,0.028412412176751736,16,0.28928793332878644,29,0.003387607629957167,10,3,RandomForest,153,False,False,COMPLETE,"[0.0603248259860788, 0.08450704225352101, 0.09467455621301779, 0.051522248243559665, 0.08450704225352101]","[0.00936663 0.00686793 0.01332106 0.00823843 0.12201465 0.0319355
 0.00708278 0.00633556 0.01358105 0.02001853 0.00430418 0.01052712
 0.02548837 0.00433568 0.00635823 0.01102329 0.00428401 0.01371202
 0.00601766 0.0099881  0.00983586 0.00332991 0.00652695 0.01065649
 0.00351775 0.00315782 0.07792008 0.01609065 0.0499057  0.02809219
 0.02513439 0.01929149 0.00471414 0.0058051  0.01099905 0.00460877
 0.00893624 0.0070276  0.01863582 0.02853482 0.02895903 0.00657964
 0.02306497 0.01925868 0.03044249 0.00163875 0.04876287 0.02569113
 0.04875895 0.00745344 0.00846515 0.00060102 0.06350131 0.009301  ]"
76,76,0.07374147002515634,2024-01-19 13:41:04.026512,2024-01-19 13:41:11.487154,0 days 00:00:07.460642,True,absolute_error,0.03280331668933149,32,0.11832706720008727,20,0.007128772194704076,12,4,RandomForest,98,False,False,COMPLETE,"[0.09467455621301779, 0.04147465437788023, 0.2325581395348837, 0.0, 0.0]","[0.01411631 0.0093553  0.01316691 0.00593105 0.04258537 0.01251844
 0.01238063 0.01180836 0.00771109 0.02958265 0.00676304 0.01494466
 0.0273248  0.0080416  0.02679146 0.01210705 0.03125048 0.0237207
 0.0080185  0.02942852 0.02801741 0.02248716 0.00732741 0.00758081
 0.0135663  0.00694488 0.03263428 0.01325601 0.0447417  0.04290642
 0.0291843  0.01802751 0.02406949 0.01568509 0.01424766 0.01544886
 0.04005483 0.01290144 0.01224394 0.022579   0.03615565 0.00790507
 0.01382978 0.01518498 0.01677172 0.009724   0.02752384 0.01344225
 0.03568661 0.01031608 0.01803837 0.00653848 0.01306218 0.00436958]"
117,117,0.07363820820977056,2024-01-19 13:45:38.834419,2024-01-19 13:45:45.676635,0 days 00:00:06.842216,False,absolute_error,0.03158438333688983,43,0.12555438575770655,55,0.0034814127615846093,12,9,RandomForest,97,False,False,COMPLETE,"[0.2751677852348994, 0.0, 0.09302325581395343, 0.0, 0.0]","[0.0044348  0.01338946 0.0115415  0.00733402 0.07719356 0.01512511
 0.00440075 0.00819833 0.01128877 0.01972247 0.00211654 0.00808943
 0.03243907 0.00218207 0.00729545 0.00505905 0.02425113 0.02195521
 0.01067881 0.01669878 0.03673942 0.03101191 0.00581155 0.00599415
 0.00602279 0.00269124 0.05997306 0.01011627 0.06307883 0.04598695
 0.02647549 0.01908898 0.0087166  0.01094632 0.01158957 0.00499545
 0.0215788  0.00572587 0.01755481 0.01690146 0.05832343 0.00700308
 0.02814396 0.01793513 0.0199434  0.00302584 0.03635898 0.02478492
 0.03671378 0.00727512 0.01517302 0.00180663 0.02012668 0.0089922 ]"
47,47,0.07356219826392418,2024-01-19 13:37:02.975565,2024-01-19 13:37:11.212244,0 days 00:00:08.236679,False,absolute_error,0.017058893705025908,39,0.38898840748681207,27,0.009658304230593308,5,14,RandomForest,95,False,False,COMPLETE,"[0.0, 0.0, 0.21476510067114096, 0.10426540284360186, 0.04878048780487809]","[0.01087915 0.03891272 0.0321761  0.00532536 0.10242911 0.00584991
 0.0015198  0.00108401 0.00371446 0.01279921 0.00089538 0.00337221
 0.02114367 0.01904797 0.00529063 0.02066662 0.00252839 0.00410888
 0.00364321 0.00201904 0.00174692 0.00612597 0.00158389 0.00645772
 0.00144817 0.00207193 0.09098028 0.00781543 0.0692834  0.02919703
 0.01517549 0.00691262 0.00137733 0.00049278 0.00331029 0.01243372
 0.00445925 0.00549212 0.03490496 0.02414882 0.01927136 0.00502614
 0.01649464 0.00314733 0.01068183 0.00440801 0.13893901 0.01917703
 0.05225652 0.00594597 0.00342311 0.01281066 0.0795938  0.00600063]"
106,106,0.07285770183905046,2024-01-19 13:44:35.917005,2024-01-19 13:44:41.549869,0 days 00:00:05.632864,False,absolute_error,0.02097178564303296,36,0.16052926031836254,41,0.011794254587938298,10,7,RandomForest,51,False,False,COMPLETE,"[0.1336898395721925, 0.0, 0.18181818181818177, 0.0, 0.04878048780487809]","[0.00105899 0.03786288 0.0129092  0.00085783 0.17116052 0.03447833
 0.         0.00242786 0.00063275 0.00971983 0.         0.00731781
 0.06122074 0.0069345  0.00254955 0.00077124 0.00840568 0.01607224
 0.00631969 0.         0.01132265 0.01593495 0.0019483  0.00552884
 0.00184717 0.00257715 0.08026256 0.00525215 0.03308851 0.04764538
 0.03073905 0.00998735 0.         0.00482548 0.00396353 0.00823211
 0.0100581  0.0014707  0.02042699 0.0268541  0.04484877 0.00491963
 0.02715929 0.01206127 0.00784405 0.         0.08764448 0.02625277
 0.0420559  0.01044592 0.00318402 0.0007255  0.02426392 0.00592976]"
196,196,0.07210077471861634,2024-01-19 13:53:50.373004,2024-01-19 13:53:57.346840,0 days 00:00:06.973836,False,absolute_error,0.030928094212335045,33,0.23352712250421714,51,0.003557005933873553,11,12,RandomForest,83,False,False,COMPLETE,"[0.040000000000000036, 0.08450704225352101, 0.06896551724137945, 0.08252427184466016, 0.08450704225352101]","[0.00608836 0.00718458 0.0118907  0.00736996 0.11716666 0.02274284
 0.00526203 0.0115235  0.01006253 0.0266012  0.00298777 0.0096012
 0.02849095 0.00240805 0.00657097 0.0102477  0.00719704 0.01754319
 0.00610601 0.01017415 0.01267899 0.00704484 0.00312664 0.01292086
 0.00190121 0.00492596 0.09680714 0.01757733 0.06610929 0.03884947
 0.03102449 0.01154093 0.0054485  0.00335963 0.00912898 0.00524181
 0.01352627 0.00769685 0.01892916 0.02141223 0.02579928 0.00387494
 0.01853815 0.01770141 0.02178142 0.0020669  0.04168564 0.02449602
 0.04502485 0.01379902 0.01740438 0.00166043 0.04378914 0.00590842]"
42,42,0.0720801327609248,2024-01-19 13:36:16.384414,2024-01-19 13:36:25.952726,0 days 00:00:09.568312,False,absolute_error,0.03789149956731056,34,0.13849030492513628,48,0.003974871841129636,6,12,RandomForest,131,False,False,COMPLETE,"[0.04255319148936154, 0.0, 0.18181818181818177, 0.051522248243559665, 0.08450704225352101]","[0.01220071 0.01473829 0.01569755 0.00916966 0.05447165 0.02473896
 0.0055287  0.00551481 0.01764609 0.02056509 0.01026548 0.00988441
 0.024361   0.01021674 0.01050202 0.02034731 0.01159828 0.01480948
 0.00903204 0.00949794 0.01466537 0.01183962 0.01008913 0.0117266
 0.01464542 0.00732414 0.06249394 0.01261364 0.04567189 0.0266904
 0.02373035 0.00876188 0.01446404 0.00817571 0.00871615 0.011092
 0.01153664 0.00843571 0.02112336 0.04130242 0.03274892 0.01251172
 0.02130359 0.01592505 0.02824181 0.00500713 0.04120738 0.03083861
 0.04047172 0.00941414 0.00970375 0.01209752 0.04326948 0.01137454]"
152,152,0.07205993631175704,2024-01-19 13:49:27.814823,2024-01-19 13:49:31.599587,0 days 00:00:03.784764,False,absolute_error,0.020559071092390576,37,0.20420301916621342,48,0.0003153273972946048,14,13,RandomForest,16,False,False,COMPLETE,"[0.19642857142857129, 0.14213197969543145, 0.021739130434782483, 0.0, 0.0]","[0.00405651 0.01703517 0.02023412 0.00592099 0.12712258 0.02391674
 0.0106419  0.01431205 0.00535267 0.01282416 0.00261027 0.01161819
 0.03800497 0.00088219 0.00374334 0.00737085 0.01065573 0.01074409
 0.00743909 0.01115817 0.01357337 0.00655129 0.00534099 0.0056871
 0.00980629 0.00191907 0.07815302 0.00407635 0.05406608 0.05708377
 0.03270205 0.01125782 0.00631205 0.         0.00361476 0.00571832
 0.00156629 0.0135793  0.0093521  0.0127884  0.05447684 0.00069588
 0.02263825 0.01104759 0.00892343 0.00126557 0.01710561 0.02037694
 0.06580479 0.02075434 0.03432786 0.         0.05061746 0.0131732 ]"
72,72,0.07186442533862854,2024-01-19 13:40:31.847507,2024-01-19 13:40:40.671935,0 days 00:00:08.824428,False,absolute_error,0.04112179762950157,24,0.3251817451024678,15,7.439081788643406e-05,9,3,RandomForest,118,False,False,COMPLETE,"[0.0, 0.04147465437788023, 0.18181818181818177, 0.051522248243559665, 0.08450704225352101]","[0.00772852 0.00691453 0.01405514 0.01441744 0.09438722 0.01423749
 0.01176049 0.00694987 0.01433928 0.03331892 0.00349566 0.00905546
 0.02882962 0.00826762 0.00412134 0.01334435 0.00615976 0.01531394
 0.00578994 0.00466562 0.00553232 0.00364731 0.00578216 0.0108576
 0.00574777 0.00258245 0.06339466 0.01778714 0.06319012 0.02045182
 0.01649413 0.01825544 0.00597368 0.00411438 0.01478746 0.00728516
 0.00804964 0.00569115 0.01627006 0.02890708 0.02047391 0.00792092
 0.03183527 0.01426976 0.02398431 0.00357185 0.06070478 0.03296919
 0.05872956 0.00799395 0.0088426  0.00102464 0.07393519 0.0117903 ]"
69,69,0.0683717905840839,2024-01-19 13:40:06.802105,2024-01-19 13:40:12.549039,0 days 00:00:05.746934,False,absolute_error,0.07116410129609435,17,0.1589070403966547,47,0.01421329396777082,11,11,RandomForest,103,False,False,COMPLETE,"[0.013289036544850585, 0.0, 0.23404255319148937, 0.0, 0.0945273631840795]","[0.00113127 0.19336693 0.         0.00102988 0.1069512  0.02507206
 0.00055579 0.         0.00372901 0.00270778 0.         0.00207819
 0.05222314 0.         0.         0.         0.01937145 0.04377815
 0.00096101 0.         0.01769674 0.01518987 0.00194175 0.00424972
 0.         0.00096527 0.07029196 0.         0.0648068  0.10984195
 0.02187878 0.00650338 0.         0.         0.         0.00065093
 0.00489048 0.         0.00147303 0.00925421 0.06415419 0.
 0.0014562  0.01697252 0.         0.         0.02128049 0.03324464
 0.04562271 0.         0.         0.         0.02985345 0.00482505]"
198,198,0.06823136595813431,2024-01-19 13:54:04.837060,2024-01-19 13:54:12.774878,0 days 00:00:07.937818,True,absolute_error,0.026346878085266846,36,0.15547312132365468,40,0.01002139216522769,10,13,RandomForest,91,False,False,COMPLETE,"[0.013289036544850585, 0.0945273631840795, 0.18181818181818177, 0.051522248243559665, 0.0]","[0.0090677  0.01285326 0.01550929 0.01188594 0.05027113 0.01645113
 0.00991107 0.01531331 0.01603674 0.02414891 0.00923682 0.0140937
 0.03165233 0.00886181 0.01653068 0.01338262 0.01371511 0.01855284
 0.00612342 0.0173917  0.02238818 0.02769    0.00481211 0.00656038
 0.01100077 0.00386725 0.06218631 0.01647224 0.04121449 0.04083348
 0.03073867 0.01756863 0.01837142 0.01199835 0.01809562 0.01216508
 0.02486285 0.01438653 0.01302162 0.02995896 0.03471506 0.01196744
 0.01289144 0.01861706 0.01748865 0.00759721 0.02384713 0.01853003
 0.04011617 0.00909292 0.00912265 0.00280098 0.02488319 0.00914762]"
184,184,0.067449983768779,2024-01-19 13:52:40.350370,2024-01-19 13:52:47.191020,0 days 00:00:06.840650,False,absolute_error,0.028313147723851583,41,0.20033066242067227,38,8.958713647961355e-06,10,14,RandomForest,77,False,False,COMPLETE,"[0.0603248259860788, 0.08450704225352101, 0.15094339622641495, 0.0, 0.04147465437788023]","[0.00808134 0.00748036 0.01488821 0.00857886 0.09376186 0.02923131
 0.00402614 0.0094387  0.01388381 0.02569531 0.00488821 0.01179994
 0.03243848 0.00494603 0.00823222 0.00932618 0.00772846 0.02048703
 0.0107347  0.01041478 0.00817656 0.01073117 0.00965523 0.00938549
 0.00836851 0.00400255 0.07045316 0.00940282 0.04951007 0.03625021
 0.03427749 0.01582738 0.00955486 0.00604648 0.00837665 0.00636442
 0.01003412 0.00727171 0.01816468 0.02741173 0.03660352 0.00585329
 0.01936552 0.02174237 0.02494476 0.00492168 0.03927466 0.03094151
 0.03879554 0.0090656  0.01596133 0.00276714 0.0470451  0.00739075]"
125,125,0.0663677263979722,2024-01-19 13:46:31.596090,2024-01-19 13:46:37.924992,0 days 00:00:06.328902,False,absolute_error,0.02481333835483096,45,0.12106851227637347,47,0.0020988620965666795,12,12,RandomForest,66,False,False,COMPLETE,"[0.013289036544850585, 0.08450704225352101, 0.23404255319148937, 0.0, 0.0]","[0.00290387 0.00758782 0.01410528 0.00849411 0.06944936 0.01451945
 0.00587341 0.01002818 0.00980533 0.02431841 0.00200613 0.00801117
 0.04477939 0.00454362 0.00711294 0.00546915 0.02777343 0.01806785
 0.00976519 0.01749621 0.03598424 0.03369491 0.00613012 0.00716989
 0.00687967 0.00557855 0.06879243 0.01403379 0.06459136 0.04360504
 0.02739289 0.01536473 0.00859046 0.00908143 0.00750627 0.00448302
 0.01665188 0.0063919  0.01474136 0.01546287 0.04271707 0.00813326
 0.02521706 0.02154497 0.02318948 0.00404124 0.03268758 0.0195061
 0.03678747 0.00934199 0.01733782 0.00200003 0.02471275 0.00854608]"
