,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
128,128,0.5640424274967636,2024-01-19 16:14:50.506295,2024-01-19 16:15:00.839070,0 days 00:00:10.332775,False,absolute_error,0.017061853564289336,24,0.4868441586841831,71,0.005948736600996045,10,16,RandomForest,151,False,False,COMPLETE,"[0.5573359073359074, 0.65169992609017, 0.5748148148148148, 0.613947696139477, 0.4224137931034483]","[0.00197152 0.00192891 0.0036053  0.00330382 0.01939667 0.00800944
 0.00520459 0.00208452 0.02718259 0.00731959 0.10672789 0.00688488
 0.02987457 0.00193831 0.08708739 0.00281517 0.06539236 0.00511624
 0.03246695 0.00474836 0.00812387 0.0117535  0.01868688 0.00218725
 0.0177786  0.00120035 0.11778863 0.00461969 0.02376914 0.00408932
 0.04705389 0.00240486 0.00554075 0.00049631 0.0247685  0.01272034
 0.00565257 0.00193674 0.01203675 0.00317008 0.04204874 0.00530113
 0.02284864 0.00225981 0.13014548 0.01243096 0.00408121 0.00188119
 0.00545498 0.00483128 0.00439108 0.00179868 0.01233927 0.00135047]"
53,53,0.5635768914074155,2024-01-19 16:00:53.278774,2024-01-19 16:01:06.501952,0 days 00:00:13.223178,False,absolute_error,0.019606494271161328,44,0.4682330772006221,10,0.004045021480222499,8,19,RandomForest,164,False,False,COMPLETE,"[0.5451737451737452, 0.6415373244641537, 0.5896296296296297, 0.5886259858862598, 0.45291777188328913]","[0.00418555 0.00277788 0.00333844 0.00327269 0.03181466 0.00563969
 0.0068768  0.00611686 0.03157133 0.01145402 0.1034494  0.00737769
 0.02976361 0.00454054 0.08553816 0.00206187 0.07289636 0.00826621
 0.02435343 0.00536079 0.00629307 0.00495296 0.01422584 0.00309954
 0.01302415 0.01005612 0.10603495 0.01092097 0.01851236 0.00448285
 0.04066434 0.00435916 0.00740885 0.00154316 0.04389562 0.01469595
 0.01930471 0.00361201 0.0130567  0.00246073 0.0269319  0.00755454
 0.02152599 0.0050604  0.09304496 0.01016054 0.00479386 0.00319545
 0.00328546 0.00498306 0.00386159 0.00387489 0.01419419 0.00427316]"
153,153,0.563126272488593,2024-01-19 16:18:46.493352,2024-01-19 16:18:58.026927,0 days 00:00:11.533575,False,absolute_error,0.014292078631965131,17,0.37309840790839716,57,0.004293819373762085,9,7,RandomForest,140,False,False,COMPLETE,"[0.549034749034749, 0.6500369549150037, 0.5812345679012345, 0.6400996264009963, 0.39522546419098137]","[0.00543369 0.0027907  0.00381263 0.00274162 0.02032671 0.00970193
 0.00539579 0.00287339 0.02650793 0.00776987 0.10545752 0.00579821
 0.02742285 0.00537337 0.08706153 0.00171859 0.06313293 0.00516111
 0.02599075 0.00515269 0.01195008 0.00978766 0.01802604 0.00463077
 0.01810017 0.00237938 0.10733146 0.00648745 0.01877472 0.00518232
 0.04197059 0.00401921 0.00986426 0.00230146 0.03326331 0.01301157
 0.00749899 0.00353699 0.01136451 0.00541217 0.03305765 0.0052355
 0.03429464 0.00475724 0.11259175 0.01028923 0.00736027 0.00389963
 0.00468948 0.00772653 0.00485668 0.00291038 0.01193884 0.00187527]"
118,118,0.5630729002082966,2024-01-19 16:13:17.468344,2024-01-19 16:13:25.870101,0 days 00:00:08.401757,True,absolute_error,0.01543376714002926,28,0.2779750980283453,90,0.004423697231320245,11,19,RandomForest,140,False,False,COMPLETE,"[0.6135135135135135, 0.622690317812269, 0.5748148148148148, 0.6014943960149439, 0.4028514588859416]","[0.00733879 0.01032939 0.00702047 0.00651217 0.008211   0.00547486
 0.00719312 0.01039027 0.03445404 0.01280211 0.1243691  0.00801261
 0.02397341 0.00742305 0.0838729  0.00542791 0.04288572 0.00559524
 0.02654737 0.00280649 0.01329086 0.00888085 0.02286681 0.00722215
 0.03188991 0.00504762 0.04993323 0.0064297  0.01878518 0.00365909
 0.02322365 0.01088861 0.01534614 0.00585802 0.02829356 0.00970806
 0.01776721 0.00477216 0.0169416  0.00389865 0.03619265 0.00526474
 0.05684583 0.0083284  0.07912715 0.01275271 0.01048643 0.00312517
 0.00501953 0.00546922 0.01002833 0.00231058 0.01706952 0.00263669]"
193,193,0.5629181651594177,2024-01-19 16:26:09.443978,2024-01-19 16:26:16.406502,0 days 00:00:06.962524,False,absolute_error,0.02299684205143075,6,0.10547035370110085,44,0.005101233142937753,9,15,RandomForest,154,False,False,COMPLETE,"[0.5722007722007721, 0.6334072431633407, 0.5807407407407408, 0.6164383561643836, 0.41180371352785144]","[0.01108878 0.00399303 0.00730779 0.0043008  0.01489567 0.00310934
 0.00971166 0.01004695 0.02976263 0.00558043 0.08205672 0.00528649
 0.02614411 0.00619579 0.07503335 0.00339825 0.05794915 0.00583225
 0.02970714 0.00649782 0.01923581 0.0077767  0.0278761  0.00608839
 0.03092987 0.01640038 0.05597887 0.0097843  0.0134057  0.00949491
 0.0268984  0.00403381 0.0247792  0.00371433 0.04413187 0.00631403
 0.03183717 0.00330392 0.01894393 0.00331773 0.03918821 0.00529044
 0.04291273 0.01901003 0.06542956 0.01787916 0.00651063 0.00428116
 0.00289796 0.00778052 0.00664109 0.00341162 0.01412744 0.00249585]"
102,102,0.5628762732063115,2024-01-19 16:10:36.084895,2024-01-19 16:10:47.570363,0 days 00:00:11.485468,False,absolute_error,0.022596568591501217,23,0.30800924165376947,80,0.00669987887027795,14,15,RandomForest,153,False,False,COMPLETE,"[0.5664092664092664, 0.58980044345898, 0.614567901234568, 0.6334578663345787, 0.41014588859416445]","[0.00170508 0.00130789 0.00207677 0.0009458  0.00855826 0.00356396
 0.002423   0.00184506 0.05364332 0.00335807 0.11648057 0.00279922
 0.0224974  0.0015287  0.09402907 0.0019866  0.07022446 0.00407632
 0.02724329 0.00385531 0.00939634 0.00829355 0.0206877  0.00514077
 0.02817696 0.00806291 0.09246513 0.01175328 0.01446181 0.0025645
 0.03216053 0.00123439 0.0128189  0.00066163 0.05810964 0.00579584
 0.02111144 0.0020268  0.01618407 0.00201619 0.04643639 0.00314656
 0.03557841 0.00615587 0.08963071 0.01213113 0.00345792 0.00058336
 0.00275991 0.00396177 0.00271546 0.00064483 0.01471834 0.0008088 ]"
54,54,0.5628191498067453,2024-01-19 16:01:06.520900,2024-01-19 16:01:16.977681,0 days 00:00:10.456781,False,absolute_error,0.023546570947627563,38,0.5150390617964982,39,0.011383226291546606,12,18,RandomForest,119,False,False,COMPLETE,"[0.5878378378378378, 0.5724316334072431, 0.611604938271605, 0.6241178912411789, 0.41810344827586204]","[0.00024748 0.00028066 0.         0.         0.00678748 0.00044029
 0.00303957 0.0001549  0.05867931 0.00026295 0.1202255  0.00029362
 0.02157997 0.00036409 0.10279245 0.00195515 0.12888302 0.
 0.02320079 0.00091239 0.00184126 0.00362077 0.01048544 0.00017917
 0.01380799 0.00017481 0.14298189 0.00383364 0.01793341 0.00048305
 0.0464446  0.         0.00500128 0.         0.05417191 0.00510272
 0.01253785 0.00082147 0.00803162 0.00017679 0.02974787 0.00143584
 0.02728171 0.00158346 0.11439573 0.01008345 0.00080994 0.
 0.00043935 0.00331982 0.00039052 0.00029954 0.01248347 0.        ]"
164,164,0.5627692942692808,2024-01-19 16:21:00.544160,2024-01-19 16:21:11.371716,0 days 00:00:10.827556,False,absolute_error,0.015099711772718048,7,0.31003876193958957,46,0.00153316661701164,8,14,RandomForest,94,False,False,COMPLETE,"[0.5455598455598455, 0.6300813008130082, 0.5649382716049383, 0.6259858862598588, 0.4472811671087533]","[0.00781157 0.00352104 0.00653728 0.00425806 0.02408125 0.01160331
 0.00820223 0.00584609 0.02536628 0.00953045 0.10322633 0.0073735
 0.02768323 0.00790321 0.07967962 0.00349297 0.04949621 0.00639001
 0.02724076 0.00902435 0.0176529  0.01097808 0.01526768 0.00534891
 0.02636305 0.0047387  0.07484977 0.0085886  0.02352826 0.00522878
 0.02959889 0.00780141 0.01285503 0.00427913 0.03510655 0.01307622
 0.01122766 0.0052005  0.01433013 0.00741008 0.03919971 0.00619316
 0.04021072 0.00756407 0.07772189 0.0120317  0.00931214 0.00553752
 0.0053333  0.00788916 0.00774345 0.00366325 0.01309478 0.00280705]"
120,120,0.5624339825510642,2024-01-19 16:13:34.563187,2024-01-19 16:13:46.854938,0 days 00:00:12.291751,False,absolute_error,0.01402188214255405,3,0.30944901880953796,12,0.006401257366978842,14,16,RandomForest,195,False,False,COMPLETE,"[0.5768339768339767, 0.5896156688839616, 0.6153086419753087, 0.6255707762557078, 0.40484084880636606]","[0.00106594 0.00065857 0.0007314  0.00037513 0.00695697 0.00312816
 0.00294296 0.001065   0.05590238 0.00389393 0.11262476 0.00235227
 0.02063005 0.00057121 0.11920588 0.00096063 0.07040308 0.00242284
 0.02336997 0.00346554 0.01061562 0.00749039 0.02138143 0.00373645
 0.02906709 0.00557802 0.10243797 0.00960132 0.0132737  0.00200202
 0.031153   0.00074884 0.01309085 0.00026222 0.0591077  0.00509257
 0.0195915  0.00151048 0.01378683 0.00191431 0.04508569 0.00153427
 0.03901344 0.00544833 0.0869231  0.01174729 0.00282389 0.00070744
 0.00066902 0.0050342  0.00317908 0.00035519 0.01299862 0.00031149]"
125,125,0.5619954015910251,2024-01-19 16:14:20.930009,2024-01-19 16:14:29.843103,0 days 00:00:08.913094,False,absolute_error,0.024196317256650942,27,0.4243838678346331,40,0.003481225453172901,13,18,RandomForest,96,False,False,COMPLETE,"[0.5416988416988417, 0.6241685144124169, 0.5960493827160493, 0.6210045662100456, 0.42705570291777195]","[0.00296114 0.00192997 0.00569423 0.00262935 0.02001261 0.0083413
 0.00344796 0.00412637 0.03743972 0.00700284 0.10103842 0.00663838
 0.02953459 0.00253064 0.09410918 0.00160615 0.07782982 0.01031154
 0.02007454 0.00541157 0.00568652 0.00777019 0.01422704 0.00450486
 0.01750865 0.00308029 0.11011222 0.00663366 0.01684645 0.00401592
 0.035419   0.00416034 0.01071067 0.00272766 0.04348424 0.01281794
 0.01832206 0.00267989 0.01236728 0.00670209 0.03014507 0.00560333
 0.0302126  0.00334671 0.0991013  0.01131662 0.00520498 0.00132678
 0.00463617 0.00569187 0.00480308 0.00211639 0.01347243 0.00057538]"
157,157,0.5616037536045947,2024-01-19 16:19:36.307995,2024-01-19 16:19:50.086920,0 days 00:00:13.778925,False,absolute_error,0.01008372200207664,15,0.2681151175217157,55,0.005788811577978806,8,9,RandomForest,145,False,False,COMPLETE,"[0.5579150579150579, 0.6160384331116039, 0.6014814814814815, 0.6363636363636364, 0.39622015915119363]","[0.00549229 0.0022254  0.00312064 0.00160738 0.02231499 0.00370101
 0.00514873 0.00651552 0.04111765 0.00493136 0.09851233 0.00361206
 0.0236402  0.00450886 0.08848493 0.00148166 0.07605069 0.004094
 0.02154772 0.00213563 0.0103053  0.00727909 0.02193314 0.00466404
 0.02562085 0.01215179 0.08504049 0.00994122 0.01642601 0.00267835
 0.03648273 0.00313258 0.01308042 0.00172506 0.05390533 0.00745754
 0.02660062 0.00228969 0.0154992  0.00193317 0.0348317  0.00449441
 0.03212805 0.00816425 0.08666125 0.00985436 0.00442799 0.00172459
 0.00275011 0.00686227 0.00463501 0.00348245 0.02011332 0.00148057]"
175,175,0.5612955667670615,2024-01-19 16:23:03.077844,2024-01-19 16:23:11.023962,0 days 00:00:07.946118,False,absolute_error,0.019975090479541206,10,0.3008653426307019,56,0.007081577653248952,14,13,RandomForest,131,False,False,COMPLETE,"[0.5474903474903474, 0.5914634146341463, 0.605679012345679, 0.6367787463677874, 0.4250663129973475]","[0.00354678 0.00167668 0.00231681 0.00101329 0.0112221  0.00127312
 0.00305144 0.00164786 0.04387743 0.00355043 0.11325115 0.00268774
 0.02259275 0.00097603 0.09419991 0.00126841 0.08589119 0.00531911
 0.0295778  0.0026633  0.01084413 0.00516453 0.01706405 0.00272143
 0.02815306 0.01476605 0.08420282 0.01103706 0.01333258 0.00199737
 0.03385883 0.00174557 0.01420832 0.00052883 0.04792986 0.00468719
 0.03356919 0.00187281 0.01547452 0.0017018  0.04799877 0.00145717
 0.04126716 0.00456696 0.08209682 0.01254301 0.00207254 0.00015014
 0.00388156 0.00316443 0.00349407 0.00045542 0.02007713 0.00031152]"
77,77,0.561165028669808,2024-01-19 16:06:09.886820,2024-01-19 16:06:21.288152,0 days 00:00:11.401332,False,absolute_error,0.014490385705929584,20,0.561009588466503,91,0.01207618264998288,5,3,RandomForest,114,False,False,COMPLETE,"[0.6007722007722008, 0.5628233555062823, 0.6004938271604938, 0.6315898713158986, 0.41014588859416445]","[6.92017032e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.50609993e-03 3.64443978e-04 5.62215607e-03 0.00000000e+00
 5.77569978e-02 2.68737820e-04 1.31004080e-01 0.00000000e+00
 2.33144901e-02 1.34443605e-04 9.83081617e-02 1.43815965e-03
 1.23555861e-01 0.00000000e+00 3.44984793e-02 1.57590303e-04
 1.54461200e-03 7.64784240e-04 1.08138417e-02 4.76870501e-04
 1.09704788e-02 1.45871488e-04 1.48943990e-01 9.57172555e-04
 1.84875858e-02 5.04585987e-04 4.40901533e-02 0.00000000e+00
 3.80605172e-03 0.00000000e+00 5.84194896e-02 4.74240448e-03
 1.12891600e-02 1.84043187e-03 4.37529370e-03 0.00000000e+00
 2.93149301e-02 1.31821797e-03 2.52181985e-02 9.79681710e-04
 1.18764373e-01 5.79660964e-03 6.44589214e-04 0.00000000e+00
 1.29385328e-04 2.03065384e-03 1.46597469e-04 4.21481693e-04
 7.44078563e-03 0.00000000e+00]"
170,170,0.5610015714187326,2024-01-19 16:22:17.011315,2024-01-19 16:22:25.638356,0 days 00:00:08.627041,True,absolute_error,0.015117618820441187,12,0.3002925973510327,61,0.0022069348078771547,9,15,RandomForest,137,False,False,COMPLETE,"[0.5486486486486486, 0.6456023651145603, 0.5530864197530865, 0.6176836861768369, 0.4399867374005305]","[0.00712951 0.01046695 0.00801417 0.00680982 0.01308693 0.00844517
 0.00775659 0.0095956  0.03165412 0.01105171 0.11570911 0.00860325
 0.02570017 0.0094111  0.07776521 0.00593053 0.03821614 0.00800624
 0.02227852 0.00351104 0.01551549 0.01014757 0.01862429 0.00761648
 0.03566922 0.00830781 0.05292478 0.00880688 0.01915254 0.0039843
 0.01981714 0.012302   0.0133096  0.00558923 0.03421377 0.01192638
 0.01833547 0.00652933 0.01198701 0.00544834 0.03976771 0.00803911
 0.04587194 0.00722028 0.0703767  0.0127255  0.01117887 0.00477697
 0.00377356 0.00663211 0.01129233 0.00371905 0.01984394 0.00543243]"
146,146,0.5604192017064543,2024-01-19 16:17:31.751785,2024-01-19 16:17:42.259489,0 days 00:00:10.507704,False,absolute_error,0.018554060659684787,8,0.2898215634473229,90,0.0032819857152515146,13,17,RandomForest,158,False,False,COMPLETE,"[0.555984555984556, 0.6160384331116039, 0.6009876543209877, 0.6255707762557078, 0.40351458885941643]","[0.00351432 0.00247294 0.00397279 0.00271221 0.01356807 0.00695184
 0.00413497 0.00464863 0.03806869 0.00659592 0.11559263 0.00443199
 0.02662736 0.00326073 0.08753372 0.00227632 0.06242274 0.0059779
 0.02380176 0.00723623 0.0117134  0.0080196  0.01880088 0.00522356
 0.02611267 0.00680712 0.08222741 0.007872   0.01455901 0.00479899
 0.03339268 0.00586212 0.01581821 0.00151322 0.05214448 0.00999442
 0.02004875 0.0033967  0.01339426 0.00541218 0.03575625 0.00502071
 0.03848836 0.00742791 0.08661423 0.01148055 0.00604221 0.00235181
 0.0043472  0.00656284 0.00543596 0.00240127 0.01392483 0.00123241]"
186,186,0.5601445361425814,2024-01-19 16:24:51.298263,2024-01-19 16:25:04.606991,0 days 00:00:13.308728,False,absolute_error,0.012707725274144571,5,0.16433706288571112,40,0.002610771774681403,10,14,RandomForest,191,False,False,COMPLETE,"[0.5737451737451738, 0.6123429416112344, 0.5930864197530864, 0.6293067662930676, 0.3922413793103448]","[0.00780446 0.00401053 0.00567485 0.00291758 0.02044879 0.00439713
 0.00660612 0.00965187 0.03399018 0.00668893 0.08988921 0.00564357
 0.02473704 0.00775049 0.0767617  0.00275444 0.05072785 0.00568321
 0.02204374 0.00554812 0.01591333 0.00836352 0.02732341 0.00513703
 0.03769982 0.01344896 0.06724582 0.00843618 0.01406089 0.00611054
 0.02603429 0.00573941 0.02392767 0.00221829 0.04568634 0.00757039
 0.024667   0.00382482 0.01518855 0.00346107 0.04178203 0.00352852
 0.03899745 0.01057191 0.08242604 0.01409982 0.00734478 0.00253109
 0.00349658 0.00910804 0.00694287 0.00333743 0.01758087 0.00246547]"
75,75,0.5600517340659396,2024-01-19 16:05:48.016281,2024-01-19 16:05:55.635037,0 days 00:00:07.618756,False,absolute_error,0.010911751146286631,6,0.3667707043868869,95,0.009571836305740104,6,9,RandomForest,103,False,False,COMPLETE,"[0.5764478764478764, 0.6330376940133038, 0.5451851851851852, 0.6301369863013698, 0.4154509283819629]","[5.38858145e-03 4.47744234e-04 1.03350384e-03 7.61339540e-04
 1.36682226e-02 1.70397049e-03 3.27168520e-03 8.53244104e-04
 2.93504064e-02 1.08573969e-03 1.07720036e-01 1.74876248e-03
 1.70745130e-02 9.55156561e-04 9.22751857e-02 6.60899632e-04
 1.13483998e-01 3.84519483e-03 3.11056836e-02 3.17087642e-03
 1.08873734e-02 4.58658509e-03 1.40000025e-02 1.58458668e-03
 1.83442030e-02 1.46254258e-02 1.08557934e-01 3.80521041e-03
 1.79717230e-02 1.69259162e-03 4.39016235e-02 8.31883266e-04
 8.27885587e-03 4.85929115e-04 4.74026329e-02 4.91422857e-03
 2.93865203e-02 2.14575338e-03 1.55557924e-02 5.36634262e-04
 3.60736452e-02 2.25005519e-03 3.82489674e-02 5.92482674e-03
 1.00256699e-01 1.21072090e-02 2.45479978e-03 1.25503650e-03
 2.64864273e-03 4.22667403e-03 2.36781449e-03 1.43603716e-03
 1.15365019e-02 1.12858197e-04]"
95,95,0.5597520864566077,2024-01-19 16:09:33.214051,2024-01-19 16:09:45.468045,0 days 00:00:12.253994,False,absolute_error,0.01649345476068551,25,0.24669240398783598,90,0.004370230271586468,11,16,RandomForest,135,False,False,COMPLETE,"[0.5563706563706563, 0.6149297856614929, 0.6079012345679011, 0.6293067662930676, 0.39025198938992045]","[0.00428576 0.00370669 0.00369551 0.0019429  0.02158079 0.00370475
 0.00367984 0.00498825 0.05063761 0.00521056 0.08568908 0.00437227
 0.02208071 0.00454361 0.07514287 0.00222432 0.07080281 0.00591387
 0.02229552 0.00301617 0.010019   0.00520379 0.01581023 0.00251779
 0.03237094 0.01204693 0.1007838  0.00879261 0.01856737 0.00475165
 0.03355106 0.0035299  0.01122264 0.00205626 0.04903056 0.00804348
 0.02722205 0.00307864 0.01605304 0.00287764 0.0404805  0.00364861
 0.03726944 0.00807589 0.08544656 0.01258502 0.00361565 0.0022456
 0.00383266 0.00708865 0.00609943 0.00193965 0.01932467 0.00130443]"
98,98,0.5593950514764137,2024-01-19 16:10:06.881517,2024-01-19 16:10:13.893588,0 days 00:00:07.012071,False,absolute_error,0.02572551326085836,36,0.3327111926050457,99,0.010844939514219484,9,18,RandomForest,92,False,False,COMPLETE,"[0.5725868725868726, 0.6480044345898004, 0.5451851851851852, 0.6253632212536322, 0.40583554376657827]","[0.00368779 0.00105182 0.00023262 0.00015334 0.00818518 0.0001819
 0.00414331 0.00029526 0.03302572 0.00059684 0.1115481  0.00037569
 0.0206677  0.00041887 0.12550636 0.00031188 0.13424949 0.00159074
 0.01915606 0.00299641 0.00808016 0.00383199 0.0133983  0.0015615
 0.0192457  0.01333333 0.10244127 0.00363818 0.01146764 0.00061396
 0.02588735 0.0012547  0.00895821 0.         0.04795109 0.00334392
 0.04319754 0.00075412 0.01076804 0.00047093 0.047947   0.00139685
 0.03527024 0.00577713 0.08327299 0.01225269 0.00178947 0.00138261
 0.0020528  0.00253312 0.0014935  0.00069179 0.0155668  0.        ]"
68,68,0.559119438403108,2024-01-19 16:04:16.386350,2024-01-19 16:04:30.356543,0 days 00:00:13.970193,False,absolute_error,0.00892585242540575,14,0.34610228136984345,93,0.002804330554298356,9,7,RandomForest,125,False,False,COMPLETE,"[0.5756756756756757, 0.6123429416112343, 0.5713580246913581, 0.6297218762972187, 0.4064986737400531]","[0.00592969 0.00346442 0.00547299 0.00231205 0.02013193 0.01277334
 0.00561662 0.00449347 0.03743826 0.00808229 0.09912458 0.00634682
 0.02432151 0.00593632 0.07878226 0.00343874 0.05550352 0.00751106
 0.02395066 0.00607046 0.01320264 0.00937748 0.01820371 0.00484965
 0.02557899 0.00244602 0.08876527 0.00756521 0.02125169 0.00566075
 0.03457802 0.00462576 0.01248599 0.0024264  0.03706425 0.01263455
 0.00952952 0.00502479 0.01518427 0.00834023 0.03227676 0.00503605
 0.03339237 0.00632719 0.10495737 0.00833966 0.00997172 0.00299034
 0.00430599 0.00829151 0.00775574 0.00334211 0.01458393 0.00293308]"
105,105,0.5589435240146479,2024-01-19 16:11:02.840585,2024-01-19 16:11:10.267340,0 days 00:00:07.426755,False,absolute_error,0.020040091183248405,24,0.23079194722696,78,0.005380991316125714,13,14,RandomForest,147,False,False,COMPLETE,"[0.5559845559845561, 0.6711012564671102, 0.545679012345679, 0.6230801162308011, 0.3988726790450928]","[0.00565467 0.00298876 0.00420571 0.00192732 0.014959   0.00225543
 0.00338998 0.00427812 0.03332347 0.00644616 0.08579134 0.00415311
 0.02272144 0.00308404 0.08352403 0.00258763 0.08104455 0.00584273
 0.0253055  0.00361355 0.01304255 0.00604358 0.01856333 0.00403029
 0.02527256 0.01702816 0.08946807 0.00845372 0.01206221 0.00415659
 0.03083441 0.00333228 0.0164002  0.00080056 0.04310357 0.00599999
 0.03525692 0.00344796 0.018551   0.00232007 0.04830182 0.002602
 0.04384512 0.00888885 0.0831118  0.01419291 0.00336483 0.00111605
 0.00500094 0.00550282 0.00636391 0.00241673 0.01947478 0.00055287]"
