,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
134,134,0.6180952380952381,2024-01-25 01:45:51.133870,2024-01-25 01:46:01.859224,0 days 00:00:10.725354,False,absolute_error,0.04143664904297541,24,0.08678856303791396,66,0.013046727738695297,3,19,RandomForest,174,False,False,COMPLETE,"[0.85, 0.5142857142857142, 0.6000000000000001, 0.6428571428571428, 0.48333333333333334]","[0.00995711 0.00507635 0.00547487 0.02521874 0.02215299 0.01121901
 0.01758122 0.01075978 0.00612199 0.01815506 0.0118249  0.02569082
 0.00986834 0.0181968  0.02694205 0.0075868  0.0473498  0.04752045
 0.01055308 0.00921547 0.05157443 0.03308405 0.01835238 0.00851798
 0.01543758 0.01278079 0.01917028 0.00780271 0.0114226  0.00983086
 0.02246354 0.00601009 0.0181575  0.01491799 0.01389412 0.00573926
 0.0396847  0.01001969 0.01255322 0.03772349 0.01996266 0.00899242
 0.02582636 0.03489608 0.01406332 0.07219162 0.03642411 0.02459965
 0.01281963 0.00912753 0.00579135 0.012223   0.00415504 0.00332431]"
135,135,0.6176190476190475,2024-01-25 01:46:01.877604,2024-01-25 01:46:13.030514,0 days 00:00:11.152910,False,absolute_error,0.04572755968467446,16,0.046381289359726866,72,0.006089911775639929,4,18,RandomForest,184,False,False,COMPLETE,"[0.8666666666666667, 0.4999999999999999, 0.6285714285714286, 0.6428571428571428, 0.44999999999999996]","[0.00878505 0.00830639 0.00778926 0.0176694  0.01444388 0.01667893
 0.01603606 0.02055206 0.01196292 0.01679452 0.01889338 0.01695834
 0.01255794 0.0125761  0.02965223 0.0110814  0.04041758 0.03548466
 0.01797773 0.01584958 0.0368469  0.0318952  0.01651856 0.01537829
 0.01202503 0.01632879 0.02103485 0.01041445 0.0216022  0.01712658
 0.02673684 0.00918422 0.01754102 0.01370172 0.01583082 0.00817491
 0.03654264 0.01075457 0.01702461 0.03183328 0.01915895 0.0065421
 0.02980523 0.03338414 0.01777968 0.04597337 0.02164749 0.02606291
 0.01192713 0.0134285  0.0078748  0.01330064 0.00810912 0.00804304]"
186,186,0.6171428571428572,2024-01-25 02:01:39.893785,2024-01-25 02:02:00.333354,0 days 00:00:20.439569,True,absolute_error,0.022139380259939313,27,0.5710981319101762,72,4.978480757827225e-05,3,18,RandomForest,171,False,False,COMPLETE,"[0.7833333333333334, 0.5857142857142856, 0.5142857142857143, 0.5857142857142857, 0.6166666666666666]","[0.0118302  0.00481834 0.00845139 0.02934537 0.025148   0.01766038
 0.01980617 0.00772589 0.01163688 0.01333936 0.01006867 0.04031667
 0.00767316 0.01015804 0.02259294 0.00993925 0.05252902 0.04304987
 0.00749066 0.00494324 0.04815506 0.01675285 0.01995616 0.01098113
 0.01194116 0.00817544 0.02504915 0.00861701 0.01623203 0.01351656
 0.02950918 0.00469901 0.0160756  0.01037577 0.00572126 0.01428446
 0.02181729 0.0096641  0.01989623 0.0248812  0.01143745 0.00391818
 0.03038721 0.03160805 0.01098732 0.11227522 0.03839085 0.01403185
 0.01325074 0.00833552 0.00546194 0.00738565 0.01026529 0.00744056]"
204,204,0.6166666666666666,2024-01-25 02:07:46.515506,2024-01-25 02:08:06.528609,0 days 00:00:20.013103,True,absolute_error,0.027009873377085082,32,0.09598998333279965,71,0.007372929284292004,7,17,RandomForest,193,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.6285714285714286, 0.5714285714285714, 0.5499999999999999]","[0.01634611 0.00721788 0.01004077 0.01937716 0.01644651 0.01286975
 0.019663   0.0106233  0.01479677 0.02248855 0.01796242 0.02841632
 0.02008509 0.0078672  0.02191837 0.00814822 0.04893827 0.03233912
 0.01211174 0.01592481 0.04193821 0.01793246 0.01799631 0.02150092
 0.01207615 0.01419019 0.01941042 0.01480757 0.01696812 0.02018671
 0.02105058 0.01075957 0.01862199 0.01063426 0.01320619 0.01222203
 0.04764689 0.01017239 0.01482149 0.02988606 0.01767488 0.01357509
 0.02720196 0.02151719 0.01668037 0.05495776 0.0140841  0.01720637
 0.01734437 0.01285937 0.01567701 0.01006399 0.00651251 0.00503511]"
55,55,0.6161904761904762,2024-01-25 01:30:48.182300,2024-01-25 01:31:01.932208,0 days 00:00:13.749908,True,absolute_error,0.05540797177342441,12,0.05101564873487302,79,0.009554469941156897,5,16,RandomForest,189,False,False,COMPLETE,"[0.8, 0.5571428571428572, 0.6285714285714286, 0.6285714285714286, 0.4666666666666667]","[0.01521257 0.01001882 0.014588   0.01238551 0.01049741 0.01569175
 0.02042154 0.02114096 0.01487636 0.01737338 0.02075219 0.01840566
 0.01378314 0.01177964 0.0241685  0.01540479 0.03785509 0.02961613
 0.0221083  0.02028995 0.03112192 0.02348507 0.01322512 0.01676913
 0.01096942 0.02050906 0.02058719 0.01595864 0.02497793 0.01866292
 0.02573823 0.01404279 0.01717159 0.01556891 0.01423208 0.01954728
 0.03574074 0.01284398 0.01653784 0.01990565 0.01712994 0.01086232
 0.02753611 0.02893776 0.01987036 0.0267628  0.01621461 0.02779628
 0.01451949 0.01102482 0.00872328 0.01475562 0.01283144 0.00907001]"
227,227,0.6157142857142857,2024-01-25 02:15:52.044649,2024-01-25 02:16:04.617297,0 days 00:00:12.572648,False,absolute_error,0.017801392622964526,46,0.11867670871921396,54,0.004189172597645612,5,18,RandomForest,170,False,False,COMPLETE,"[0.9, 0.5142857142857142, 0.5428571428571429, 0.5714285714285714, 0.55]","[0.01012054 0.0053484  0.0061848  0.02803176 0.01342085 0.00612459
 0.01647943 0.00893155 0.01012333 0.01349071 0.00752558 0.03221136
 0.00652464 0.01062205 0.02141159 0.00650589 0.06070968 0.0605232
 0.01007638 0.00930127 0.05199612 0.03760743 0.01457702 0.00730302
 0.01437884 0.01112639 0.02021007 0.00753191 0.0121715  0.00888496
 0.0253055  0.00327676 0.01624835 0.01721895 0.01020912 0.00535057
 0.02975924 0.01051743 0.01309531 0.03766638 0.02087038 0.00418784
 0.02969297 0.028023   0.01319234 0.09526724 0.03429905 0.02308527
 0.01665701 0.00926317 0.00878846 0.00900153 0.00598077 0.0035885 ]"
197,197,0.6157142857142857,2024-01-25 02:05:11.389387,2024-01-25 02:05:31.589714,0 days 00:00:20.200327,True,absolute_error,0.025537879038413334,27,0.11019967431294925,69,0.003585981028577394,6,19,RandomForest,180,False,False,COMPLETE,"[0.8166666666666667, 0.5285714285714286, 0.6285714285714286, 0.5714285714285714, 0.5333333333333333]","[0.01574105 0.0058237  0.01169905 0.01647942 0.01663254 0.01268261
 0.02219609 0.01314903 0.01477268 0.01986957 0.02029684 0.03050912
 0.02199851 0.00752144 0.02298233 0.00980611 0.05021698 0.03235256
 0.01379564 0.01653735 0.04360014 0.02088452 0.01812724 0.02087715
 0.01226378 0.01283872 0.02056641 0.01177299 0.01421195 0.01832726
 0.02272672 0.01193028 0.01773394 0.01287508 0.01050237 0.01284572
 0.0437374  0.01183935 0.01273495 0.02843379 0.01775529 0.01129198
 0.02665315 0.02271678 0.01478247 0.05452599 0.01895737 0.01639076
 0.01504652 0.01330074 0.01298333 0.00802537 0.00694956 0.00672829]"
54,54,0.6157142857142857,2024-01-25 01:30:33.704521,2024-01-25 01:30:48.164691,0 days 00:00:14.460170,True,absolute_error,0.05364963235882309,9,0.016071807230611773,77,0.009557413149898029,7,18,RandomForest,184,False,False,COMPLETE,"[0.8333333333333334, 0.6, 0.5571428571428572, 0.5714285714285714, 0.5166666666666667]","[0.02921607 0.01653729 0.01936581 0.01278803 0.01072183 0.01187913
 0.01799686 0.01801899 0.01167881 0.01175025 0.01457858 0.00942799
 0.01712807 0.0139894  0.0203516  0.01398146 0.02990046 0.02758063
 0.02362913 0.02005918 0.03160003 0.03076241 0.01794044 0.01713468
 0.00679919 0.0186064  0.01861953 0.0156217  0.0287353  0.01040506
 0.01831623 0.00596422 0.0131393  0.00922894 0.01488536 0.02736479
 0.05576521 0.02410163 0.01537262 0.00996585 0.0181676  0.01504097
 0.02660446 0.01738802 0.02268991 0.02202502 0.01599326 0.02996617
 0.01662027 0.01531361 0.00613762 0.01286894 0.02109097 0.01918472]"
298,298,0.6157142857142857,2024-01-25 02:36:23.466825,2024-01-25 02:36:34.006171,0 days 00:00:10.539346,False,absolute_error,0.050543297454814735,28,0.06508825949706239,54,0.020561693381817358,3,18,RandomForest,180,False,False,COMPLETE,"[0.8666666666666667, 0.5428571428571428, 0.5142857142857142, 0.6714285714285714, 0.48333333333333334]","[0.01440189 0.00347087 0.00711458 0.02555454 0.01550637 0.0116865
 0.02408559 0.00643489 0.00644755 0.01461686 0.01079892 0.02058822
 0.01676434 0.01643001 0.02590535 0.00754487 0.05068811 0.0444413
 0.01763884 0.01123483 0.0386087  0.03216401 0.01266314 0.00953674
 0.01228749 0.01481605 0.01487956 0.00832343 0.01051943 0.01858273
 0.02564579 0.00291973 0.01724643 0.01389064 0.01241532 0.008347
 0.0465979  0.00977934 0.02018213 0.03340695 0.02509412 0.0090262
 0.02674561 0.03757467 0.02016084 0.05985367 0.02940643 0.0219624
 0.01501271 0.01053523 0.00852085 0.0142647  0.00511937 0.00255628]"
107,107,0.6157142857142857,2024-01-25 01:40:49.339710,2024-01-25 01:40:58.749262,0 days 00:00:09.409552,False,absolute_error,0.08224733840026968,25,0.07731382175746114,62,0.008835797526997605,2,20,RandomForest,173,False,False,COMPLETE,"[0.8166666666666667, 0.5285714285714285, 0.6, 0.5999999999999999, 0.5333333333333333]","[0.01019517 0.004793   0.00583231 0.02675998 0.0210647  0.01268969
 0.02011914 0.01028552 0.00744891 0.01815081 0.0122281  0.02425157
 0.01106236 0.01803141 0.02817851 0.00980562 0.04599668 0.04559816
 0.00821741 0.01008187 0.04674376 0.03114094 0.01849762 0.00825213
 0.0130073  0.01168721 0.01977092 0.00831531 0.01073981 0.01131694
 0.02175703 0.00489422 0.01981404 0.01314113 0.01523676 0.00656421
 0.03777069 0.00940963 0.0116168  0.03934015 0.01989093 0.00928696
 0.02793043 0.03648285 0.01398767 0.06701611 0.03655877 0.02382751
 0.01409366 0.0093282  0.00767944 0.01415405 0.00624448 0.00371144]"
217,217,0.6152380952380951,2024-01-25 02:12:35.905751,2024-01-25 02:12:56.551935,0 days 00:00:20.646184,True,absolute_error,0.02420364120553586,21,0.10654447534035111,68,0.03500367750553087,4,19,RandomForest,191,False,False,COMPLETE,"[0.9, 0.5285714285714286, 0.4714285714285714, 0.6428571428571428, 0.5333333333333333]","[0.01181396 0.00642758 0.01330663 0.01747908 0.01459849 0.00952281
 0.02186952 0.00876358 0.01283997 0.02478166 0.01857072 0.03453746
 0.0197593  0.00862546 0.02691016 0.00681412 0.04655287 0.03661999
 0.01265851 0.01636886 0.04045753 0.01930461 0.01746095 0.01824444
 0.01167741 0.01025291 0.01493286 0.01277018 0.01544791 0.0214026
 0.01877213 0.01176484 0.01606687 0.01402359 0.00920004 0.01311641
 0.04646569 0.01100756 0.01186349 0.03920737 0.01770575 0.012558
 0.02699203 0.02649783 0.01206611 0.0600313  0.0268865  0.0138749
 0.01480465 0.01313122 0.01232697 0.01099266 0.00514052 0.00473146]"
210,210,0.6147619047619048,2024-01-25 02:09:51.450865,2024-01-25 02:10:12.194867,0 days 00:00:20.744002,True,absolute_error,0.02783398126711415,33,0.20327155107141734,64,0.009781587091309947,5,19,RandomForest,179,False,False,COMPLETE,"[0.8333333333333334, 0.5285714285714286, 0.5285714285714286, 0.6, 0.5833333333333334]","[0.00588167 0.00404695 0.00545082 0.02385103 0.02897001 0.01871479
 0.01947072 0.01143192 0.01229745 0.01603028 0.01533625 0.03734372
 0.01165052 0.01385361 0.0169163  0.01125367 0.04185537 0.04368158
 0.0101336  0.01106279 0.04829354 0.02049992 0.02183602 0.01246704
 0.02031872 0.01097707 0.01731221 0.00568371 0.0152219  0.011145
 0.02185029 0.00771091 0.01932521 0.01210633 0.00838251 0.01311818
 0.03805558 0.01396597 0.01828954 0.02610588 0.01218114 0.00964277
 0.03134747 0.02900429 0.01331605 0.08428546 0.02987019 0.01390598
 0.01337346 0.01210795 0.00850108 0.00715036 0.00593449 0.00748074]"
121,121,0.6147619047619047,2024-01-25 01:43:17.111865,2024-01-25 01:43:28.074208,0 days 00:00:10.962343,False,absolute_error,0.03942001982866034,17,0.08568280023713398,70,0.00855577883736739,2,18,RandomForest,175,False,False,COMPLETE,"[0.7999999999999999, 0.5, 0.6142857142857143, 0.6428571428571428, 0.5166666666666667]","[0.00982862 0.00572277 0.00675465 0.02729436 0.02038965 0.01201908
 0.01885019 0.01016801 0.00875983 0.01824405 0.01167961 0.02498195
 0.01062176 0.01726913 0.02783827 0.0094289  0.04590191 0.04736372
 0.00942167 0.01041412 0.04466056 0.03020628 0.01750692 0.00959914
 0.01250388 0.01129099 0.02046786 0.01033211 0.01182257 0.01176944
 0.02137199 0.00579925 0.02016507 0.01340957 0.01499616 0.00760866
 0.03553345 0.00950631 0.01287496 0.03746865 0.02001354 0.01019351
 0.02585414 0.03623217 0.01352608 0.0669454  0.03783797 0.02515876
 0.01169945 0.00889703 0.00774641 0.01305462 0.00637117 0.0046237 ]"
71,71,0.6142857142857142,2024-01-25 01:33:48.477884,2024-01-25 01:33:59.567376,0 days 00:00:11.089492,True,absolute_error,0.057806546955096426,18,0.10567886284541286,71,0.010675738817703565,4,19,RandomForest,141,False,False,COMPLETE,"[0.8666666666666667, 0.49999999999999994, 0.5714285714285714, 0.5999999999999999, 0.5333333333333333]","[0.01558817 0.00920119 0.01228044 0.02042302 0.01527699 0.01452192
 0.02900527 0.00931682 0.01663408 0.01201316 0.0222407  0.03155862
 0.02028892 0.00989282 0.01935372 0.00885425 0.04766441 0.03511782
 0.01596569 0.0156012  0.04122517 0.02053772 0.01684167 0.01446394
 0.01130437 0.00981236 0.02336923 0.01256614 0.0165803  0.01607641
 0.01902693 0.01193368 0.01730541 0.01349737 0.01236983 0.0128044
 0.03728015 0.0131031  0.01810288 0.02672779 0.01195176 0.01347498
 0.02339589 0.01988874 0.01897481 0.05807094 0.01801421 0.01736912
 0.01721217 0.02023105 0.01450776 0.00788811 0.00384914 0.00944325]"
216,216,0.6138095238095238,2024-01-25 02:12:10.502159,2024-01-25 02:12:35.888123,0 days 00:00:25.385964,True,absolute_error,0.013833899747590325,26,0.28731406863560516,70,0.00818239775888263,3,19,RandomForest,174,False,False,COMPLETE,"[0.7666666666666667, 0.5714285714285714, 0.5, 0.6142857142857143, 0.6166666666666667]","[0.01114183 0.00470639 0.00881375 0.02437512 0.02803446 0.01515089
 0.02869914 0.01332881 0.00901503 0.01540033 0.01177449 0.05446737
 0.0074283  0.01043056 0.02222603 0.0088406  0.05402142 0.04273978
 0.01287122 0.00991021 0.04699728 0.01561224 0.02383883 0.01291776
 0.01346642 0.01017662 0.01713728 0.00917183 0.01022464 0.01249927
 0.0243346  0.0071428  0.02189268 0.01136506 0.00684891 0.01414161
 0.01852011 0.01148918 0.01722716 0.02859753 0.00908455 0.00687282
 0.02713052 0.0383088  0.01452093 0.07865757 0.03797494 0.01475129
 0.01201585 0.00843715 0.00593048 0.00533033 0.00854398 0.00546323]"
33,33,0.6138095238095238,2024-01-25 01:26:46.502010,2024-01-25 01:26:58.685225,0 days 00:00:12.183215,True,absolute_error,0.07086975504260987,9,0.011121718422040554,76,0.016786176995522158,8,10,RandomForest,169,False,False,COMPLETE,"[0.85, 0.6714285714285715, 0.5428571428571428, 0.5714285714285714, 0.43333333333333335]","[0.03066528 0.01883292 0.0199442  0.01274032 0.01120631 0.00670531
 0.01872188 0.0164785  0.01004929 0.0116395  0.01374763 0.00824107
 0.01851709 0.01353332 0.01614505 0.01155345 0.03333584 0.03199628
 0.02123177 0.01805696 0.03491385 0.03408056 0.01745767 0.01315624
 0.00584927 0.02262783 0.01445421 0.01642625 0.02871601 0.01392182
 0.0217293  0.00741925 0.01653277 0.0103315  0.01755872 0.03186816
 0.05417266 0.01995546 0.01703437 0.00705985 0.01971407 0.01032553
 0.01904653 0.01885028 0.02098682 0.02913637 0.01973955 0.02935471
 0.02111395 0.01709356 0.00570719 0.0093849  0.01616863 0.01477022]"
127,127,0.6138095238095238,2024-01-25 01:44:35.444328,2024-01-25 01:44:46.126317,0 days 00:00:10.681989,False,absolute_error,0.05844504489028865,15,0.16992519934492184,68,0.0020292907421078695,4,20,RandomForest,177,False,False,COMPLETE,"[0.8166666666666667, 0.5714285714285714, 0.5, 0.6142857142857143, 0.5666666666666667]","[0.0085347  0.00751348 0.00504471 0.02657311 0.01336251 0.01014408
 0.00886034 0.00801266 0.00782059 0.00928244 0.0100797  0.03692326
 0.00621123 0.00915442 0.0178587  0.0050735  0.05531418 0.06198273
 0.00602837 0.00502191 0.0500168  0.03213612 0.01387919 0.00724812
 0.01197817 0.01154958 0.0240066  0.00792517 0.01030811 0.0094918
 0.03051106 0.00194064 0.0188589  0.00988657 0.00981211 0.00769489
 0.02837878 0.00650098 0.01207971 0.03122032 0.02338968 0.00530011
 0.02491119 0.03511226 0.01121492 0.11626469 0.04852897 0.03176045
 0.01462335 0.00711904 0.00802252 0.01129962 0.00609097 0.00214194]"
284,284,0.6138095238095238,2024-01-25 02:32:34.279489,2024-01-25 02:33:05.470971,0 days 00:00:31.191482,True,absolute_error,0.01492276008001022,29,0.0423121246513236,69,0.052380378450276203,3,18,RandomForest,192,False,False,COMPLETE,"[0.7833333333333332, 0.5714285714285714, 0.5857142857142856, 0.6285714285714286, 0.5]","[0.01326647 0.0042105  0.01309335 0.00844545 0.00948328 0.01214848
 0.01762753 0.02881638 0.00808913 0.02217577 0.02477135 0.02327864
 0.01483409 0.01490188 0.02872752 0.00695756 0.03609661 0.03488875
 0.01741832 0.02462975 0.03064612 0.02807332 0.00908091 0.01907207
 0.00171738 0.01778211 0.01532262 0.00572848 0.02664523 0.01886154
 0.01659613 0.01351631 0.01391868 0.01463728 0.01225265 0.01952725
 0.04864509 0.01703362 0.01050881 0.04454251 0.01404468 0.01485846
 0.02775356 0.0327922  0.01682142 0.04077276 0.02257539 0.02554331
 0.01993552 0.01328064 0.         0.00317994 0.01098794 0.0094853 ]"
125,125,0.6133333333333334,2024-01-25 01:44:11.554416,2024-01-25 01:44:24.170117,0 days 00:00:12.615701,True,absolute_error,0.051491495899957586,17,0.050469983777780184,64,0.011265585951253113,5,18,RandomForest,169,False,False,COMPLETE,"[0.8, 0.5571428571428572, 0.6142857142857143, 0.6285714285714286, 0.4666666666666666]","[0.01765774 0.01319655 0.01294811 0.01239577 0.01179204 0.01285847
 0.02280077 0.02064444 0.01450232 0.01847961 0.02101262 0.01768247
 0.01649067 0.00588655 0.02456525 0.01486937 0.03895678 0.02948666
 0.02075908 0.0187002  0.03607148 0.02625229 0.01103609 0.01390919
 0.00792536 0.0218982  0.02222448 0.016134   0.02506347 0.01742308
 0.02654759 0.01379958 0.01587971 0.01247666 0.01459198 0.02130493
 0.03895881 0.01456419 0.0173474  0.02149588 0.01828704 0.00834568
 0.02755861 0.02999457 0.01990493 0.0295073  0.01421837 0.02767772
 0.01599661 0.01114494 0.00959531 0.01219729 0.00845536 0.00652643]"
97,97,0.6133333333333334,2024-01-25 01:39:00.190585,2024-01-25 01:39:14.232652,0 days 00:00:14.042067,True,absolute_error,0.05415211684110641,13,0.08806342119235629,82,0.006249207393792142,2,15,RandomForest,183,False,False,COMPLETE,"[0.7666666666666667, 0.5428571428571428, 0.5285714285714286, 0.6285714285714286, 0.6]","[0.02027118 0.01246914 0.01229115 0.02010357 0.02241328 0.0127786
 0.02233827 0.0122503  0.00804772 0.01925587 0.01180882 0.02244973
 0.01405746 0.01141619 0.02043243 0.01369841 0.03870406 0.03024909
 0.01302599 0.01464315 0.03152839 0.02498909 0.01546608 0.0234354
 0.01043905 0.01817826 0.02170452 0.01293252 0.01504403 0.019259
 0.02124054 0.01251296 0.02158221 0.00971752 0.0131512  0.01471424
 0.03291794 0.01453585 0.01496435 0.02680407 0.01670288 0.0138608
 0.02188426 0.0369228  0.0182094  0.04572893 0.02646505 0.0223205
 0.01671472 0.01427013 0.01023115 0.00990749 0.00699354 0.01196671]"
206,206,0.6133333333333333,2024-01-25 02:08:31.186596,2024-01-25 02:08:48.139340,0 days 00:00:16.952744,True,absolute_error,0.03492421644290482,33,0.07636646979743533,68,0.0059270938064914696,8,18,RandomForest,182,False,False,COMPLETE,"[0.8166666666666667, 0.5428571428571429, 0.5714285714285714, 0.5857142857142857, 0.55]","[0.01694014 0.00726171 0.00767168 0.02246907 0.02041927 0.01478501
 0.02349287 0.00680799 0.00696527 0.02195076 0.01565853 0.02532775
 0.01735576 0.00927143 0.02400981 0.01085369 0.03956879 0.03691187
 0.01235629 0.01655244 0.03330647 0.02849251 0.01593314 0.02596871
 0.01062929 0.01701577 0.01555985 0.01427361 0.01567077 0.01789808
 0.02411558 0.01151154 0.02529043 0.01076069 0.01194806 0.01411643
 0.04597387 0.01731926 0.01658622 0.02916349 0.0204464  0.01339913
 0.02614039 0.02340279 0.0233488  0.04383084 0.01183038 0.02142012
 0.01704092 0.00955856 0.01289567 0.00761327 0.00414848 0.00676035]"
239,239,0.6128571428571429,2024-01-25 02:19:38.461454,2024-01-25 02:19:50.403547,0 days 00:00:11.942093,False,absolute_error,0.026724529641213798,24,0.07530204975589445,71,0.006716235498399149,4,19,RandomForest,178,False,False,COMPLETE,"[0.8333333333333334, 0.5, 0.6, 0.6142857142857143, 0.5166666666666667]","[0.0089224  0.00550905 0.00659962 0.02457489 0.02203271 0.00895729
 0.01889819 0.0073637  0.00841764 0.01690518 0.01119557 0.02757675
 0.0097796  0.01519058 0.02607841 0.0065853  0.04937788 0.04551762
 0.01033289 0.01080838 0.04924724 0.0319917  0.01851331 0.01001843
 0.0168327  0.01359744 0.02114702 0.00832836 0.01240141 0.01101154
 0.02362074 0.00585632 0.01742773 0.01365102 0.01331293 0.00523212
 0.03838043 0.0102961  0.01443324 0.03720209 0.02275165 0.00725347
 0.02596487 0.03687497 0.01273887 0.0714923  0.03208633 0.02659895
 0.0129761  0.01072324 0.00668448 0.01263687 0.00481375 0.00327862]"
