,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
96,96,0.06688099585915999,2024-01-19 12:22:07.321219,2024-01-19 12:22:25.370331,0 days 00:00:18.049112,True,absolute_error,0.002109310974736167,12,0.6707538670619746,53,0.015356461134757068,16,20,RandomForest,83,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0, 0.09711684370257967]","[0.00767829 0.01920717 0.01492264 0.00329524 0.03296602 0.01559835
 0.02041912 0.00142953 0.00323654 0.02477233 0.01747644 0.00984464
 0.01607439 0.01615025 0.01523732 0.009322   0.00184159 0.0420454
 0.00637007 0.01631499 0.00405572 0.01680479 0.00521382 0.02700485
 0.00558967 0.0107399  0.03111176 0.03709179 0.01609463 0.0047555
 0.01163355 0.02238006 0.00709272 0.00851779 0.01895314 0.00496468
 0.09813829 0.11868471 0.01142762 0.02062395 0.00977055 0.00379772
 0.00561364 0.01069701 0.01582447 0.00771696 0.02508311 0.01879243
 0.03733386 0.01281269 0.0173879  0.00688094 0.04336688 0.00984058]"
25,25,0.06678433060697372,2024-01-19 11:53:07.107458,2024-01-19 11:53:43.034477,0 days 00:00:35.927019,True,absolute_error,0.002009186574204799,2,0.8286832795231797,13,0.04412896124786772,18,20,RandomForest,197,False,False,COMPLETE,"[0.26956521739130435, 0.0, 0.0, 0.0643564356435643, 0.0]","[0.00947414 0.0241483  0.01277743 0.00112994 0.04805423 0.01292304
 0.01592703 0.00631683 0.         0.02596283 0.01746334 0.00388396
 0.0130034  0.00830146 0.01926285 0.01309859 0.00186024 0.03955046
 0.0069366  0.02072702 0.00306391 0.01371503 0.         0.01822085
 0.00185185 0.00852362 0.02973717 0.02845665 0.02373415 0.00251297
 0.01750535 0.0143934  0.00378651 0.00814338 0.00727026 0.00715092
 0.08289254 0.14941344 0.0098409  0.02132116 0.01071564 0.00692337
 0.01163518 0.01739491 0.01563089 0.01186504 0.02976202 0.03543392
 0.01441293 0.0227995  0.00934036 0.00738912 0.04214099 0.01222038]"
62,62,0.06551724137931034,2024-01-19 12:08:32.874196,2024-01-19 12:09:01.488362,0 days 00:00:28.614166,True,absolute_error,0.0025368448048697888,13,0.5311661779013012,58,0.024315992848189905,20,19,RandomForest,178,False,False,COMPLETE,"[0.3275862068965517, 0.0, 0.0, 0.0, 0.0]","[0.00760779 0.02437447 0.01993689 0.00210932 0.04810158 0.01714304
 0.0157342  0.00459314 0.00367714 0.02244661 0.02182729 0.01418479
 0.01341812 0.00934929 0.01993441 0.0111692  0.00822078 0.03199331
 0.00667148 0.01435726 0.00343695 0.01103215 0.00221559 0.02630963
 0.00426218 0.01768792 0.03071143 0.02723648 0.02089794 0.00690173
 0.01256847 0.019073   0.0057346  0.01107355 0.0071971  0.00862509
 0.10122364 0.12240749 0.01249186 0.01717604 0.00679043 0.00565723
 0.01216455 0.01441653 0.01107458 0.01340878 0.02621748 0.02873586
 0.02635285 0.00875879 0.0087449  0.00542308 0.04133967 0.00580234]"
153,153,0.06542056074766353,2024-01-19 12:41:07.061856,2024-01-19 12:41:18.188328,0 days 00:00:11.126472,True,absolute_error,0.0024407148336804737,40,0.5848094146301845,48,0.01677224411437974,17,19,RandomForest,94,False,False,COMPLETE,"[0.3271028037383177, 0.0, 0.0, 0.0, 0.0]","[0.00851982 0.01746983 0.01337986 0.00341039 0.03899948 0.01630257
 0.0233766  0.00553076 0.00238135 0.02155907 0.03203568 0.00744644
 0.02027906 0.01214319 0.02552135 0.01572097 0.00651009 0.03545263
 0.00623925 0.01199796 0.00362841 0.02388708 0.00287308 0.02254339
 0.00241789 0.0113289  0.038331   0.03692571 0.01771216 0.00851452
 0.01342583 0.00978343 0.00227135 0.00306674 0.00940608 0.00764157
 0.07958464 0.11606772 0.01978353 0.02592703 0.00717073 0.00439857
 0.0066892  0.01951541 0.00935907 0.00886965 0.02479704 0.02496342
 0.02594236 0.00575039 0.0244625  0.00359705 0.04672964 0.00835857]"
67,67,0.06542056074766353,2024-01-19 12:10:21.646862,2024-01-19 12:10:38.370816,0 days 00:00:16.723954,True,absolute_error,0.003637159825712039,7,0.276813673112919,54,0.006791934087763549,3,17,RandomForest,102,False,False,COMPLETE,"[0.3271028037383177, 0.0, 0.0, 0.0, 0.0]","[0.01399569 0.02159771 0.01789601 0.00661033 0.02258086 0.02144985
 0.01697252 0.01122935 0.00941997 0.02502785 0.01214264 0.01525531
 0.01890293 0.01720162 0.01981824 0.02735699 0.00716769 0.02876822
 0.00924937 0.0172104  0.01227939 0.01428867 0.00555167 0.01716828
 0.00742368 0.01607541 0.0280379  0.02845094 0.02188203 0.01131523
 0.0173226  0.02454482 0.01151799 0.01584514 0.00889983 0.01553612
 0.05682117 0.05351557 0.01400009 0.02078676 0.01639643 0.0175381
 0.01346931 0.01182978 0.01243669 0.01568601 0.03930233 0.01621521
 0.02697264 0.01347431 0.01497246 0.01123205 0.03872875 0.01062907]"
169,169,0.06522179250914943,2024-01-19 12:45:36.155208,2024-01-19 12:45:54.361384,0 days 00:00:18.206176,True,absolute_error,0.0025197075640905416,38,0.7494260456148426,44,0.018134495723697495,17,19,RandomForest,93,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0, 0.08882082695252691]","[0.00597494 0.01623017 0.01316799 0.00432569 0.035076   0.0141203
 0.01250337 0.00320138 0.00572014 0.02949393 0.01917039 0.01176334
 0.01933613 0.00955994 0.02476282 0.01321945 0.00454983 0.04618437
 0.00144387 0.01526766 0.00337361 0.02159289 0.00115625 0.02296648
 0.0019904  0.01019117 0.02848584 0.03921625 0.02054828 0.00854536
 0.0115395  0.01915436 0.00435794 0.00707089 0.00941563 0.00301073
 0.12059123 0.1185578  0.01235837 0.01543146 0.00665202 0.00220476
 0.00748819 0.01412855 0.01530899 0.01135944 0.02492304 0.01515153
 0.0228393  0.01213355 0.01825054 0.002556   0.05682286 0.00555509]"
187,187,0.0645320838214239,2024-01-19 12:51:07.966384,2024-01-19 12:51:35.585265,0 days 00:00:27.618881,True,absolute_error,0.0022504342469067693,5,0.5478896519687969,46,0.01933105507312459,17,17,RandomForest,163,False,False,COMPLETE,"[0.28205128205128205, 0.0, 0.0, 0.04060913705583746, 0.0]","[0.00755026 0.02410493 0.01641829 0.00164188 0.04703952 0.01719454
 0.01133626 0.00229566 0.0077657  0.01853773 0.02143499 0.01495552
 0.01563929 0.01728662 0.01331767 0.01159617 0.00583396 0.03544535
 0.00694934 0.01641407 0.0041273  0.01979847 0.00543997 0.02672647
 0.00542766 0.01443618 0.03426822 0.02947622 0.02548969 0.00377398
 0.01674718 0.01649455 0.004685   0.01082516 0.00641189 0.01246435
 0.08177969 0.11108764 0.01198373 0.01570208 0.00575113 0.00514243
 0.00832229 0.0134076  0.01941061 0.01728948 0.01982356 0.02519331
 0.02416519 0.0178086  0.01315696 0.00661945 0.04499522 0.00901097]"
43,43,0.06425095494741248,2024-01-19 12:00:53.737406,2024-01-19 12:01:11.256723,0 days 00:00:17.519317,True,absolute_error,0.0038382784614463795,18,0.5595116680760586,57,0.021789623394339593,20,11,RandomForest,79,False,False,COMPLETE,"[0.22413793103448276, 0.0, 0.0, 0.0, 0.09711684370257967]","[0.00735112 0.019093   0.01697155 0.00641212 0.02622621 0.01732256
 0.01729305 0.00392461 0.00493447 0.01630508 0.02038028 0.01845154
 0.02410422 0.00786195 0.02482521 0.01390668 0.00490187 0.04105397
 0.00492306 0.01350956 0.00561983 0.01732466 0.0049357  0.02874761
 0.00370471 0.01188428 0.02874254 0.02885836 0.01794682 0.00198868
 0.01439894 0.02461826 0.00548089 0.00476599 0.01574392 0.
 0.08951132 0.11290746 0.01861519 0.02057433 0.01083515 0.01546514
 0.00778921 0.00875102 0.0074992  0.00788962 0.01882267 0.03519871
 0.03480681 0.01511941 0.01149899 0.0054173  0.04645133 0.00833384]"
192,192,0.06276722462541533,2024-01-19 12:53:04.705254,2024-01-19 12:53:19.501332,0 days 00:00:14.796078,True,absolute_error,0.006441141947452457,31,0.17903664295363786,49,0.018757909517885897,17,19,RandomForest,96,False,False,COMPLETE,"[0.28205128205128205, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00490078 0.02134314 0.01805849 0.00307875 0.01803336 0.01529281
 0.01408739 0.00769789 0.00915044 0.01800013 0.0211523  0.01170294
 0.02339996 0.01864517 0.02382389 0.01821683 0.00689548 0.03487867
 0.01095412 0.02078199 0.01145169 0.0102194  0.00820046 0.02928616
 0.00462696 0.01787486 0.01816665 0.0441501  0.01613457 0.01584592
 0.02348355 0.01656974 0.00732994 0.00662691 0.0075093  0.01470634
 0.07626221 0.07550643 0.01871827 0.01945316 0.01183568 0.01319051
 0.0148046  0.01152548 0.01718907 0.02293133 0.02085861 0.02446797
 0.01575963 0.01513535 0.01427265 0.01007453 0.03156977 0.01416766]"
37,37,0.06276722462541533,2024-01-19 11:59:02.535155,2024-01-19 11:59:29.241304,0 days 00:00:26.706149,True,absolute_error,0.0026335214980599078,11,0.5845125618195837,81,0.02915014497448571,18,10,RandomForest,157,False,False,COMPLETE,"[0.28205128205128205, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.0068149  0.01859852 0.01751615 0.00193017 0.03943094 0.01568726
 0.01465119 0.00258529 0.00503468 0.02038159 0.02733077 0.01565721
 0.01535175 0.0108521  0.02135609 0.01251501 0.00472991 0.02740055
 0.00576327 0.01395275 0.00108876 0.01889395 0.00523696 0.02601812
 0.00201415 0.01074505 0.02960869 0.034235   0.015274   0.00529856
 0.02066584 0.01745965 0.01011674 0.00672639 0.00847713 0.00823682
 0.0792768  0.13515896 0.01357243 0.02597716 0.00986496 0.00593492
 0.01048967 0.01337674 0.01271044 0.01736788 0.01992162 0.0310954
 0.02430426 0.01730997 0.01062983 0.0067811  0.04140542 0.00718655]"
139,139,0.06071428571428572,2024-01-19 12:36:41.168408,2024-01-19 12:36:57.136084,0 days 00:00:15.967676,True,absolute_error,0.002269239935031851,25,0.4997712636299049,44,0.018890988096875484,19,7,RandomForest,73,False,False,COMPLETE,"[0.3035714285714286, 0.0, 0.0, 0.0, 0.0]","[0.01202363 0.01381502 0.01889553 0.00622034 0.02629494 0.01021005
 0.03071493 0.00465561 0.00431496 0.02252426 0.0285126  0.02350996
 0.01941829 0.01232815 0.02263933 0.01203989 0.0039091  0.04416413
 0.01227959 0.01067465 0.00776771 0.01430208 0.         0.02679532
 0.00342939 0.01749215 0.03602713 0.04199637 0.01169587 0.00185614
 0.01524361 0.01624082 0.00488057 0.00939923 0.01581178 0.00619959
 0.09779746 0.0969746  0.00843678 0.02491333 0.00268277 0.01090266
 0.01401019 0.00400876 0.01682468 0.00776766 0.01433699 0.01973841
 0.02082426 0.01118667 0.01577903 0.0059406  0.05350478 0.00608763]"
40,40,0.06027001169341979,2024-01-19 11:59:59.127498,2024-01-19 12:00:18.603363,0 days 00:00:19.475865,True,absolute_error,0.002433764874696811,50,0.8733394260633437,100,0.043126313783834094,15,8,RandomForest,91,False,False,COMPLETE,"[0.26956521739130435, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00783466 0.01792404 0.01935715 0.         0.04099087 0.009627
 0.01135152 0.00408163 0.00226002 0.03751303 0.01253659 0.00338983
 0.02506154 0.00434783 0.03821355 0.01402492 0.         0.03807031
 0.         0.01479761 0.00277798 0.01581945 0.00338983 0.01083431
 0.00210207 0.00605218 0.02923027 0.03625351 0.02505001 0.00138626
 0.01992014 0.01600861 0.00143335 0.00968896 0.00722522 0.00673565
 0.09422785 0.16283096 0.01360825 0.01870748 0.00706002 0.0038487
 0.00245418 0.01989198 0.01326337 0.0122449  0.02759879 0.01366083
 0.0166284  0.02096982 0.01016949 0.01053269 0.04450129 0.01251109]"
65,65,0.06027001169341979,2024-01-19 12:09:40.323309,2024-01-19 12:09:59.997425,0 days 00:00:19.674116,True,absolute_error,0.00293500381702678,11,0.355417425599777,62,0.0165070243501624,18,15,RandomForest,127,False,False,COMPLETE,"[0.26956521739130435, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.01386965 0.02032151 0.02018888 0.00349912 0.03074165 0.01739852
 0.01553239 0.00540629 0.00427961 0.0189075  0.02507976 0.01649132
 0.01544806 0.00854252 0.02535043 0.01526953 0.0048402  0.03620201
 0.00840895 0.01594921 0.00799949 0.02087748 0.00490111 0.0239526
 0.00252909 0.01782938 0.0288815  0.02750844 0.01744843 0.00405303
 0.02344486 0.0146692  0.0067269  0.00894911 0.01118184 0.00478748
 0.09741044 0.09573527 0.015339   0.01975364 0.01060868 0.01731092
 0.01081079 0.01392466 0.01463049 0.01090908 0.02036361 0.02328137
 0.01757199 0.01521859 0.01505543 0.0084031  0.03907131 0.00713454]"
147,147,0.05818181818181818,2024-01-19 12:39:27.713869,2024-01-19 12:39:40.111501,0 days 00:00:12.397632,True,absolute_error,0.009508168527862225,34,0.6537584605645683,41,0.014194925755393896,5,19,RandomForest,88,False,False,COMPLETE,"[0.2909090909090909, 0.0, 0.0, 0.0, 0.0]","[0.00596938 0.0311571  0.01657441 0.00157836 0.0268265  0.02155754
 0.02070195 0.00866485 0.00990801 0.03399169 0.01423254 0.00582255
 0.01508155 0.00858766 0.02100581 0.02057564 0.00602612 0.02980665
 0.00377047 0.00929302 0.01247    0.02282457 0.00313182 0.01290991
 0.00651405 0.00862313 0.03219826 0.02515833 0.03284159 0.00860924
 0.01619442 0.02225227 0.00582613 0.01057522 0.00971379 0.0094196
 0.05912354 0.10199016 0.01305055 0.02286591 0.0139899  0.01352639
 0.00958672 0.01163591 0.01724009 0.01114448 0.06050091 0.01938531
 0.0203454  0.01130172 0.0110336  0.00699752 0.0373381  0.00854967]"
120,120,0.05818181818181818,2024-01-19 12:31:13.552957,2024-01-19 12:31:28.747559,0 days 00:00:15.194602,True,absolute_error,0.003026476126035073,33,0.576423910335991,45,0.024038665032164407,17,16,RandomForest,98,False,False,COMPLETE,"[0.2909090909090909, 0.0, 0.0, 0.0, 0.0]","[0.00847485 0.02290886 0.00969807 0.00274319 0.03839782 0.01507401
 0.01271697 0.00342381 0.00168837 0.02261602 0.02475112 0.00770941
 0.01994516 0.01422363 0.02192598 0.01791124 0.00427542 0.03814109
 0.00302815 0.01511623 0.00295427 0.02112012 0.00546336 0.02854865
 0.00146152 0.01671269 0.03658654 0.0397362  0.02254632 0.00287714
 0.01555669 0.01432906 0.00650074 0.00300243 0.00785613 0.00671296
 0.09279381 0.12640658 0.01694322 0.02650036 0.00942228 0.00216637
 0.00600207 0.0113834  0.00886473 0.01315957 0.02700731 0.01577421
 0.02274573 0.01699823 0.01069381 0.00451951 0.04281026 0.00907432]"
73,73,0.0571253008346561,2024-01-19 12:12:38.065623,2024-01-19 12:13:04.757157,0 days 00:00:26.691534,True,absolute_error,0.002944488955068745,30,0.4680181540186436,57,0.011704850069763403,18,19,RandomForest,139,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0, 0.04833836858006024]","[0.00947024 0.01861653 0.01430393 0.00440555 0.0483797  0.01877872
 0.02119323 0.00426243 0.00601274 0.02253045 0.02023393 0.0218458
 0.01580935 0.00972144 0.02108846 0.00725109 0.00165115 0.0397496
 0.00766577 0.01959657 0.00817845 0.0108499  0.00325471 0.02884533
 0.00451862 0.01386977 0.0288251  0.02959459 0.01586325 0.0098032
 0.01567249 0.0176742  0.00766296 0.01317992 0.00844201 0.00688849
 0.0899743  0.10646226 0.01856948 0.01070121 0.00770896 0.00825213
 0.00525017 0.00917984 0.0161186  0.01251687 0.01901272 0.02984091
 0.02728805 0.0122654  0.0129256  0.00498309 0.04743446 0.0058263 ]"
5,5,0.05521518511557979,2024-01-19 11:47:54.674964,2024-01-19 11:47:59.123897,0 days 00:00:04.448933,False,absolute_error,0.062353037825263795,16,0.8468579648778362,34,0.019094142662554395,9,9,RandomForest,79,False,False,COMPLETE,"[0.0, 0.0, 0.05882352941176472, 0.0, 0.21725239616613423]","[0.         0.03877845 0.00049584 0.         0.04168905 0.00648154
 0.00610038 0.         0.000498   0.03049102 0.         0.
 0.00122762 0.02105233 0.         0.03825518 0.00055809 0.01188443
 0.         0.02028157 0.00309287 0.00818245 0.         0.00066337
 0.         0.         0.00399518 0.03577082 0.04790109 0.
 0.01902071 0.         0.         0.01778735 0.01488968 0.
 0.19094495 0.13822222 0.0036874  0.00950713 0.00039429 0.
 0.         0.00348055 0.00411521 0.         0.08597878 0.05437821
 0.01682248 0.06813621 0.00586436 0.00143632 0.04759359 0.00034127]"
26,26,0.05381459533380297,2024-01-19 11:53:43.053175,2024-01-19 11:54:19.305871,0 days 00:00:36.252696,True,absolute_error,0.0026969671405836955,7,0.6458955319599111,45,0.04032356003446071,13,19,RandomForest,181,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00710767 0.02798201 0.01693536 0.00263158 0.04656749 0.01383753
 0.00821716 0.00375762 0.00902448 0.02754571 0.01847938 0.00949098
 0.01131858 0.0159051  0.02402789 0.01604248 0.00268799 0.0328996
 0.00684089 0.01069359 0.00541026 0.01836262 0.00184731 0.01171962
 0.00102885 0.00599434 0.02153997 0.02563779 0.02289011 0.0040404
 0.01238394 0.01920509 0.00394142 0.0090983  0.00695548 0.00899809
 0.09633124 0.13415053 0.00931063 0.02460171 0.0115155  0.00371107
 0.00462834 0.01216859 0.01206194 0.01456567 0.04104015 0.0254885
 0.02255653 0.01744465 0.01217945 0.00670656 0.05165222 0.00884   ]"
188,188,0.052949413618064045,2024-01-19 12:51:35.603446,2024-01-19 12:51:59.760003,0 days 00:00:24.156557,True,absolute_error,0.0024358536084603914,34,0.4954047381049176,50,0.008979314709194086,20,17,RandomForest,144,False,False,COMPLETE,"[0.22413793103448276, 0.0, 0.0, 0.04060913705583746, 0.0]","[0.00435759 0.0178372  0.01563781 0.00200622 0.04262115 0.01484722
 0.02143316 0.00634362 0.00461188 0.01980729 0.02701156 0.02248925
 0.01709376 0.01187446 0.0173018  0.0115375  0.0102079  0.03444035
 0.00728224 0.0180814  0.00830383 0.01457843 0.00239217 0.02087933
 0.00428472 0.0186434  0.02874371 0.02788412 0.01952514 0.00814323
 0.01465886 0.01934517 0.00797672 0.00827826 0.00818597 0.00787833
 0.10856071 0.0989735  0.01207812 0.01814671 0.00413148 0.00914004
 0.0099901  0.0100154  0.01452618 0.01410737 0.01895445 0.01820601
 0.03003445 0.01020961 0.01322518 0.00609547 0.05088072 0.00619976]"
103,103,0.051327433628318576,2024-01-19 12:25:10.587703,2024-01-19 12:25:36.103483,0 days 00:00:25.515780,True,absolute_error,0.0036668135268490107,12,0.7559247900799827,37,0.013291095113290926,20,17,RandomForest,144,False,False,COMPLETE,"[0.2566371681415929, 0.0, 0.0, 0.0, 0.0]","[0.00392443 0.02052976 0.01367737 0.00143293 0.04785854 0.01629972
 0.01952518 0.0025498  0.00433221 0.01601464 0.02301906 0.00891839
 0.01895234 0.01301285 0.02014865 0.00912139 0.00761714 0.03142176
 0.00453379 0.02131992 0.00552472 0.01798114 0.00166407 0.02562964
 0.00335563 0.01018949 0.03358298 0.02375163 0.00885872 0.00736046
 0.0177477  0.01525848 0.00890826 0.01083443 0.00952286 0.00742806
 0.10179066 0.13157119 0.01406982 0.02052709 0.00639011 0.01258481
 0.01156135 0.01296133 0.01868696 0.00751404 0.02667249 0.02382536
 0.02267105 0.01177426 0.01609643 0.00685302 0.03768952 0.00495239]"
132,132,0.04864864864864864,2024-01-19 12:34:25.360828,2024-01-19 12:34:39.779813,0 days 00:00:14.418985,True,absolute_error,0.0024555834525002607,29,0.581021208516663,46,0.022430075833940834,18,11,RandomForest,86,False,False,COMPLETE,"[0.2432432432432432, 0.0, 0.0, 0.0, 0.0]","[0.00857176 0.02162911 0.01166578 0.00191162 0.03566581 0.01104876
 0.02248885 0.00418638 0.00401656 0.01770726 0.01922466 0.01209557
 0.02113204 0.01834118 0.01479026 0.01832025 0.00379505 0.04015861
 0.00126549 0.0070656  0.00360549 0.02708641 0.00303435 0.02446622
 0.00223038 0.01032938 0.04367491 0.04674665 0.01449454 0.00149787
 0.01547406 0.01188547 0.00550214 0.00605307 0.00496412 0.00431612
 0.09743566 0.1177822  0.01643991 0.02819688 0.00639682 0.00760605
 0.00701939 0.0183314  0.00990666 0.0085242  0.03100485 0.02734036
 0.02754125 0.00631223 0.02135782 0.00681243 0.03445468 0.00709545]"
72,72,0.04846223137305365,2024-01-19 12:12:16.418093,2024-01-19 12:12:38.048462,0 days 00:00:21.630369,True,absolute_error,0.002356657927822751,13,0.5050496783664424,46,0.008325789964368255,20,18,RandomForest,101,False,False,COMPLETE,"[0.21052631578947367, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00969532 0.01788453 0.01305589 0.00986193 0.03881948 0.0181292
 0.01385869 0.00469215 0.00560997 0.01647138 0.02368741 0.01695611
 0.01891449 0.00993543 0.02105075 0.00682499 0.00362625 0.04478328
 0.0066681  0.00974965 0.00245932 0.01240971 0.00233934 0.02723869
 0.00327699 0.01479175 0.03351952 0.0340553  0.01267218 0.0054809
 0.01837075 0.01705583 0.00551729 0.00626402 0.01127858 0.00861502
 0.10614073 0.11029015 0.01400603 0.02097776 0.01545672 0.00993367
 0.01339154 0.01082014 0.01246856 0.00835849 0.0182144  0.02242622
 0.02454912 0.00867606 0.01528749 0.00489734 0.05451965 0.00396571]"
127,127,0.04846223137305365,2024-01-19 12:33:15.299485,2024-01-19 12:33:27.878192,0 days 00:00:12.578707,True,absolute_error,0.003173408619000738,35,0.6046559762508275,43,0.011475608942195403,18,8,RandomForest,85,False,False,COMPLETE,"[0.21052631578947367, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.00889596 0.01454572 0.01504776 0.00308126 0.04857983 0.02016807
 0.01429227 0.00788915 0.00460294 0.01933616 0.01903056 0.01546034
 0.02469864 0.01038166 0.02144832 0.0130311  0.00921774 0.03511661
 0.0055403  0.00570577 0.00540283 0.02303994 0.00650447 0.02225872
 0.00138049 0.00813775 0.04768395 0.03237422 0.02093022 0.0088689
 0.01348603 0.01753904 0.00602184 0.00944635 0.01231185 0.00442568
 0.06774869 0.12085156 0.01535801 0.01738941 0.01602044 0.00633701
 0.01054238 0.01037546 0.0128752  0.00841358 0.02657297 0.0234925
 0.03437586 0.0102272  0.01167447 0.00492016 0.03919554 0.00774711]"
28,28,0.04846223137305365,2024-01-19 11:54:48.073606,2024-01-19 11:55:03.580881,0 days 00:00:15.507275,True,absolute_error,0.005329798749040222,22,0.6205158515261118,56,0.04715440605801143,17,19,RandomForest,19,False,False,COMPLETE,"[0.21052631578947367, 0.0, 0.0, 0.0317848410757946, 0.0]","[0.06666667 0.03333333 0.01538462 0.         0.03333333 0.06666667
 0.0043987  0.         0.         0.010045   0.         0.
 0.         0.01538462 0.0403462  0.00746122 0.         0.09042303
 0.         0.         0.0079234  0.03333333 0.         0.01538462
 0.         0.00376218 0.02649573 0.         0.         0.
 0.         0.         0.         0.00622835 0.         0.01111111
 0.09059829 0.10828985 0.01538462 0.03333333 0.02222222 0.
 0.06666667 0.         0.         0.         0.06666667 0.01111111
 0.01538462 0.01111111 0.03333333 0.         0.03821609 0.        ]"
175,175,0.048323135900886015,2024-01-19 12:47:47.105473,2024-01-19 12:48:01.682188,0 days 00:00:14.576715,True,absolute_error,0.0029768898333127967,33,0.5492754485519002,45,0.010612985337795002,18,14,RandomForest,96,False,False,COMPLETE,"[0.19327731092436984, 0.0, 0.0, 0.0, 0.04833836858006024]","[0.00577543 0.02130124 0.00738185 0.00304318 0.04999005 0.01307982
 0.01975766 0.00456137 0.00356957 0.02150395 0.02414041 0.01192736
 0.01756317 0.01146336 0.01697816 0.01798191 0.00179547 0.02864423
 0.00785847 0.01332415 0.01001879 0.01563734 0.001589   0.02708659
 0.00543197 0.00836393 0.0273992  0.03902576 0.02140212 0.00546167
 0.02073764 0.01346996 0.00691594 0.00575089 0.00502863 0.00773235
 0.09953255 0.11923856 0.01551126 0.02542071 0.01289071 0.00575308
 0.00559508 0.01226765 0.00948622 0.01073281 0.01928837 0.01941829
 0.02590087 0.01489945 0.01614654 0.00528255 0.05062824 0.00931446]"
48,48,0.048323135900886015,2024-01-19 12:02:54.329294,2024-01-19 12:03:20.057182,0 days 00:00:25.727888,True,absolute_error,0.002256169780681363,4,0.802378720727723,35,0.037065647904828185,9,19,RandomForest,189,False,False,COMPLETE,"[0.19327731092436984, 0.0, 0.0, 0.0, 0.04833836858006024]","[0.00551313 0.02868185 0.01264872 0.00242163 0.03815951 0.01262682
 0.01155867 0.0038802  0.0069196  0.03172539 0.014441   0.00823762
 0.01100108 0.01334853 0.02439661 0.0176669  0.00287662 0.03497877
 0.00613961 0.01576742 0.0015553  0.02528118 0.00067231 0.02926519
 0.00180584 0.01118852 0.03129478 0.02912568 0.03272052 0.00581899
 0.01641803 0.01640311 0.00629944 0.01308842 0.00488942 0.00886369
 0.06749564 0.12290553 0.01236389 0.02351678 0.00767638 0.00794891
 0.0052036  0.01845641 0.01784577 0.01434783 0.0415489  0.03073008
 0.0128813  0.02125335 0.00933939 0.0074289  0.0355359  0.00584136]"
129,129,0.047457627118644055,2024-01-19 12:33:37.257666,2024-01-19 12:33:48.229108,0 days 00:00:10.971442,True,absolute_error,0.006023960438121624,32,0.6658920744028841,39,0.007433291137505564,16,10,RandomForest,78,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0, 0.0]","[0.00541746 0.0139279  0.01301748 0.00482376 0.03918034 0.01716848
 0.01645204 0.0052941  0.00280485 0.02968135 0.01843921 0.01354153
 0.02422927 0.01063822 0.0183515  0.01621254 0.00581803 0.03694076
 0.00459605 0.00875847 0.00181192 0.01737033 0.006068   0.03191703
 0.00460015 0.0116401  0.03044816 0.03435468 0.03255767 0.00797883
 0.02135533 0.01593171 0.00689905 0.00403145 0.01530216 0.01058751
 0.07452289 0.10543561 0.0141035  0.02084164 0.01856687 0.0086652
 0.01119035 0.0131211  0.00443521 0.01190228 0.0235553  0.02076084
 0.02892241 0.01215587 0.01434902 0.0042714  0.04044122 0.01461185]"
16,16,0.047457627118644055,2024-01-19 11:49:54.580651,2024-01-19 11:50:10.079215,0 days 00:00:15.498564,False,absolute_error,0.003894599594803974,19,0.6233547677015258,40,0.000873463666942445,20,12,RandomForest,165,False,False,COMPLETE,"[0.23728813559322026, 0.0, 0.0, 0.0, 0.0]","[8.64998300e-05 1.22629570e-02 1.97015211e-03 4.10515280e-03
 4.61563282e-02 2.93751338e-03 1.10362889e-02 1.50523310e-03
 1.30645762e-02 3.43403940e-03 1.52305480e-02 5.11142985e-03
 3.42777300e-03 7.72361392e-03 3.12698397e-02 1.05362725e-03
 1.11448698e-03 3.37184776e-02 3.92769279e-04 1.12121552e-02
 9.60562256e-03 2.52915858e-02 3.90861637e-04 2.31542075e-03
 6.66966738e-04 5.94875846e-03 1.99729330e-02 8.44062376e-02
 6.74350667e-02 1.87985272e-04 6.01580503e-02 1.01096544e-02
 3.72388441e-03 1.12429853e-03 7.64524898e-04 1.81239502e-02
 1.48331612e-01 1.62611374e-01 5.11481612e-03 1.34624501e-02
 4.10689972e-03 8.08450887e-04 6.11753220e-03 2.52225126e-03
 2.16874315e-03 1.34922310e-02 6.55072913e-03 1.52583738e-02
 3.01331089e-02 1.77057431e-02 1.83815502e-02 2.57289446e-05
 3.53045480e-02 8.64594296e-04]"
