,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
71,71,0.0905862475401475,2024-01-19 13:07:32.083748,2024-01-19 13:07:38.637504,0 days 00:00:06.553756,True,absolute_error,0.002012549918139585,42,0.06818728139216294,13,0.008205671206026352,9,7,RandomForest,15,False,False,COMPLETE,"[0.14953271028037374, 0.11475409836065587, 0.08252427184466016, 0.0769230769230771, 0.029197080291970656]","[0.03254259 0.03117403 0.02834899 0.         0.00951633 0.03261744
 0.01542673 0.01030317 0.01093722 0.00273035 0.01077151 0.00278504
 0.0421133  0.02147701 0.03609104 0.00863007 0.02496919 0.01449981
 0.01064088 0.03796265 0.04389588 0.01850903 0.00740601 0.02425948
 0.00942455 0.00319535 0.01857406 0.03101173 0.00407798 0.04755141
 0.01177152 0.01522355 0.         0.00945901 0.03355909 0.
 0.11245898 0.00857123 0.02557249 0.         0.00571599 0.01275048
 0.00567859 0.00376024 0.01744475 0.02484374 0.01629385 0.00902666
 0.02612576 0.02750619 0.00512577 0.02061956 0.00986023 0.00718946]"
80,80,0.09016380839739802,2024-01-19 13:09:08.994180,2024-01-19 13:09:15.928065,0 days 00:00:06.933885,True,absolute_error,0.004990366868300226,37,0.06658251430983131,65,0.010461897663691266,13,19,RandomForest,64,False,False,COMPLETE,"[0.2921348314606741, 0.03368421052631598, 0.0, 0.0, 0.125]","[0.00601489 0.0181901  0.00829301 0.0055242  0.01397911 0.02025124
 0.01925539 0.00860697 0.00292828 0.01480029 0.02278136 0.
 0.02748964 0.00630939 0.00972593 0.02395921 0.02926815 0.01273279
 0.0105746  0.05006398 0.03297759 0.01565047 0.01317242 0.01104289
 0.01019627 0.01028983 0.02262448 0.01873759 0.03764197 0.01437801
 0.01547646 0.00713877 0.00563422 0.02370374 0.03235596 0.01067223
 0.1082609  0.00250034 0.01535435 0.         0.         0.02026705
 0.03672004 0.03123419 0.02629203 0.05654243 0.0312773  0.01813573
 0.01257214 0.0089191  0.02369805 0.00924607 0.00138937 0.00514947]"
148,148,0.08980001216852293,2024-01-19 13:20:08.227674,2024-01-19 13:20:20.033056,0 days 00:00:11.805382,True,absolute_error,0.0033881633411362733,33,0.14615654973074355,77,0.011398489715156458,13,17,RandomForest,28,False,False,COMPLETE,"[0.14953271028037374, 0.0, 0.0, 0.2702702702702703, 0.029197080291970656]","[0.01664757 0.00523076 0.01255389 0.         0.01482442 0.01827627
 0.03630844 0.00285388 0.         0.02736146 0.00769231 0.01252807
 0.0077248  0.         0.0142609  0.01310471 0.01974345 0.0144891
 0.00295728 0.04199999 0.0247008  0.00784323 0.01573006 0.02452417
 0.00585665 0.00373913 0.06721583 0.00551643 0.00474531 0.02807222
 0.01152928 0.01147006 0.00678729 0.02065432 0.02324002 0.
 0.12899168 0.01900142 0.00256889 0.00243411 0.03527484 0.00701535
 0.03903161 0.03598346 0.01522838 0.08837988 0.02073639 0.00365803
 0.01376308 0.01383386 0.01725741 0.00718672 0.01425582 0.00521699]"
24,24,0.08969825226180442,2024-01-19 12:59:18.032790,2024-01-19 12:59:42.640348,0 days 00:00:24.607558,False,absolute_error,0.0020373588617248707,33,0.18822668974594303,63,9.673285982737161e-05,1,20,RandomForest,53,False,False,COMPLETE,"[0.326923076923077, 0.08383233532934142, 0.0, 0.037735849056603654, 0.0]","[0.00475583 0.01939041 0.02128523 0.00589143 0.01954353 0.02918222
 0.00656351 0.01043743 0.01437686 0.00588149 0.00876062 0.01574348
 0.0171072  0.00391627 0.04230281 0.06606207 0.00861175 0.00510224
 0.01187633 0.01762909 0.01982516 0.0131326  0.00770213 0.00590869
 0.00602729 0.00504166 0.03730305 0.00985975 0.03979126 0.00630114
 0.02115648 0.01246902 0.01083806 0.01410282 0.03904097 0.01052404
 0.02886694 0.01000412 0.01971365 0.0203814  0.02266573 0.00436495
 0.04017421 0.0221642  0.02358536 0.03326755 0.05422124 0.01801145
 0.01728429 0.03590675 0.00956394 0.0096845  0.01847052 0.01822527]"
133,133,0.08788196410382446,2024-01-19 13:17:46.688571,2024-01-19 13:17:53.734516,0 days 00:00:07.045945,True,absolute_error,0.004410010070230731,40,0.14735560282152108,77,0.005319430178703541,13,15,RandomForest,17,False,False,COMPLETE,"[0.029197080291970656, 0.09799554565701563, 0.0, 0.0769230769230771, 0.23529411764705888]","[0.02767244 0.02320067 0.00227813 0.00280665 0.03108996 0.03509225
 0.03944736 0.         0.         0.01603383 0.02500852 0.01155722
 0.00739508 0.00392528 0.00716898 0.02087096 0.0192217  0.01854537
 0.00307343 0.02783457 0.01922321 0.00573391 0.02163764 0.02664538
 0.         0.01374312 0.06210068 0.00379571 0.05210639 0.05543484
 0.0071011  0.02146049 0.00232891 0.01974554 0.01031426 0.00761331
 0.06727924 0.00979812 0.00931002 0.011718   0.02147157 0.00724427
 0.03706775 0.01968805 0.00407077 0.06705369 0.00811163 0.00216704
 0.01782204 0.00771417 0.0141113  0.01407234 0.02277252 0.0073206 ]"
29,29,0.08732832511500152,2024-01-19 13:00:18.608875,2024-01-19 13:00:26.640431,0 days 00:00:08.031556,True,absolute_error,0.008546169864029188,27,0.09815752325949573,35,0.006200743776571396,6,5,RandomForest,23,False,False,COMPLETE,"[0.0, 0.18181818181818177, 0.0, 0.19512195121951226, 0.059701492537313605]","[0.02473246 0.01532168 0.02347199 0.0191904  0.026484   0.03083243
 0.00888687 0.0010788  0.00437493 0.01536081 0.01981776 0.00761358
 0.01503542 0.00226301 0.00499799 0.02126977 0.02354783 0.01396832
 0.01189044 0.03597643 0.00709346 0.01899553 0.01585965 0.01713431
 0.01324208 0.00549203 0.03171065 0.01630929 0.05513969 0.01648923
 0.02076992 0.00831336 0.01217675 0.04510116 0.01565576 0.00986007
 0.06314655 0.00944457 0.02025052 0.01768674 0.01592058 0.00746147
 0.03015912 0.01690628 0.01092888 0.03768888 0.0158076  0.01247624
 0.02051847 0.01822958 0.01209673 0.03018965 0.01337816 0.01225209]"
35,35,0.08670574288241537,2024-01-19 13:01:36.552104,2024-01-19 13:01:48.282400,0 days 00:00:11.730296,True,absolute_error,0.0034586699081473856,46,0.142888748182118,83,0.013529727413784474,3,16,RandomForest,23,False,False,COMPLETE,"[0.10909090909090913, 0.026565464895635715, 0.0, 0.297872340425532, 0.0]","[0.03106171 0.03359862 0.01521665 0.00771576 0.00542892 0.03321408
 0.01543448 0.01298317 0.01862916 0.01481619 0.02073129 0.00969749
 0.0180962  0.00559453 0.01354243 0.04957641 0.03426136 0.00825321
 0.01303409 0.03568469 0.0144177  0.01515265 0.00146906 0.02864797
 0.01169695 0.00311597 0.04926514 0.01495144 0.04410094 0.01148538
 0.01011627 0.00882512 0.00230036 0.02066764 0.01593417 0.01679623
 0.055831   0.00231709 0.00719172 0.02454495 0.01508223 0.00462988
 0.02022332 0.01314986 0.01193376 0.03959544 0.0229117  0.00814458
 0.00580743 0.04455148 0.01597087 0.02370798 0.00727133 0.01162196]"
67,67,0.08641073584057184,2024-01-19 13:06:57.174538,2024-01-19 13:07:06.707876,0 days 00:00:09.533338,True,absolute_error,0.0023879674150622367,29,0.07867995224179286,15,0.012526167395437477,17,18,RandomForest,42,False,False,COMPLETE,"[0.23913043478260865, 0.08383233532934142, 0.0, 0.0, 0.10909090909090913]","[0.00740741 0.0129861  0.00689655 0.         0.00604084 0.01681937
 0.         0.00740741 0.         0.03466673 0.02725044 0.
 0.02942508 0.00374528 0.01684257 0.01692751 0.01641173 0.03216234
 0.         0.04447082 0.02050215 0.01119793 0.01821235 0.01784803
 0.01340358 0.00900622 0.01174402 0.00584171 0.03249627 0.01702006
 0.00798856 0.01513558 0.00660877 0.02496075 0.03420275 0.00512821
 0.14562742 0.00252823 0.         0.01016696 0.00317306 0.01598278
 0.04878128 0.03007743 0.03982611 0.03854145 0.05964364 0.02339219
 0.0128409  0.01645182 0.0159304  0.00627924 0.         0.        ]"
63,63,0.08584962271618815,2024-01-19 13:06:19.796070,2024-01-19 13:06:28.913361,0 days 00:00:09.117291,True,absolute_error,0.003440642572694177,37,0.10438522036940634,27,2.4065422316533937e-05,12,20,RandomForest,31,False,False,COMPLETE,"[0.059701492537313605, 0.08383233532934142, 0.0, 0.0, 0.2857142857142857]","[0.02217785 0.01149977 0.01050751 0.00719819 0.01933079 0.02124571
 0.0145315  0.0076829  0.00881094 0.01378073 0.01941134 0.00904638
 0.0272284  0.00197839 0.01262787 0.00866547 0.02834911 0.01689705
 0.00994098 0.04526409 0.02595633 0.02062566 0.0300511  0.0297166
 0.01288567 0.00597377 0.04508897 0.00458708 0.03859762 0.02535037
 0.01622174 0.00785582 0.01132791 0.03279394 0.02491889 0.00729429
 0.0839717  0.00763308 0.00976684 0.0070815  0.01027306 0.00344923
 0.0184293  0.01934157 0.01694121 0.05421194 0.01591022 0.00734328
 0.01163316 0.02390511 0.02010527 0.02340486 0.0054299  0.00574805]"
39,39,0.08560816232947388,2024-01-19 13:02:22.121112,2024-01-19 13:02:34.480720,0 days 00:00:12.359608,True,absolute_error,0.006212902240026749,4,0.24749751666958147,88,0.012000702076415085,6,7,RandomForest,97,False,False,COMPLETE,"[0.23636363636363644, 0.11475409836065587, 0.0, 0.0769230769230771, 0.0]","[0.01871001 0.03766988 0.00499906 0.00825136 0.01472653 0.01962253
 0.01078076 0.01972638 0.00677176 0.00738817 0.02189364 0.00665522
 0.01697679 0.00779564 0.02356763 0.05918103 0.01646642 0.00595544
 0.01353599 0.02736578 0.01411444 0.01138947 0.0097861  0.00820419
 0.00877795 0.00994978 0.0582766  0.01515321 0.03835337 0.00605735
 0.01720675 0.0097173  0.00437814 0.01319521 0.0281371  0.00855695
 0.0706992  0.00501426 0.01498772 0.0114221  0.02670607 0.00496681
 0.03660647 0.03423221 0.01707583 0.03494663 0.02716581 0.01286765
 0.01297683 0.01993245 0.02449653 0.01012834 0.01306049 0.01342067]"
49,49,0.08554845056566651,2024-01-19 13:03:44.002143,2024-01-19 13:04:00.561431,0 days 00:00:16.559288,True,absolute_error,0.0034250291759628255,48,0.22818533628845905,56,0.0041964191945114285,8,17,RandomForest,34,False,False,COMPLETE,"[0.28037383177570085, 0.1473684210526317, 0.0, 0.0, 0.0]","[0.01763405 0.03171664 0.00536167 0.01401295 0.0132071  0.03231199
 0.00354355 0.0095107  0.01985304 0.02212552 0.01624418 0.00729367
 0.01807832 0.00320469 0.02454851 0.09434637 0.02096835 0.00606715
 0.0038217  0.02295263 0.02076247 0.00536304 0.0077475  0.01389811
 0.01533289 0.00988695 0.03672058 0.01177551 0.02436466 0.00884861
 0.00838628 0.02866572 0.00560469 0.01436448 0.03297068 0.0155751
 0.05408563 0.00564871 0.0283566  0.01233931 0.02499001 0.00406693
 0.02056295 0.02612764 0.02240468 0.03720306 0.02934819 0.00910599
 0.02057839 0.01552988 0.0109306  0.00957374 0.01176494 0.01031271]"
32,32,0.08489227490731595,2024-01-19 13:01:03.459809,2024-01-19 13:01:18.895365,0 days 00:00:15.435556,False,absolute_error,0.0020278695023099465,36,0.214481813737431,68,0.005878904472605908,1,19,RandomForest,32,False,False,COMPLETE,"[0.23636363636363644, 0.08383233532934142, 0.10426540284360186, 0.0, 0.0]","[0.00191835 0.01429049 0.01352483 0.01198481 0.02127423 0.02438511
 0.00612179 0.01105204 0.0077723  0.0012367  0.00422352 0.00855835
 0.00410551 0.00134722 0.04297891 0.09497698 0.00339681 0.00356469
 0.01333016 0.01589683 0.01048928 0.01294265 0.00778946 0.01333143
 0.00323483 0.0063882  0.0309906  0.00681998 0.05395118 0.00428944
 0.01384648 0.01441296 0.0054753  0.02210938 0.06083386 0.01221876
 0.02632212 0.00350167 0.01952411 0.02456499 0.0140284  0.00430401
 0.0299538  0.02005171 0.02153829 0.03021869 0.08138009 0.0115304
 0.01973494 0.03524161 0.01546354 0.0109381  0.03347284 0.01316726]"
25,25,0.08374836173001313,2024-01-19 12:59:42.658456,2024-01-19 12:59:48.002258,0 days 00:00:05.343802,False,absolute_error,0.003976067182489722,27,0.07457918464879626,77,0.009719176316282005,8,12,RandomForest,10,False,False,COMPLETE,"[0.2857142857142857, 0.1330275229357799, 0.0, 0.0, 0.0]","[0.         0.02594315 0.         0.00408962 0.         0.00898319
 0.         0.         0.         0.         0.03333333 0.00498115
 0.         0.         0.03742964 0.04423809 0.02747642 0.02399366
 0.02342758 0.         0.04340123 0.02       0.         0.
 0.01859101 0.         0.03151515 0.0053368  0.06561578 0.
 0.01646595 0.         0.00273902 0.01093524 0.02888466 0.03339658
 0.23832648 0.00801198 0.00325344 0.         0.00314221 0.00710764
 0.03266881 0.00404111 0.00633476 0.         0.03383788 0.00368156
 0.         0.05254913 0.01284969 0.06666667 0.00551    0.01124141]"
52,52,0.08325567562208784,2024-01-19 13:04:20.175083,2024-01-19 13:04:31.094355,0 days 00:00:10.919272,True,absolute_error,0.002281222983156186,41,0.21398265832127925,59,0.003168928308582845,12,18,RandomForest,16,False,False,COMPLETE,"[0.09160305343511455, 0.18181818181818177, 0.0, 0.0, 0.1428571428571429]","[0.00234387 0.01178032 0.00692273 0.01046762 0.04323155 0.02940114
 0.01352199 0.01055501 0.000755   0.02477211 0.01397876 0.01445959
 0.0169549  0.00684994 0.00445985 0.05495744 0.00592189 0.009441
 0.00998156 0.02130452 0.01507433 0.0060198  0.02461485 0.02447738
 0.00627239 0.00649547 0.07517955 0.         0.03857819 0.0393318
 0.00229448 0.02478898 0.00668845 0.00589944 0.01178526 0.01120374
 0.151968   0.01776136 0.01459668 0.         0.00422513 0.01189289
 0.03245482 0.01276285 0.01858089 0.00858794 0.0021772  0.01753738
 0.04070695 0.01468889 0.01148436 0.01641265 0.01339713 0.        ]"
7,7,0.0818686401480111,2024-01-19 12:57:02.525538,2024-01-19 12:57:08.486345,0 days 00:00:05.960807,False,absolute_error,0.002866790916939974,43,0.6065188680700628,33,0.011158414681031115,9,6,RandomForest,16,False,False,COMPLETE,"[0.23913043478260865, 0.17021276595744683, 0.0, 0.0, 0.0]","[0.         0.         0.         0.         0.00456668 0.02024623
 0.         0.         0.         0.         0.001554   0.
 0.00229583 0.00146973 0.08616272 0.19245738 0.         0.
 0.01271276 0.00305905 0.01631528 0.         0.         0.
 0.         0.         0.01678624 0.00402425 0.12648993 0.
 0.00729083 0.         0.         0.01607675 0.01045009 0.
 0.00539448 0.         0.11095421 0.         0.00725445 0.
 0.03208973 0.0144279  0.00571568 0.16897275 0.03744429 0.
 0.01215127 0.01204311 0.00439141 0.00791197 0.05686028 0.00243073]"
22,22,0.08131528046421665,2024-01-19 12:58:57.786063,2024-01-19 12:59:13.804288,0 days 00:00:16.018225,False,absolute_error,0.0020013168684979337,38,0.3837234322454406,41,0.007244921010422657,7,9,RandomForest,39,False,False,COMPLETE,"[0.23636363636363644, 0.17021276595744683, 0.0, 0.0, 0.0]","[0.00043137 0.0192929  0.00201688 0.00061918 0.0116795  0.02195501
 0.00273787 0.00901083 0.         0.00048276 0.0018369  0.00088784
 0.00425383 0.0025741  0.04113128 0.14306022 0.00686072 0.00354692
 0.0208858  0.02069341 0.01093183 0.00551061 0.00403258 0.00706172
 0.00164603 0.00381242 0.03709307 0.01483864 0.09508186 0.00343981
 0.01132406 0.00493293 0.00292443 0.02022186 0.06018864 0.01065599
 0.01828609 0.00086419 0.01348326 0.00548344 0.02561333 0.00027923
 0.0434108  0.02707048 0.01558334 0.06941941 0.07079919 0.00876858
 0.0033919  0.0397353  0.00470501 0.001583   0.02512737 0.01874227]"
48,48,0.08108135627736483,2024-01-19 13:03:32.774953,2024-01-19 13:03:43.982956,0 days 00:00:11.208003,True,absolute_error,0.0043872173959023115,50,0.31195637712847,31,0.004788111817928892,11,18,RandomForest,10,False,False,COMPLETE,"[0.23913043478260865, 0.11475409836065587, 0.051522248243559665, 0.0, 0.0]","[0.01867107 0.00619006 0.0043622  0.         0.02078231 0.0305535
 0.00489215 0.         0.01164496 0.0309513  0.03283976 0.00887629
 0.00757979 0.00617697 0.01995209 0.03931022 0.00890786 0.00879905
 0.02269267 0.         0.02755027 0.02089571 0.02232496 0.03053821
 0.00495815 0.         0.00950302 0.00817747 0.03317537 0.07062528
 0.02425629 0.02434224 0.00285165 0.03872379 0.00359819 0.02037635
 0.11012531 0.02520215 0.01573692 0.01141248 0.03058157 0.00281641
 0.01778888 0.02003434 0.02212143 0.02758852 0.         0.02170083
 0.03145702 0.01091001 0.         0.01671393 0.00425373 0.00647727]"
121,121,0.08037823519358137,2024-01-19 13:15:58.140389,2024-01-19 13:16:09.145186,0 days 00:00:11.004797,True,absolute_error,0.0024278916037485617,38,0.10790273682793423,85,0.009413098541633937,12,17,RandomForest,25,False,False,COMPLETE,"[0.14953271028037374, 0.08383233532934142, 0.0, 0.0769230769230771, 0.09160305343511455]","[0.03573609 0.0086576  0.00997585 0.00891202 0.02032663 0.01544129
 0.0084425  0.01647708 0.0149636  0.02073895 0.02543261 0.00106781
 0.02965641 0.         0.01486893 0.01       0.02885917 0.01671997
 0.         0.05394613 0.02630247 0.01760715 0.01759411 0.03322037
 0.         0.00283597 0.02376307 0.00857984 0.05314862 0.01915132
 0.01113013 0.02038903 0.00922205 0.0303915  0.02709691 0.01375996
 0.10166289 0.00486288 0.00611388 0.00186233 0.00137393 0.008
 0.02642888 0.03884296 0.00667075 0.05424145 0.01954701 0.00339409
 0.01792855 0.00613227 0.00205682 0.04058729 0.00151605 0.00436283]"
157,157,0.07936549459538758,2024-01-19 13:22:01.499742,2024-01-19 13:22:14.731121,0 days 00:00:13.231379,True,absolute_error,0.0032746703157073365,39,0.21319223350737887,78,0.015340985919083146,14,16,RandomForest,109,False,False,COMPLETE,"[0.23913043478260865, 0.09799554565701563, 0.0, 0.0, 0.059701492537313605]","[0.00927445 0.0427887  0.00998411 0.01195815 0.02345906 0.01050286
 0.00622932 0.02075301 0.00856579 0.01201076 0.01647913 0.00901202
 0.0356798  0.00470371 0.01550434 0.04355867 0.01741304 0.00408226
 0.00786911 0.0356252  0.03245637 0.00948173 0.01510802 0.01368901
 0.00866917 0.0088991  0.0528948  0.01953473 0.02315205 0.00340181
 0.00826106 0.00863572 0.00551011 0.00699573 0.02690572 0.00973495
 0.11995486 0.00596878 0.01247283 0.00404821 0.02356292 0.00369053
 0.03227557 0.05570758 0.01651001 0.04113379 0.01201695 0.01193213
 0.01593107 0.01223687 0.01484575 0.00127725 0.00613419 0.01151718]"
15,15,0.078673009121943,2024-01-19 12:58:07.660643,2024-01-19 12:58:17.634150,0 days 00:00:09.973507,False,absolute_error,0.003032571642777094,37,0.20803708834793272,59,0.001021800137888178,17,10,RandomForest,83,False,False,COMPLETE,"[0.1599999999999998, 0.08383233532934142, 0.0, 0.0, 0.14953271028037374]","[0.00181011 0.01804898 0.00679411 0.00715659 0.02415599 0.02062121
 0.00390794 0.00199887 0.0020871  0.00830881 0.01267247 0.01828159
 0.02919228 0.00497467 0.04709227 0.02581903 0.01530352 0.00965631
 0.01326342 0.0144357  0.02393342 0.01165686 0.01027527 0.00347593
 0.0101714  0.00778691 0.08828188 0.01664702 0.05460495 0.00877395
 0.0248319  0.00349928 0.0053474  0.00290568 0.03960667 0.00209657
 0.07669793 0.00333011 0.0223331  0.0009418  0.03326755 0.00140162
 0.06147218 0.03453445 0.00480782 0.05523533 0.02521744 0.0056032
 0.00684604 0.03249446 0.01259538 0.00224126 0.01760461 0.00389964]"
53,53,0.07756160830090793,2024-01-19 13:04:31.112996,2024-01-19 13:04:42.835484,0 days 00:00:11.722488,True,absolute_error,0.003087281027025443,43,0.1800418926871191,39,0.009518304474702841,10,19,RandomForest,28,False,False,COMPLETE,"[0.0, 0.054474708171206254, 0.0, 0.33333333333333337, 0.0]","[0.01130504 0.01054432 0.01754329 0.00785735 0.0171946  0.0244339
 0.00858669 0.01095657 0.00208135 0.02604875 0.01201027 0.01011554
 0.02210468 0.01202335 0.01586081 0.06008513 0.02941446 0.00102345
 0.01315765 0.02224676 0.01690156 0.00611808 0.00877632 0.02822959
 0.00690613 0.00538128 0.0451399  0.03033662 0.02174052 0.00891271
 0.02735378 0.0132242  0.00087436 0.00843178 0.01880074 0.00237138
 0.0941859  0.00419013 0.01131975 0.008      0.02342527 0.00108644
 0.04031263 0.03968588 0.0116393  0.03665439 0.03325978 0.00829842
 0.03384305 0.01164741 0.03061374 0.01328067 0.00852391 0.0059404 ]"
86,86,0.07752270198139524,2024-01-19 13:10:16.832226,2024-01-19 13:10:26.771933,0 days 00:00:09.939707,True,absolute_error,0.003575428588986726,35,0.19903044818525395,62,0.015170475252608406,10,19,RandomForest,34,False,False,COMPLETE,"[0.10909090909090913, 0.08383233532934142, 0.0, 0.0, 0.19469026548672563]","[0.00743764 0.01817852 0.00855099 0.00505413 0.00119863 0.02852767
 0.01971096 0.00236183 0.00947852 0.01583997 0.02288837 0.00528467
 0.01584831 0.0096506  0.00269227 0.07597416 0.00402203 0.00131396
 0.01183667 0.04221406 0.02682272 0.00287465 0.017978   0.02202999
 0.01301584 0.01040017 0.03954009 0.01683406 0.01896459 0.0116596
 0.         0.0063583  0.         0.0085778  0.02504322 0.0260745
 0.10717721 0.00755274 0.00476806 0.         0.03720184 0.00498364
 0.02582001 0.05802568 0.02281127 0.04255255 0.02308903 0.01144413
 0.01643282 0.0366061  0.01091574 0.01332298 0.00822354 0.01483516]"
104,104,0.07743129453132225,2024-01-19 13:13:00.762463,2024-01-19 13:13:08.957678,0 days 00:00:08.195215,True,absolute_error,0.0025420753592979134,36,0.16507651131836076,78,0.01517203034809353,11,16,RandomForest,25,False,False,COMPLETE,"[0.14953271028037374, 0.0, 0.0, 0.0, 0.2376237623762375]","[0.01945165 0.01166787 0.0149083  0.         0.01050702 0.02717875
 0.03849447 0.00212746 0.         0.03468474 0.02705811 0.01266946
 0.01960737 0.01039601 0.02213876 0.05569334 0.0159764  0.
 0.00628294 0.05130931 0.02417012 0.03154244 0.00995711 0.03077282
 0.00649519 0.00629871 0.04534274 0.         0.03452317 0.01691767
 0.00942167 0.01240003 0.00573476 0.01050564 0.02170173 0.
 0.09543401 0.         0.00529309 0.         0.04764161 0.00379414
 0.01448587 0.02244411 0.01284826 0.05105838 0.0201308  0.
 0.01596857 0.01376602 0.01877239 0.01143811 0.02098887 0.        ]"
117,117,0.07530168946098148,2024-01-19 13:15:15.191725,2024-01-19 13:15:30.245463,0 days 00:00:15.053738,True,absolute_error,0.0021841190859609306,35,0.2334161344820624,96,0.01340826468159752,9,17,RandomForest,29,False,False,COMPLETE,"[0.19469026548672563, 0.18181818181818177, 0.0, 0.0, 0.0]","[0.02373832 0.03427968 0.00291601 0.0030118  0.01921812 0.01921028
 0.01379979 0.00483573 0.00747432 0.04520292 0.00933396 0.003395
 0.01546637 0.01386143 0.02580982 0.09489155 0.01562833 0.00311901
 0.0080309  0.02387    0.04866836 0.0043864  0.00995566 0.01374749
 0.01455689 0.0081319  0.03856936 0.01600056 0.01600583 0.00297011
 0.00227887 0.01691303 0.00267453 0.         0.02134935 0.00871057
 0.08537817 0.         0.00972301 0.01307783 0.03875392 0.
 0.01532451 0.03948268 0.02904022 0.0304346  0.03753986 0.0084787
 0.02454196 0.02182768 0.00578197 0.00849501 0.008      0.01210763]"
106,106,0.07447659420418269,2024-01-19 13:13:16.725700,2024-01-19 13:13:25.117900,0 days 00:00:08.392200,True,absolute_error,0.002920789926563347,38,0.2143417377460086,87,0.010446147535446317,12,17,RandomForest,14,False,False,COMPLETE,"[0.15517241379310354, 0.054474708171206254, 0.0, 0.037735849056603654, 0.125]","[0.         0.00930458 0.00849326 0.00899177 0.00475653 0.03998817
 0.01666667 0.00993806 0.00946298 0.01442716 0.00517491 0.02239
 0.02422194 0.00916583 0.         0.07284169 0.03084265 0.
 0.00613051 0.03037465 0.03459818 0.00617175 0.02544286 0.04023262
 0.0375662  0.00993804 0.02049641 0.         0.03564868 0.03736278
 0.00453741 0.0280389  0.         0.02187853 0.00625182 0.00942514
 0.16130568 0.00348995 0.         0.00516066 0.00313748 0.00847198
 0.01490527 0.0104421  0.01428571 0.01291828 0.         0.
 0.04145941 0.02771193 0.00585341 0.01236681 0.02056922 0.01716144]"
142,142,0.07443550711792275,2024-01-19 13:19:06.982662,2024-01-19 13:19:20.655365,0 days 00:00:13.672703,True,absolute_error,0.0027978792961350493,45,0.18497700949282536,86,0.009496949032517549,12,18,RandomForest,18,False,False,COMPLETE,"[0.029197080291970656, 0.054474708171206254, 0.0, 0.1333333333333333, 0.15517241379310354]","[0.01301521 0.01552761 0.00387537 0.01568414 0.02986562 0.04595859
 0.01482245 0.00199767 0.00636047 0.01416017 0.01629004 0.
 0.01833827 0.00384509 0.         0.04235977 0.02154242 0.00965798
 0.01562789 0.02278083 0.02394368 0.01314209 0.0150188  0.0330279
 0.02502523 0.01802129 0.04279714 0.01860925 0.01418024 0.03250353
 0.00298199 0.01700605 0.00190027 0.00705987 0.         0.01125082
 0.12795392 0.00980383 0.00248152 0.         0.02908257 0.
 0.05578761 0.04066097 0.00756186 0.01542396 0.01474374 0.00652777
 0.02571654 0.00635832 0.01499508 0.02250948 0.02604562 0.00616946]"
60,60,0.07443134004797314,2024-01-19 13:05:47.961944,2024-01-19 13:06:00.046534,0 days 00:00:12.084590,True,absolute_error,0.0031013323185571933,35,0.10300698935870911,16,0.001358399797615823,13,19,RandomForest,61,False,False,COMPLETE,"[0.19672131147540972, 0.08383233532934142, 0.0, 0.0, 0.09160305343511455]","[0.02036374 0.02181029 0.01360278 0.00870405 0.01477973 0.02217528
 0.01421631 0.00409888 0.01364519 0.0107338  0.02102611 0.00924428
 0.02374218 0.00702634 0.0307495  0.01629031 0.02860414 0.01592759
 0.01100024 0.03189992 0.02027327 0.00745519 0.02213007 0.0219218
 0.00230755 0.00876813 0.0298317  0.01499162 0.03659151 0.01177105
 0.01353454 0.01483972 0.00247391 0.02425573 0.01547412 0.01584983
 0.08951439 0.00782787 0.0126896  0.00433857 0.01670905 0.00656163
 0.03023403 0.03570968 0.02365089 0.04686625 0.02756395 0.01185809
 0.01158529 0.02269619 0.02082622 0.01262224 0.0116075  0.00502818]"
69,69,0.07348484848484849,2024-01-19 13:07:18.386147,2024-01-19 13:07:26.319824,0 days 00:00:07.933677,True,absolute_error,0.0026739385099466217,25,0.17816210229121876,27,0.0028909882491415786,14,20,RandomForest,29,False,False,COMPLETE,"[0.10909090909090913, 0.0, 0.0, 0.1333333333333333, 0.125]","[0.00860203 0.00881171 0.01638259 0.00993234 0.02500578 0.04856744
 0.00924452 0.01224399 0.0113321  0.02118422 0.0162928  0.00784967
 0.02374713 0.01502207 0.00470168 0.0327127  0.01205097 0.01245435
 0.00505041 0.02515719 0.02828371 0.01522661 0.01568649 0.01914369
 0.0113576  0.01614237 0.04791057 0.01890375 0.01439706 0.01645834
 0.02519632 0.00852445 0.0020017  0.01021976 0.01927606 0.01504826
 0.09239978 0.00266106 0.00246196 0.00417978 0.0215066  0.
 0.03315317 0.03564584 0.0134993  0.05707028 0.03514298 0.00204372
 0.02301094 0.00601443 0.01404692 0.01779266 0.02246124 0.00678692]"
