,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
284,284,0.5466876873126874,2024-02-18 21:08:49.434261,2024-02-18 21:08:55.811092,0 days 00:00:06.376831,False,absolute_error,0.024757914098525697,22,0.9999364074061822,11,0.01912283762594041,10,12,RandomForest,125,False,False,COMPLETE,"[0.7142857142857143, 0.4772727272727273, 0.5336538461538461, 0.46153846153846156]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.07729449 0.         0.         0.
 0.         0.         0.00255324 0.         0.1278774  0.00049006
 0.         0.         0.         0.03441066 0.         0.
 0.00247678 0.         0.05815627 0.         0.         0.
 0.00156931 0.         0.06703252 0.         0.         0.
 0.00074677 0.         0.0689686  0.07133104 0.         0.
 0.2224727  0.13897077 0.00044433 0.         0.         0.12520506
 0.         0.         0.         0.         0.         0.        ]"
626,626,0.5466711859569002,2024-02-18 22:05:57.010133,2024-02-18 22:06:10.182601,0 days 00:00:13.172468,False,absolute_error,0.0071833621118229975,13,0.5809051832306197,31,0.003791296808690184,14,6,RandomForest,187,False,False,COMPLETE,"[0.5510204081632653, 0.4818181818181818, 0.7692307692307692, 0.38461538461538464]","[3.14682202e-04 0.00000000e+00 0.00000000e+00 1.32984813e-02
 0.00000000e+00 0.00000000e+00 1.32878061e-02 3.46140008e-03
 0.00000000e+00 0.00000000e+00 5.69031942e-04 1.63856971e-02
 6.85868395e-03 1.18991917e-02 1.82651460e-02 0.00000000e+00
 1.21808731e-01 4.93045386e-02 1.53330342e-02 0.00000000e+00
 1.79024355e-02 8.22808401e-02 6.14816484e-03 0.00000000e+00
 3.40416695e-02 0.00000000e+00 5.23803491e-03 0.00000000e+00
 8.18512944e-04 0.00000000e+00 9.24642808e-03 1.75066494e-04
 3.83902029e-02 0.00000000e+00 1.39687504e-03 0.00000000e+00
 2.12367573e-02 2.54508025e-03 7.53821920e-03 2.21877941e-03
 1.26437816e-03 0.00000000e+00 3.76340574e-01 6.08537612e-03
 4.01590824e-02 3.79999717e-04 2.30022710e-03 5.14953756e-02
 0.00000000e+00 5.80233390e-04 5.02553004e-05 2.13810067e-02
 0.00000000e+00 0.00000000e+00]"
36,36,0.5466462109319252,2024-02-18 17:32:10.672619,2024-02-18 17:32:16.706550,0 days 00:00:06.033931,False,absolute_error,0.026900661949571414,33,0.5117973522308207,85,0.019913601202328282,3,9,RandomForest,82,False,False,COMPLETE,,
84,84,0.5466185600114172,2024-02-18 17:39:20.175092,2024-02-18 17:39:36.728344,0 days 00:00:16.553252,False,absolute_error,0.013223797795452578,13,0.9709483451675319,18,0.020324365881671348,11,13,RandomForest,160,False,False,COMPLETE,,
85,85,0.5464713857571001,2024-02-18 17:39:36.746897,2024-02-18 17:39:46.849635,0 days 00:00:10.102738,False,absolute_error,0.015268100632262539,19,0.9457993651440706,27,0.018454160376217183,12,14,RandomForest,136,False,False,COMPLETE,,
150,150,0.5462702476095334,2024-02-18 17:49:40.880187,2024-02-18 17:49:47.279631,0 days 00:00:06.399444,False,absolute_error,0.027657717847286073,43,0.9383485129821316,16,0.026022656261007412,10,12,RandomForest,109,False,False,COMPLETE,,
190,190,0.5460543920365348,2024-02-18 17:54:26.264425,2024-02-18 17:54:33.058119,0 days 00:00:06.793694,False,absolute_error,0.028514488267554473,48,0.9767590263163504,21,0.01638424926664654,11,13,RandomForest,122,False,False,COMPLETE,,
526,526,0.5459977522477523,2024-02-18 21:45:39.515145,2024-02-18 21:45:45.685203,0 days 00:00:06.170058,False,absolute_error,0.012740846651580387,12,0.984252529004822,14,0.03422830846606966,10,8,RandomForest,117,False,False,COMPLETE,"[0.6785714285714286, 0.5727272727272728, 0.5576923076923077, 0.375]","[0.00185491 0.         0.         0.         0.         0.
 0.         0.         0.11359989 0.         0.         0.
 0.         0.08562289 0.00148068 0.         0.13091927 0.00213675
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.09040932 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.45449367 0.         0.00133765 0.         0.         0.11814497
 0.         0.         0.         0.         0.         0.        ]"
447,447,0.5459910625089196,2024-02-18 21:33:34.924235,2024-02-18 21:33:42.245277,0 days 00:00:07.321042,False,absolute_error,0.014794305611487472,23,0.3965681594418924,14,0.016901351202886373,11,10,RandomForest,114,False,False,COMPLETE,"[0.6326530612244897, 0.5272727272727272, 0.7019230769230769, 0.32211538461538464]","[0.00513237 0.         0.0033454  0.01166372 0.00070382 0.0045906
 0.0357395  0.00104333 0.0042897  0.00072233 0.00921629 0.03839723
 0.         0.01255512 0.03420586 0.00261493 0.10722613 0.06686226
 0.02385197 0.0002422  0.00608226 0.07526513 0.0324314  0.00082981
 0.03814011 0.00567033 0.0189384  0.00149804 0.00482842 0.
 0.00383679 0.00329577 0.06243051 0.00114805 0.00167424 0.00147348
 0.03842995 0.00779602 0.01187954 0.00865861 0.00841993 0.00026296
 0.16700261 0.02036008 0.04588968 0.00977483 0.00231379 0.04734506
 0.         0.00022003 0.         0.00480337 0.00032963 0.0065684 ]"
714,714,0.5459683173968888,2024-02-18 22:25:17.369261,2024-02-18 22:25:28.732188,0 days 00:00:11.362927,False,absolute_error,0.0109802744854434,9,0.5857862057427476,31,0.008962439031174295,14,2,RandomForest,177,False,False,COMPLETE,"[0.5765306122448979, 0.4727272727272727, 0.7500000000000001, 0.38461538461538464]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 9.15334277e-03
 0.00000000e+00 0.00000000e+00 1.19169331e-02 3.57818129e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.76438011e-02
 7.85568983e-03 1.27306059e-02 2.07281050e-02 0.00000000e+00
 1.14253299e-01 5.08919251e-02 1.37835099e-02 0.00000000e+00
 1.74296762e-02 8.12563277e-02 4.06368261e-03 0.00000000e+00
 2.71515708e-02 0.00000000e+00 6.15091336e-03 1.20716107e-03
 8.64570428e-04 0.00000000e+00 1.01024139e-02 2.14187552e-04
 3.59038360e-02 0.00000000e+00 9.27190772e-04 0.00000000e+00
 2.23422596e-02 3.08733385e-03 1.45411849e-02 9.57453926e-04
 3.02988714e-03 0.00000000e+00 3.79667132e-01 7.26425742e-03
 4.56948829e-02 3.94713093e-04 2.29228593e-03 5.44258224e-02
 0.00000000e+00 6.17435293e-04 0.00000000e+00 1.78784280e-02
 0.00000000e+00 0.00000000e+00]"
153,153,0.5458826887398316,2024-02-18 17:50:01.848474,2024-02-18 17:50:08.951582,0 days 00:00:07.103108,False,absolute_error,0.026105545658711385,24,0.9810699936575611,21,0.01920190625542077,12,14,RandomForest,121,False,False,COMPLETE,,
211,211,0.5456128692735835,2024-02-18 17:57:05.817650,2024-02-18 17:57:11.171654,0 days 00:00:05.354004,False,absolute_error,0.02089865700757677,21,0.9839380621395242,16,0.016505606258666962,11,9,RandomForest,92,False,False,COMPLETE,,
139,139,0.545539282146425,2024-02-18 17:48:13.163991,2024-02-18 17:48:26.977702,0 days 00:00:13.813711,False,absolute_error,0.013458024623063392,17,0.9251682570774913,23,0.016920327171185093,13,13,RandomForest,154,False,False,COMPLETE,,
176,176,0.5449532610246897,2024-02-18 17:52:55.633750,2024-02-18 17:53:02.604035,0 days 00:00:06.970285,False,absolute_error,0.03642267544403769,24,0.9498842680609967,12,0.028082889002213698,10,11,RandomForest,127,False,False,COMPLETE,,
721,721,0.5446272477522477,2024-02-18 22:26:43.545483,2024-02-18 22:26:59.280889,0 days 00:00:15.735406,False,absolute_error,0.010558470532478747,8,0.5709272541633912,35,0.010210864373437399,14,5,RandomForest,183,False,False,COMPLETE,"[0.5714285714285714, 0.4772727272727273, 0.7740384615384615, 0.3557692307692308]","[6.61337826e-04 0.00000000e+00 0.00000000e+00 1.38911519e-02
 0.00000000e+00 0.00000000e+00 1.35971163e-02 5.27236555e-03
 0.00000000e+00 0.00000000e+00 5.33116993e-04 1.97977677e-02
 7.93757268e-03 1.08267683e-02 2.04774450e-02 2.53467204e-04
 1.18252768e-01 5.00159033e-02 1.54994945e-02 0.00000000e+00
 2.03824537e-02 8.09899320e-02 7.04127241e-03 0.00000000e+00
 3.77350162e-02 1.40535361e-04 3.91277131e-03 0.00000000e+00
 1.17984821e-03 0.00000000e+00 7.57631368e-03 4.26941536e-04
 4.58327207e-02 0.00000000e+00 2.28404117e-03 1.33626573e-03
 2.61009325e-02 4.31451963e-03 5.77237854e-03 4.27212836e-03
 0.00000000e+00 0.00000000e+00 3.48503346e-01 2.90701274e-03
 3.80865288e-02 2.56760717e-04 2.56446501e-03 4.63584988e-02
 0.00000000e+00 9.72332620e-04 0.00000000e+00 3.40367092e-02
 0.00000000e+00 0.00000000e+00]"
213,213,0.5440456864564008,2024-02-18 17:57:18.210557,2024-02-18 17:57:24.643133,0 days 00:00:06.432576,False,absolute_error,0.022353027913463594,23,0.9627370081280742,14,0.01987641436824656,10,10,RandomForest,122,False,False,COMPLETE,,
544,544,0.5440345368916797,2024-02-18 21:48:18.496675,2024-02-18 21:48:31.084893,0 days 00:00:12.588218,False,absolute_error,0.007067648026143738,15,0.40006774467953793,21,0.008416534914553696,13,9,RandomForest,106,False,False,COMPLETE,"[0.653061224489796, 0.6, 0.5576923076923077, 0.3653846153846154]","[0.00399152 0.         0.00124869 0.02077639 0.00135784 0.
 0.02386678 0.00238779 0.00879429 0.         0.00309365 0.04598442
 0.00528405 0.00949783 0.03091097 0.00297865 0.09633471 0.07594035
 0.03491697 0.00047381 0.01118098 0.09251205 0.02520972 0.
 0.0314398  0.00697701 0.         0.01188535 0.008315   0.
 0.00315778 0.00292725 0.03108512 0.00421592 0.00440696 0.00052975
 0.02841589 0.00252043 0.00773344 0.00521796 0.01158131 0.
 0.20317    0.02649551 0.04984505 0.00757135 0.01058067 0.04019705
 0.         0.         0.00100474 0.0005598  0.00050626 0.00291916]"
203,203,0.5439203653489368,2024-02-18 17:56:02.434211,2024-02-18 17:56:11.874515,0 days 00:00:09.440304,False,absolute_error,0.02162049385696315,24,0.9449990714937242,22,0.022097978686365132,12,8,RandomForest,110,False,False,COMPLETE,,
682,682,0.5434092693021264,2024-02-18 22:18:35.568361,2024-02-18 22:18:50.621111,0 days 00:00:15.052750,False,absolute_error,0.01030498058766579,7,0.6413102542163369,39,0.004896981573607417,14,2,RandomForest,187,False,False,COMPLETE,"[0.5612244897959183, 0.4681818181818182, 0.7596153846153846, 0.38461538461538464]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 6.35999373e-03
 0.00000000e+00 0.00000000e+00 1.11035859e-02 3.12933375e-03
 0.00000000e+00 0.00000000e+00 2.14904507e-04 1.13081600e-02
 8.66592889e-03 9.84521671e-03 1.22528226e-02 0.00000000e+00
 1.32561483e-01 4.65665942e-02 1.39744535e-02 0.00000000e+00
 2.39023638e-02 7.55478941e-02 7.72588968e-03 0.00000000e+00
 3.70945308e-02 0.00000000e+00 6.71132583e-03 0.00000000e+00
 4.21864151e-04 0.00000000e+00 1.45299168e-02 0.00000000e+00
 3.46788399e-02 0.00000000e+00 2.36676329e-03 3.32244977e-04
 1.90408094e-02 3.98433471e-03 1.77344445e-02 1.79616474e-03
 1.73330144e-03 0.00000000e+00 3.75549986e-01 8.11153951e-04
 3.70301371e-02 0.00000000e+00 2.12285569e-04 4.95927567e-02
 0.00000000e+00 3.04062131e-04 0.00000000e+00 3.28482658e-02
 0.00000000e+00 6.81880743e-05]"
106,106,0.543388308120451,2024-02-18 17:43:00.665191,2024-02-18 17:43:07.887733,0 days 00:00:07.222542,False,absolute_error,0.020584186214399034,26,0.897868795452332,17,0.025193300959981308,11,18,RandomForest,144,False,False,COMPLETE,,
302,302,0.543176912373341,2024-02-18 21:11:19.744684,2024-02-18 21:11:27.445963,0 days 00:00:07.701279,False,absolute_error,0.019623196571354605,27,0.7764146924857067,12,0.0489018790353814,10,12,RandomForest,122,False,False,COMPLETE,"[0.5663265306122449, 0.5727272727272728, 0.6490384615384616, 0.38461538461538464]","[0.         0.         0.         0.00284297 0.         0.
 0.00358375 0.         0.00268163 0.         0.         0.
 0.         0.02755307 0.05193244 0.         0.17922569 0.19262295
 0.00710785 0.         0.00051771 0.00521915 0.         0.
 0.00392709 0.         0.01121231 0.         0.         0.
 0.00092463 0.         0.04076992 0.         0.         0.
 0.00656196 0.         0.         0.         0.         0.
 0.28093021 0.00167098 0.03383417 0.         0.04508197 0.1011503
 0.         0.         0.         0.         0.         0.00064926]"
645,645,0.5428192343370914,2024-02-18 22:10:04.760030,2024-02-18 22:10:18.156233,0 days 00:00:13.396203,False,absolute_error,0.008882680140590453,8,0.522489360396068,31,0.0019862648344687746,14,6,RandomForest,158,False,False,COMPLETE,"[0.5612244897959184, 0.509090909090909, 0.7307692307692307, 0.3701923076923077]","[7.72456451e-04 0.00000000e+00 0.00000000e+00 1.31983432e-02
 0.00000000e+00 3.36892046e-05 1.54702631e-02 6.12647320e-03
 6.45917223e-04 1.49315255e-03 3.86503184e-04 2.49809641e-02
 6.77574316e-03 1.03243422e-02 2.02098269e-02 3.39199863e-04
 1.14702239e-01 5.27890127e-02 1.92409514e-02 0.00000000e+00
 1.29076115e-02 1.02204001e-01 7.42606368e-03 0.00000000e+00
 3.13812511e-02 0.00000000e+00 6.01157061e-03 2.11499577e-04
 1.11821944e-03 0.00000000e+00 6.22259265e-03 6.31481517e-04
 4.04820715e-02 0.00000000e+00 2.10163539e-03 4.06448319e-04
 2.80215031e-02 5.04326630e-03 9.58623133e-03 4.60749781e-03
 2.27104154e-03 0.00000000e+00 3.30948173e-01 4.64837485e-03
 4.48073094e-02 1.18688259e-04 4.69582865e-03 4.87458314e-02
 0.00000000e+00 3.71102401e-04 4.22188716e-04 1.65761901e-02
 1.50640325e-04 3.92609041e-04]"
161,161,0.5427429713144,2024-02-18 17:51:05.739735,2024-02-18 17:51:13.127999,0 days 00:00:07.388264,False,absolute_error,0.03045839560076417,45,0.9440447423037694,17,0.02236729195305146,11,13,RandomForest,111,False,False,COMPLETE,,
179,179,0.5427429713144,2024-02-18 17:53:16.826701,2024-02-18 17:53:23.983138,0 days 00:00:07.156437,False,absolute_error,0.02904565774993475,22,0.9303293347994339,19,0.02640132985031171,11,10,RandomForest,124,False,False,COMPLETE,,
17,17,0.5424927750820608,2024-02-18 17:30:16.249057,2024-02-18 17:30:22.328677,0 days 00:00:06.079620,False,absolute_error,0.050956807065803564,49,0.9580098286213217,92,0.009662620470797124,10,4,RandomForest,134,False,False,COMPLETE,,
64,64,0.5422550663622092,2024-02-18 17:35:39.165029,2024-02-18 17:35:49.481751,0 days 00:00:10.316722,False,absolute_error,0.01352787609914188,43,0.8399364592979794,47,0.02367787318914159,10,18,RandomForest,169,False,False,COMPLETE,,
147,147,0.5419335129156558,2024-02-18 17:49:19.273980,2024-02-18 17:49:25.344071,0 days 00:00:06.070091,False,absolute_error,0.024032693820789028,26,0.9797130939339902,15,0.01992306950663727,11,14,RandomForest,88,False,False,COMPLETE,,
499,499,0.5417123055515912,2024-02-18 21:41:48.724544,2024-02-18 21:41:57.390563,0 days 00:00:08.666019,False,absolute_error,0.007347136500995663,23,0.9536984966373975,95,0.0027744289084341983,12,12,RandomForest,126,False,False,COMPLETE,"[0.6632653061224489, 0.6045454545454545, 0.5144230769230769, 0.38461538461538464]","[1.39217314e-03 3.66290155e-04 0.00000000e+00 1.59660148e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.06956462e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.90908389e-03 0.00000000e+00
 2.94782037e-01 2.20499471e-01 9.75116797e-04 6.25596225e-03
 3.19683412e-03 8.55806917e-04 0.00000000e+00 0.00000000e+00
 1.44256209e-04 0.00000000e+00 3.01701394e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.98708969e-04
 1.14386297e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.15595749e-05 0.00000000e+00 1.67726440e-02 0.00000000e+00
 4.67425571e-03 0.00000000e+00 2.88668815e-01 9.68036462e-04
 0.00000000e+00 1.22835099e-03 3.08397511e-04 9.12634789e-02
 6.15773243e-03 0.00000000e+00 1.94975458e-04 5.01870919e-03
 0.00000000e+00 0.00000000e+00]"
184,184,0.5415901063222491,2024-02-18 17:53:49.511480,2024-02-18 17:53:56.693014,0 days 00:00:07.181534,False,absolute_error,0.031508643059081146,21,0.938037945222428,10,0.023101332197865667,12,11,RandomForest,123,False,False,COMPLETE,,
396,396,0.5415410482374768,2024-02-18 21:26:16.770066,2024-02-18 21:26:24.109130,0 days 00:00:07.339064,False,absolute_error,0.033439009312587545,22,0.9342544175030041,18,0.02851825039439139,11,2,RandomForest,130,False,False,COMPLETE,"[0.6377551020408163, 0.5909090909090909, 0.5288461538461539, 0.4086538461538462]","[0.10480289 0.         0.         0.         0.         0.
 0.         0.         0.00076972 0.         0.00068952 0.
 0.         0.         0.01053962 0.         0.29363011 0.01346154
 0.00099663 0.         0.00958971 0.         0.         0.
 0.         0.         0.0063996  0.         0.         0.
 0.         0.00043083 0.00765526 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.42837156 0.         0.00920763 0.         0.00058135 0.11287404
 0.         0.         0.         0.         0.         0.        ]"
293,293,0.540889467675182,2024-02-18 21:09:55.943276,2024-02-18 21:10:08.578630,0 days 00:00:12.635354,False,absolute_error,0.005013179406069146,24,0.9335002760854787,14,0.023495878841952887,13,13,RandomForest,132,False,False,COMPLETE,"[0.5153061224489797, 0.5136363636363637, 0.6778846153846154, 0.4567307692307692]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.16210116e-02 0.00000000e+00
 1.90514123e-01 2.36742424e-01 1.14488514e-02 0.00000000e+00
 2.70354374e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.39198147e-03 1.85627996e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.75528253e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.26448111e-02 3.28917782e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.08894203e-01 7.44290116e-04
 9.97559493e-03 0.00000000e+00 1.13773844e-03 1.05240946e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
316,316,0.5408297060082775,2024-02-18 21:13:32.492683,2024-02-18 21:13:40.314003,0 days 00:00:07.821320,False,absolute_error,0.02589302098972232,24,0.9350102862654617,17,0.03710790575772203,11,12,RandomForest,127,False,False,COMPLETE,"[0.5051020408163265, 0.5909090909090909, 0.6586538461538461, 0.4086538461538462]","[0.00461712 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.00528928 0.01078799 0.         0.26524469 0.23622047
 0.0010398  0.         0.         0.         0.         0.
 0.         0.         0.00591936 0.         0.         0.
 0.         0.00044144 0.0072643  0.         0.         0.
 0.00768901 0.         0.         0.         0.         0.
 0.3299611  0.         0.01045875 0.         0.00109284 0.11397384
 0.         0.         0.         0.         0.         0.        ]"
307,307,0.5406843156843156,2024-02-18 21:12:14.646450,2024-02-18 21:12:24.861846,0 days 00:00:10.215396,False,absolute_error,0.009402429444436654,22,0.7919925222202693,14,0.028696844512006027,13,9,RandomForest,122,False,False,COMPLETE,"[0.6071428571428571, 0.5363636363636364, 0.6586538461538461, 0.3605769230769231]","[0.         0.         0.         0.00180293 0.         0.
 0.00160782 0.         0.         0.         0.00054438 0.
 0.         0.00258171 0.01007577 0.00318288 0.16920445 0.03189478
 0.01780602 0.         0.00108875 0.04824094 0.         0.
 0.00217021 0.         0.00417835 0.         0.         0.
 0.         0.00613889 0.0027876  0.         0.         0.
 0.03219351 0.00176118 0.00143131 0.         0.         0.
 0.54133531 0.00154743 0.03036595 0.         0.         0.08805979
 0.         0.         0.         0.         0.         0.        ]"
80,80,0.5405308976737548,2024-02-18 17:38:40.861217,2024-02-18 17:38:47.373304,0 days 00:00:06.512087,False,absolute_error,0.019463951126743553,19,0.9991291916060585,14,0.016585965052897944,10,13,RandomForest,92,False,False,COMPLETE,,
314,314,0.540388629227915,2024-02-18 21:13:17.333722,2024-02-18 21:13:24.053388,0 days 00:00:06.719666,False,absolute_error,0.022335029489515924,21,0.6174735016920092,23,0.04211427053653767,11,9,RandomForest,120,False,False,COMPLETE,"[0.6275510204081632, 0.5772727272727273, 0.5528846153846154, 0.40384615384615385]","[0.04225993 0.         0.         0.00171717 0.         0.
 0.05067001 0.         0.01305253 0.         0.00477812 0.00643999
 0.         0.04842069 0.04232067 0.         0.1543361  0.0747263
 0.03035936 0.         0.00106582 0.01293911 0.00221955 0.
 0.00765378 0.         0.01023169 0.         0.         0.
 0.         0.         0.02630467 0.         0.         0.
 0.01435218 0.         0.         0.         0.         0.
 0.29997411 0.01963703 0.04481158 0.         0.025      0.06672958
 0.         0.         0.         0.         0.         0.        ]"
288,288,0.5399881368631368,2024-02-18 21:09:17.370005,2024-02-18 21:09:24.408323,0 days 00:00:07.038318,False,absolute_error,0.02847281006168196,26,0.7579258410377206,21,0.014764227346895899,11,13,RandomForest,130,False,False,COMPLETE,"[0.6785714285714286, 0.5727272727272728, 0.5865384615384616, 0.3221153846153846]","[0.01522117 0.         0.         0.         0.00220098 0.
 0.         0.         0.         0.         0.00139431 0.00144383
 0.         0.02465062 0.00859293 0.         0.20813295 0.1145376
 0.0076221  0.         0.01088387 0.03735764 0.0065086  0.
 0.01374117 0.00062819 0.01186236 0.00439114 0.         0.
 0.00246675 0.00239981 0.05446159 0.         0.00043048 0.
 0.01999668 0.00158263 0.00391362 0.         0.00702903 0.
 0.30737685 0.         0.03026586 0.00559805 0.00425448 0.09064436
 0.         0.         0.         0.         0.         0.00041034]"
326,326,0.5394079135150563,2024-02-18 21:14:53.978165,2024-02-18 21:15:02.219084,0 days 00:00:08.240919,False,absolute_error,0.013164937157830375,46,0.5215071555377486,13,0.016357383047501502,10,18,RandomForest,124,False,False,COMPLETE,"[0.7959183673469388, 0.5636363636363636, 0.5192307692307693, 0.27884615384615385]","[0.00336247 0.         0.00085692 0.02000904 0.00358765 0.00023715
 0.00518973 0.00221846 0.02334163 0.00034148 0.00187971 0.02604294
 0.00043666 0.03516119 0.02644652 0.00084244 0.15066974 0.02559032
 0.01303331 0.0003395  0.01121969 0.05639854 0.01049571 0.00316269
 0.03602954 0.00241503 0.02722661 0.00183544 0.00791251 0.
 0.00763489 0.00114595 0.05281903 0.00260372 0.00126544 0.00034196
 0.02880383 0.00529223 0.00557503 0.00418271 0.00939745 0.
 0.23710839 0.00786048 0.04099614 0.01097037 0.00962615 0.06884039
 0.         0.         0.         0.00392684 0.         0.00532638]"
539,539,0.5394021157414015,2024-02-18 21:47:39.304981,2024-02-18 21:47:45.163112,0 days 00:00:05.858131,False,absolute_error,0.05079732439630769,19,0.4760868155333782,24,0.009826245327392126,14,8,RandomForest,109,False,False,COMPLETE,"[0.5561224489795917, 0.49090909090909085, 0.7115384615384616, 0.39903846153846156]","[0.00000000e+00 0.00000000e+00 1.96255274e-03 4.60061857e-03
 0.00000000e+00 6.29739552e-04 1.78626620e-02 8.28747155e-03
 0.00000000e+00 8.60397746e-04 2.65983322e-03 2.32043968e-02
 6.23163820e-03 1.34904744e-02 2.40108511e-02 8.95503126e-04
 1.00210466e-01 5.73640803e-02 3.19516373e-02 0.00000000e+00
 1.58525418e-02 1.22968613e-01 6.14865224e-03 0.00000000e+00
 1.63983667e-02 0.00000000e+00 6.72542104e-03 2.26245147e-03
 9.39068617e-04 0.00000000e+00 3.24233923e-03 0.00000000e+00
 3.27425182e-02 1.96032077e-04 1.49493341e-03 6.85350956e-04
 1.66078741e-02 8.59928749e-04 1.01517742e-02 2.00278127e-03
 7.03498461e-03 0.00000000e+00 3.19841399e-01 1.36604295e-02
 4.57225698e-02 9.40158990e-04 6.41474145e-03 5.83655854e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.38923879e-02
 0.00000000e+00 6.26774019e-04]"
137,137,0.5393298665620094,2024-02-18 17:48:01.685782,2024-02-18 17:48:08.663330,0 days 00:00:06.977548,False,absolute_error,0.018203398857690654,34,0.9744433428437049,38,0.014326546295443204,11,19,RandomForest,138,False,False,COMPLETE,,
656,656,0.5393097973455117,2024-02-18 22:12:40.024446,2024-02-18 22:12:54.202766,0 days 00:00:14.178320,False,absolute_error,0.009085241823875403,12,0.3035816704365547,27,0.003073781420992225,13,4,RandomForest,182,False,False,COMPLETE,"[0.6224489795918368, 0.5636363636363636, 0.6634615384615384, 0.3076923076923077]","[0.00362229 0.         0.00056353 0.01907924 0.0012283  0.00090847
 0.03791147 0.00798932 0.00658428 0.00175515 0.00844581 0.03060088
 0.00615118 0.01417575 0.03518027 0.00875335 0.0745443  0.06583837
 0.02724323 0.00113081 0.02702217 0.06359614 0.03278097 0.0005223
 0.05645543 0.0065856  0.00359705 0.00502941 0.01234648 0.
 0.00531546 0.00816431 0.02229274 0.00272751 0.005883   0.00087405
 0.03615993 0.00365277 0.02324842 0.01357296 0.01435064 0.00083706
 0.18386962 0.01956139 0.03604412 0.00736058 0.01567768 0.03328557
 0.         0.00044399 0.00173445 0.00337352 0.00056893 0.00135976]"
287,287,0.5387112887112887,2024-02-18 21:09:10.885920,2024-02-18 21:09:17.351359,0 days 00:00:06.465439,False,absolute_error,0.03014780117553476,27,0.8311847554277505,22,0.017124044610481514,12,13,RandomForest,121,False,False,COMPLETE,"[0.4642857142857143, 0.6136363636363636, 0.6971153846153846, 0.3798076923076924]","[0.00604144 0.         0.         0.02076635 0.         0.
 0.00246239 0.         0.         0.         0.00967179 0.
 0.         0.00959225 0.05456676 0.         0.20883877 0.13948757
 0.00378252 0.         0.0059291  0.00256306 0.         0.
 0.00726218 0.         0.0788646  0.         0.         0.
 0.00544289 0.00180496 0.00556376 0.         0.         0.
 0.00042641 0.         0.01072204 0.         0.         0.
 0.27120984 0.         0.00356527 0.         0.         0.10549435
 0.         0.00125739 0.         0.0446843  0.         0.        ]"
335,335,0.5382938490081348,2024-02-18 21:16:04.788084,2024-02-18 21:16:14.005731,0 days 00:00:09.217647,False,absolute_error,0.009067133183673009,20,0.9378065737814937,16,0.025210487874291487,12,19,RandomForest,134,False,False,COMPLETE,"[0.44897959183673475, 0.6272727272727273, 0.6201923076923077, 0.4567307692307693]","[0.00285618 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.0076486  0.01142343 0.         0.26815554 0.2369403
 0.         0.         0.         0.00186567 0.         0.
 0.         0.         0.0053564  0.         0.         0.
 0.00094958 0.00035763 0.00616769 0.         0.         0.
 0.00606485 0.         0.00200368 0.         0.         0.
 0.33115597 0.         0.0107262  0.         0.         0.10789822
 0.         0.00043005 0.         0.         0.         0.        ]"
49,49,0.5377354788069073,2024-02-18 17:33:34.492705,2024-02-18 17:33:43.561543,0 days 00:00:09.068838,False,absolute_error,0.02514821874705317,9,0.8034080595571135,40,0.015236130387153476,1,14,RandomForest,121,False,False,COMPLETE,,
32,32,0.5377229912944199,2024-02-18 17:31:52.053683,2024-02-18 17:31:56.116343,0 days 00:00:04.062660,True,absolute_error,0.024103772263501664,23,0.5553356810301082,33,0.006105900368016771,8,10,RandomForest,25,False,False,COMPLETE,,
